Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E9A
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976537961,236,-0.04,-0.04,-0.04,167,62173652,datapoint
1520976537976,223,-0.04,-0.04,-0.04,165,62185912,datapoint
1520976537992,236,-0.04,-0.04,-0.04,163,62209172,datapoint
1520976538008,228,-0.04,-0.04,-0.04,161,62221428,datapoint
1520976538025,236,-0.04,-0.04,-0.04,160,62233684,datapoint
1520976538040,236,-0.04,-0.04,-0.04,159,62256932,datapoint
1520976538057,236,-0.04,-0.04,-0.04,157,62269212,datapoint
1520976538089,236,-0.04,-0.04,-0.04,155,62292472,datapoint
1520976538104,236,-0.04,-0.04,-0.04,151,62315736,datapoint
1520976538121,236,-0.04,-0.04,-0.04,149,62338984,datapoint
1520976538136,236,-0.04,-0.04,-0.04,147,62351260,datapoint
1520976538152,224,-0.04,-0.04,-0.04,145,62363520,datapoint
1520976538168,236,-0.04,-0.04,-0.04,143,62386764,datapoint
1520976538185,236,-0.04,-0.04,-0.04,141,62399020,datapoint
1520976538201,236,-0.04,-0.04,-0.04,139,62411292,datapoint
1520976538216,236,-0.04,-0.04,-0.04,138,62434556,datapoint
1520976538232,236,-0.04,-0.04,-0.04,137,62446820,datapoint
1520976538248,236,-0.04,-0.04,-0.04,135,62459084,datapoint
1520976538264,223,-0.04,-0.04,-0.04,133,62482348,datapoint
1520976538280,237,-0.04,-0.04,-0.04,131,62494608,datapoint
1520976538296,224,-0.04,-0.04,-0.04,129,62506868,datapoint
1520976538313,237,-0.04,-0.04,-0.04,127,62530120,datapoint
1520976538329,224,-0.04,-0.04,-0.04,125,62542372,datapoint
1520976538344,237,-0.04,-0.04,-0.04,123,62554632,datapoint
1520976538361,237,-0.04,-0.04,-0.04,121,62577916,datapoint
1520976538377,237,-0.04,-0.04,-0.04,119,62590180,datapoint
1520976538393,226,-0.04,-0.04,-0.04,118,62602448,datapoint
1520976538408,237,-0.04,-0.04,-0.04,116,62625700,datapoint
1520976538425,237,-0.04,-0.04,-0.04,115,62637968,datapoint
1520976538440,237,-0.04,-0.04,-0.04,113,62650220,datapoint
1520976538456,237,-0.04,-0.04,-0.04,111,62673464,datapoint
1520976538473,237,-0.04,-0.04,-0.04,109,62685724,datapoint
1520976538488,237,-0.04,-0.04,-0.04,107,62698004,datapoint
1520976538505,214,-0.04,-0.04,-0.04,105,62721256,datapoint
1520976538521,237,-0.04,-0.04,-0.04,103,62733520,datapoint
1520976538552,237,-0.04,-0.04,-0.04,101,62756772,datapoint
1520976538569,237,-0.04,-0.04,-0.04,99,62780024,datapoint
1520976538584,237,-0.04,-0.04,-0.04,96,62803264,datapoint
1520976538600,237,-0.04,-0.04,-0.04,94,62815516,datapoint
1520976538617,225,-0.04,-0.04,-0.04,93,62827760,datapoint
1520976538633,237,-0.04,-0.04,-0.04,91,62851000,datapoint
1520976538649,225,-0.04,-0.04,-0.04,89,62863244,datapoint
1520976538664,237,-0.04,-0.04,-0.04,87,62875480,datapoint
1520976538680,237,-0.04,-0.04,-0.04,85,62898704,datapoint
1520976538696,237,-0.04,-0.04,-0.04,83,62910964,datapoint
1520976538712,224,-0.04,-0.04,-0.04,81,62923204,datapoint
1520976538728,237,-0.04,-0.04,-0.04,79,62946440,datapoint
1520976538745,237,-0.04,-0.04,-0.04,78,62958680,datapoint
1520976538760,237,-0.04,-0.04,-0.04,76,62970936,datapoint
1520976538777,237,-0.04,-0.04,-0.04,75,62994176,datapoint
1520976538792,237,-0.04,-0.04,-0.04,72,63006420,datapoint
1520976538807,237,-0.04,-0.04,-0.04,71,63018668,datapoint
1520976538825,224,-0.04,-0.04,-0.04,69,63041928,datapoint
1520976538840,237,-0.04,-0.04,-0.04,67,63054176,datapoint
1520976538857,237,-0.04,-0.04,-0.04,65,63066420,datapoint
1520976538873,237,-0.04,-0.04,-0.04,63,63089676,datapoint
1520976538889,224,-0.04,-0.04,-0.04,61,63101904,datapoint
1520976538904,237,-0.04,-0.04,-0.04,60,63114144,datapoint
1520976538920,237,-0.04,-0.04,-0.04,58,63137388,datapoint
1520976538936,237,-0.04,-0.04,-0.04,56,63149644,datapoint
1520976538952,225,-0.04,-0.04,-0.04,54,63161884,datapoint
1520976538968,237,-0.04,-0.04,-0.04,52,63185128,datapoint
1520976538985,237,-0.04,-0.04,-0.04,50,63197372,datapoint
1520976539000,237,-0.04,-0.04,-0.04,48,63209640,datapoint
1520976539017,237,-0.04,-0.04,-0.04,47,63232864,datapoint
1520976539032,237,-0.04,-0.04,-0.04,45,63245104,datapoint
1520976539048,237,-0.04,-0.04,-0.04,43,63257348,datapoint
1520976539064,237,-0.04,-0.04,-0.04,41,63280608,datapoint
1520976539080,237,-0.04,-0.04,-0.04,40,63292856,datapoint
1520976539096,237,-0.04,-0.04,-0.04,38,63305108,datapoint
1520976539113,237,-0.04,-0.04,-0.04,36,63328344,datapoint
1520976539128,225,-0.04,-0.04,-0.04,34,63340588,datapoint
1520976539144,237,-0.04,-0.04,-0.04,32,63352828,datapoint
1520976539160,237,-0.04,-0.04,-0.04,30,63376060,datapoint
1520976539176,237,-0.04,-0.04,-0.04,28,63388288,datapoint
1520976539208,237,-0.04,-0.04,-0.04,26,63411528,datapoint
1520976539224,237,-0.04,-0.04,-0.04,23,63434768,datapoint
1520976539239,237,-0.04,-0.04,-0.04,21,63458008,datapoint
1520976539256,237,-0.04,-0.04,-0.04,20,63470264,datapoint
1520976539273,237,-0.04,-0.04,-0.04,18,63482504,datapoint
1520976539288,237,-0.04,-0.04,-0.04,16,63505744,datapoint
1520976539304,237,-0.04,-0.04,-0.04,14,63518012,datapoint
1520976539320,237,-0.04,-0.04,-0.04,12,63530276,datapoint
1520976539337,237,-0.04,-0.04,-0.04,10,63553504,datapoint
1520976539351,237,-0.04,-0.04,-0.04,8,63565732,datapoint
1520976539367,237,-0.04,-0.04,-0.04,6,63577960,datapoint
1520976539384,226,-0.04,-0.04,-0.04,5,63601172,datapoint
1520976539401,237,-0.04,-0.04,-0.04,3,63613388,datapoint
1520976539417,237,-0.04,-0.04,-0.04,1,63625612,datapoint
1520976539431,237,-0.04,-0.04,-0.04,0,63648828,datapoint
1520976539447,224,-0.04,-0.04,-0.04,0,63660980,datapoint
1520976539463,237,-0.04,-0.04,-0.04,1,63673192,datapoint
1520976539480,237,-0.04,-0.04,-0.04,3,63696408,datapoint
1520976539496,237,-0.04,-0.04,-0.04,5,63708628,datapoint
1520976539527,237,-0.04,-0.04,-0.04,7,63731860,datapoint
1520976539545,237,-0.04,-0.04,-0.04,11,63755076,datapoint
1520976539559,237,-0.04,-0.04,-0.04,13,63778328,datapoint
1520976539576,237,-0.04,-0.04,-0.04,15,63790588,datapoint
1520976539592,225,-0.04,-0.04,-0.04,16,63802832,datapoint
1520976539608,237,-0.04,-0.04,-0.04,18,63826080,datapoint
1520976539623,237,-0.04,-0.04,-0.04,20,63838336,datapoint
1520976539640,237,-0.04,-0.04,-0.04,22,63850592,datapoint
1520976539656,237,-0.04,-0.04,-0.04,24,63873828,datapoint
1520976539672,237,-0.04,-0.04,-0.04,26,63886068,datapoint
1520976539688,237,-0.04,-0.04,-0.04,28,63898316,datapoint
1520976539704,225,-0.04,-0.04,-0.04,29,63921572,datapoint
1520976539721,237,-0.04,-0.04,-0.04,31,63933816,datapoint
1520976539736,237,-0.04,-0.04,-0.04,33,63946068,datapoint
1520976539752,237,-0.04,-0.04,-0.04,35,63969316,datapoint
1520976539768,228,-0.04,-0.04,-0.04,37,63981544,datapoint
1520976539784,237,-0.04,-0.04,-0.04,38,63993784,datapoint
1520976539800,237,-0.04,-0.04,-0.04,40,64017024,datapoint
1520976539816,237,-0.04,-0.04,-0.04,42,64029260,datapoint
1520976539832,225,-0.04,-0.04,-0.04,44,64041488,datapoint
1520976539848,237,-0.04,-0.04,-0.04,46,64064736,datapoint
1520976539863,237,-0.04,-0.04,-0.04,48,64076980,datapoint
1520976539880,237,-0.04,-0.04,-0.04,50,64089212,datapoint
1520976539896,237,-0.04,-0.04,-0.04,52,64112444,datapoint
1520976539913,226,-0.04,-0.04,-0.04,54,64124688,datapoint
1520976539943,237,-0.04,-0.04,-0.04,56,64147932,datapoint
1520976539960,237,-0.04,-0.04,-0.04,59,64171172,datapoint
1520976539976,237,-0.04,-0.04,-0.04,61,64194404,datapoint
1520976539992,237,-0.04,-0.04,-0.04,62,64206644,datapoint
1520976540008,237,-0.04,-0.04,-0.04,65,64218892,datapoint
1520976540024,224,-0.04,-0.04,-0.04,66,64242152,datapoint
1520976540040,237,-0.04,-0.04,-0.04,68,64254396,datapoint
1520976540056,226,-0.04,-0.04,-0.04,70,64266636,datapoint
1520976540072,237,-0.04,-0.04,-0.04,72,64289888,datapoint
1520976540088,224,-0.04,-0.04,-0.04,74,64302132,datapoint
1520976540105,237,-0.04,-0.04,-0.04,76,64314384,datapoint
1520976540120,237,-0.04,-0.04,-0.04,78,64337612,datapoint
1520976540136,237,-0.04,-0.04,-0.04,80,64349868,datapoint
1520976540153,225,-0.04,-0.04,-0.04,82,64362108,datapoint
1520976540168,237,-0.04,-0.04,-0.04,84,64385336,datapoint
1520976540184,237,-0.04,-0.04,-0.04,85,64397588,datapoint
1520976540200,237,-0.04,-0.04,-0.04,87,64409848,datapoint
1520976540216,237,-0.04,-0.04,-0.04,89,64433084,datapoint
1520976540232,237,-0.04,-0.04,-0.04,90,64445328,datapoint
1520976540248,237,-0.04,-0.04,-0.04,92,64457568,datapoint
1520976540263,237,-0.04,-0.04,-0.04,94,64480816,datapoint
1520976540279,237,-0.04,-0.04,-0.04,96,64493056,datapoint
1520976540295,225,-0.04,-0.04,-0.04,98,64505304,datapoint
1520976540311,237,-0.04,-0.04,-0.04,100,64528560,datapoint
1520976540327,237,-0.04,-0.04,-0.04,102,64540832,datapoint
1520976540344,237,-0.04,-0.04,-0.04,104,64553088,datapoint
1520976540359,237,-0.04,-0.04,-0.04,106,64576332,datapoint
1520976540376,237,-0.04,-0.04,-0.04,107,64588588,datapoint
1520976540392,237,-0.04,-0.04,-0.04,109,64600852,datapoint
1520976540407,224,-0.04,-0.04,-0.04,111,64624112,datapoint
1520976540423,237,-0.04,-0.04,-0.04,113,64636380,datapoint
1520976540440,226,-0.04,-0.04,-0.04,115,64648640,datapoint
1520976540455,237,-0.04,-0.04,-0.04,117,64671888,datapoint
1520976540471,224,-0.04,-0.04,-0.04,119,64684140,datapoint
1520976540488,237,-0.04,-0.04,-0.04,120,64696396,datapoint
1520976540504,237,-0.04,-0.04,-0.04,122,64719648,datapoint
1520976540519,237,-0.04,-0.04,-0.04,124,64731928,datapoint
1520976540536,223,-0.04,-0.04,-0.04,126,64744200,datapoint
1520976540552,224,-0.04,-0.04,-0.04,128,64767460,datapoint
1520976540568,237,-0.04,-0.04,-0.04,130,64779724,datapoint
1520976540599,227,-0.04,-0.04,-0.04,131,64803004,datapoint
1520976540615,236,-0.04,-0.04,-0.04,135,64826248,datapoint
1520976540632,224,-0.04,-0.04,-0.04,137,64849500,datapoint
1520976540648,226,-0.04,-0.04,-0.04,139,64861748,datapoint
1520976540663,237,-0.04,-0.04,-0.04,141,64874004,datapoint
1520976540679,236,-0.04,-0.04,-0.04,143,64897264,datapoint
1520976540695,228,-0.04,-0.04,-0.04,145,64909532,datapoint
1520976540712,228,-0.04,-0.04,-0.04,147,64921792,datapoint
1520976540727,226,-0.04,-0.04,-0.04,149,64945040,datapoint
1520976540745,237,-0.04,-0.04,-0.04,150,64957292,datapoint
1520976540776,237,-0.04,-0.04,-0.04,152,64980572,datapoint
1520976540792,223,-0.04,-0.04,-0.04,155,65003840,datapoint
1520976540823,223,-0.04,-0.04,-0.04,157,65027112,datapoint
1520976540839,237,-0.04,-0.04,-0.04,161,65050368,datapoint
1520976540855,236,-0.04,-0.04,-0.04,163,65073636,datapoint
1520976540871,225,-0.04,-0.04,-0.04,165,65085900,datapoint
1520976540888,236,-0.04,-0.04,-0.04,167,65098176,datapoint
1520976540903,236,-0.04,-0.04,-0.04,169,65121456,datapoint
1520976540919,236,-0.04,-0.04,-0.04,171,65133712,datapoint
1520976540936,225,-0.04,-0.04,-0.04,173,65145972,datapoint
1520976540951,236,-0.04,-0.04,-0.04,175,65169212,datapoint
1520976540967,236,-0.04,-0.04,-0.04,176,65181472,datapoint
1520976540984,236,-0.04,-0.04,-0.04,178,65193736,datapoint
1520976541000,236,-0.04,-0.04,-0.04,178,65216944,datapoint
1520976541016,236,-0.04,-0.04,-0.04,176,65229212,datapoint
1520976541030,236,-0.04,-0.04,-0.04,174,65241472,datapoint
1520976541048,219,-0.04,-0.04,-0.04,172,65264732,datapoint
1520976541064,236,-0.04,-0.04,-0.04,170,65276992,datapoint
1520976541080,223,-0.04,-0.04,-0.04,168,65289260,datapoint
1520976541096,236,-0.04,-0.04,-0.04,166,65312532,datapoint
1520976541112,224,-0.04,-0.04,-0.04,164,65324792,datapoint
1520976541127,236,-0.04,-0.04,-0.04,162,65337056,datapoint
1520976541143,236,-0.04,-0.04,-0.04,160,65360312,datapoint
1520976541160,236,-0.04,-0.04,-0.04,158,65372604,datapoint
1520976541176,225,-0.04,-0.04,-0.04,157,65384868,datapoint
1520976541191,236,-0.04,-0.04,-0.04,155,65408132,datapoint
1520976541206,236,-0.04,-0.04,-0.04,153,65420404,datapoint
1520976541222,236,-0.04,-0.04,-0.04,151,65432656,datapoint
1520976541239,236,-0.04,-0.04,-0.04,150,65455904,datapoint
1520976541255,236,-0.04,-0.04,-0.04,148,65468160,datapoint
1520976541271,236,-0.04,-0.04,-0.04,146,65480448,datapoint
1520976541288,223,-0.04,-0.04,-0.04,144,65503712,datapoint
1520976541303,236,-0.04,-0.04,-0.04,142,65515968,datapoint
1520976541320,236,-0.04,-0.04,-0.04,140,65528244,datapoint
1520976541336,236,-0.04,-0.04,-0.04,138,65551508,datapoint
1520976541350,224,-0.04,-0.04,-0.04,136,65563764,datapoint
1520976541367,236,-0.04,-0.04,-0.04,135,65576020,datapoint
1520976541382,236,-0.04,-0.04,-0.04,133,65599284,datapoint
1520976541400,236,-0.04,-0.04,-0.04,131,65611544,datapoint
1520976541431,236,-0.04,-0.04,-0.04,129,65634800,datapoint
1520976541446,236,-0.04,-0.04,-0.04,125,65658064,datapoint
1520976541463,236,-0.04,-0.04,-0.04,123,65681328,datapoint
1520976541478,236,-0.04,-0.04,-0.04,121,65693596,datapoint
1520976541496,235,-0.04,-0.04,-0.04,120,65705856,datapoint
1520976541511,236,-0.04,-0.04,-0.04,118,65729100,datapoint
1520976541527,236,-0.04,-0.04,-0.04,116,65741356,datapoint
1520976541542,236,-0.04,-0.04,-0.04,114,65753608,datapoint
1520976541560,236,-0.04,-0.04,-0.04,113,65776876,datapoint
1520976541575,236,-0.04,-0.04,-0.04,111,65789136,datapoint
1520976541591,232,-0.04,-0.04,-0.04,109,65801404,datapoint
1520976541607,237,-0.04,-0.04,-0.04,107,65824648,datapoint
1520976541623,237,-0.04,-0.04,-0.04,105,65836908,datapoint
1520976541639,237,-0.04,-0.04,-0.04,103,65849164,datapoint
1520976541655,237,-0.04,-0.04,-0.04,101,65872408,datapoint
1520976541671,237,-0.04,-0.04,-0.04,99,65884664,datapoint
1520976541687,237,-0.04,-0.04,-0.04,97,65896912,datapoint
1520976541702,237,-0.04,-0.04,-0.04,95,65920168,datapoint
1520976541719,237,-0.04,-0.04,-0.04,93,65932408,datapoint
1520976541736,224,-0.04,-0.04,-0.04,91,65944648,datapoint
1520976541751,237,-0.04,-0.04,-0.04,90,65967884,datapoint
1520976541767,237,-0.04,-0.04,-0.04,89,65980140,datapoint
1520976541783,237,-0.04,-0.04,-0.04,87,65992380,datapoint
1520976541799,237,-0.04,-0.04,-0.04,85,66015616,datapoint
1520976541815,237,-0.04,-0.04,-0.04,83,66027860,datapoint
1520976541847,237,-0.04,-0.04,-0.04,81,66051108,datapoint
1520976541862,237,-0.04,-0.04,-0.04,77,66074336,datapoint
1520976541879,237,-0.04,-0.04,-0.04,75,66097576,datapoint
1520976541895,237,-0.04,-0.04,-0.04,73,66109840,datapoint
1520976541910,225,-0.04,-0.04,-0.04,71,66122088,datapoint
1520976541926,237,-0.04,-0.04,-0.04,69,66145328,datapoint
1520976541943,237,-0.04,-0.04,-0.04,67,66157564,datapoint
1520976541958,237,-0.04,-0.04,-0.04,65,66169816,datapoint
1520976541975,237,-0.04,-0.04,-0.04,64,66193052,datapoint
1520976541991,237,-0.04,-0.04,-0.04,62,66205284,datapoint
1520976542007,237,-0.04,-0.04,-0.04,60,66217520,datapoint
1520976542023,237,-0.04,-0.04,-0.04,59,66240776,datapoint
1520976542039,237,-0.04,-0.04,-0.04,57,66253020,datapoint
1520976542054,225,-0.04,-0.04,-0.04,55,66265260,datapoint
1520976542070,237,-0.04,-0.04,-0.04,53,66288488,datapoint
1520976542087,237,-0.04,-0.04,-0.04,51,66300744,datapoint
1520976542102,237,-0.04,-0.04,-0.04,49,66312980,datapoint
1520976542119,237,-0.04,-0.04,-0.04,47,66336224,datapoint
1520976542135,237,-0.04,-0.04,-0.04,45,66348464,datapoint
1520976542151,237,-0.04,-0.04,-0.04,43,66360708,datapoint
1520976542168,237,-0.04,-0.04,-0.04,42,66383944,datapoint
1520976542182,237,-0.04,-0.04,-0.04,40,66396188,datapoint
1520976542200,237,-0.04,-0.04,-0.04,38,66408416,datapoint
1520976542215,237,-0.04,-0.04,-0.04,36,66431652,datapoint
1520976542230,225,-0.04,-0.04,-0.04,34,66443892,datapoint
1520976542247,237,-0.04,-0.04,-0.04,32,66456128,datapoint
1520976542262,237,-0.04,-0.04,-0.04,30,66479380,datapoint
1520976542279,237,-0.04,-0.04,-0.04,29,66491624,datapoint
1520976542310,237,-0.04,-0.04,-0.04,27,66514860,datapoint
1520976542326,237,-0.04,-0.04,-0.04,23,66538100,datapoint
1520976542343,225,-0.04,-0.04,-0.04,21,66561352,datapoint
1520976542359,237,-0.04,-0.04,-0.04,19,66573608,datapoint
1520976542375,226,-0.04,-0.04,-0.04,18,66585848,datapoint
1520976542390,237,-0.04,-0.04,-0.04,16,66609080,datapoint
1520976542407,227,-0.04,-0.04,-0.04,14,66621328,datapoint
1520976542422,237,-0.04,-0.04,-0.04,12,66633564,datapoint
1520976542438,237,-0.04,-0.04,-0.04,10,66656792,datapoint
1520976542455,237,-0.04,-0.04,-0.04,8,66669028,datapoint
1520976542471,226,-0.04,-0.04,-0.04,6,66681252,datapoint
1520976542486,237,-0.04,-0.04,-0.04,4,66704468,datapoint
1520976542502,237,-0.04,-0.04,-0.04,2,66716680,datapoint
1520976542519,237,-0.04,-0.04,-0.04,1,66728884,datapoint
1520976542534,237,-0.04,-0.04,-0.04,0,66752096,datapoint
1520976542551,237,-0.04,-0.04,-0.04,0,66764264,datapoint
1520976542566,237,-0.04,-0.04,-0.04,2,66776492,datapoint
1520976542583,237,-0.04,-0.04,-0.04,3,66799748,datapoint
1520976542599,237,-0.04,-0.04,-0.04,5,66811956,datapoint
1520976542614,220,-0.04,-0.04,-0.04,7,66824164,datapoint
1520976542630,237,-0.04,-0.04,-0.04,9,66847368,datapoint
1520976542646,237,-0.04,-0.04,-0.04,11,66859584,datapoint
1520976542663,237,-0.04,-0.04,-0.04,13,66871816,datapoint
1520976542678,237,-0.04,-0.04,-0.04,15,66895064,datapoint
1520976542695,236,-0.04,-0.04,-0.04,17,66907308,datapoint
1520976542726,237,-0.04,-0.04,-0.04,19,66930536,datapoint
1520976542742,237,-0.04,-0.04,-0.04,22,66953768,datapoint
1520976542759,237,-0.04,-0.04,-0.04,24,66977008,datapoint
1520976542775,237,-0.04,-0.04,-0.04,26,66989256,datapoint
1520976542791,225,-0.04,-0.04,-0.04,28,67001496,datapoint
1520976542807,237,-0.04,-0.04,-0.04,30,67024720,datapoint
1520976542822,237,-0.04,-0.04,-0.04,32,67036960,datapoint
1520976542838,237,-0.04,-0.04,-0.04,34,67049204,datapoint
1520976542854,237,-0.04,-0.04,-0.04,36,67072440,datapoint
1520976542871,225,-0.04,-0.04,-0.04,38,67084680,datapoint
1520976542887,237,-0.04,-0.04,-0.04,40,67096924,datapoint
1520976542902,237,-0.04,-0.04,-0.04,42,67120184,datapoint
1520976542919,237,-0.04,-0.04,-0.04,44,67132432,datapoint
1520976542934,225,-0.04,-0.04,-0.04,46,67144664,datapoint
1520976542951,237,-0.04,-0.04,-0.04,47,67167900,datapoint
1520976542967,237,-0.04,-0.04,-0.04,49,67180156,datapoint
1520976542983,237,-0.04,-0.04,-0.04,51,67192392,datapoint
1520976542998,237,-0.04,-0.04,-0.04,53,67215636,datapoint
1520976543014,237,-0.04,-0.04,-0.04,55,67227880,datapoint
1520976543030,237,-0.04,-0.04,-0.04,57,67240128,datapoint
1520976543046,225,-0.04,-0.04,-0.04,59,67263360,datapoint
1520976543063,237,-0.04,-0.04,-0.04,60,67275600,datapoint
1520976543079,237,-0.04,-0.04,-0.04,62,67287840,datapoint
1520976543096,237,-0.04,-0.04,-0.04,64,67311088,datapoint
1520976543111,226,-0.04,-0.04,-0.04,66,67323324,datapoint
1520976543142,237,-0.04,-0.04,-0.04,68,67346560,datapoint
1520976543159,237,-0.04,-0.04,-0.04,71,67369784,datapoint
1520976543175,237,-0.04,-0.04,-0.04,73,67393024,datapoint
1520976543190,225,-0.04,-0.04,-0.04,75,67405272,datapoint
1520976543207,237,-0.04,-0.04,-0.04,77,67417520,datapoint
1520976543223,237,-0.04,-0.04,-0.04,79,67440776,datapoint
1520976543239,237,-0.04,-0.04,-0.04,81,67453016,datapoint
1520976543255,225,-0.04,-0.04,-0.04,83,67465252,datapoint
1520976543271,237,-0.04,-0.04,-0.04,85,67488480,datapoint
1520976543286,237,-0.04,-0.04,-0.04,87,67500736,datapoint
1520976543302,237,-0.04,-0.04,-0.04,89,67512976,datapoint
1520976543318,237,-0.04,-0.04,-0.04,91,67536216,datapoint
1520976543335,237,-0.04,-0.04,-0.04,92,67548460,datapoint
1520976543351,237,-0.04,-0.04,-0.04,95,67560708,datapoint
1520976543366,224,-0.04,-0.04,-0.04,96,67583936,datapoint
1520976543382,237,-0.04,-0.04,-0.04,98,67596180,datapoint
1520976543397,238,-0.04,-0.04,-0.04,100,67608420,datapoint
1520976543415,237,-0.04,-0.04,-0.04,102,67631668,datapoint
1520976543431,224,-0.04,-0.04,-0.04,104,67643924,datapoint
1520976543447,237,-0.04,-0.04,-0.04,106,67656188,datapoint
1520976543462,237,-0.04,-0.04,-0.04,108,67679452,datapoint
1520976543478,237,-0.04,-0.04,-0.04,110,67691732,datapoint
1520976543494,224,-0.04,-0.04,-0.04,112,67703992,datapoint
1520976543510,226,-0.04,-0.04,-0.04,114,67727240,datapoint
1520976543526,237,-0.04,-0.04,-0.04,116,67739508,datapoint
1520976543543,237,-0.04,-0.04,-0.04,117,67751772,datapoint
1520976543558,237,-0.04,-0.04,-0.04,119,67775024,datapoint
1520976543573,225,-0.04,-0.04,-0.04,120,67787276,datapoint
1520976543589,237,-0.04,-0.04,-0.04,122,67799540,datapoint
1520976543607,223,-0.04,-0.04,-0.04,124,67822796,datapoint
1520976543623,237,-0.04,-0.04,-0.04,126,67835052,datapoint
1520976543654,237,-0.04,-0.04,-0.04,128,67858292,datapoint
1520976543671,237,-0.04,-0.04,-0.04,132,67881556,datapoint
1520976543686,223,-0.04,-0.04,-0.04,134,67904820,datapoint
1520976543702,237,-0.04,-0.04,-0.04,136,67917088,datapoint
1520976543717,225,-0.04,-0.04,-0.04,138,67929352,datapoint
1520976543735,236,-0.04,-0.04,-0.04,139,67952620,datapoint
1520976543750,225,-0.04,-0.04,-0.04,141,67964876,datapoint
1520976543767,236,-0.04,-0.04,-0.04,143,67977132,datapoint
1520976543782,236,-0.04,-0.04,-0.04,145,68000388,datapoint
1520976543798,236,-0.04,-0.04,-0.04,147,68012668,datapoint
1520976543814,223,-0.04,-0.04,-0.04,149,68024916,datapoint
1520976543830,227,-0.04,-0.04,-0.04,151,68048176,datapoint
1520976543845,237,-0.04,-0.04,-0.04,153,68060448,datapoint
1520976543862,236,-0.04,-0.04,-0.04,155,68072724,datapoint
1520976543877,236,-0.04,-0.04,-0.04,157,68095980,datapoint
1520976543895,226,-0.04,-0.04,-0.04,159,68108236,datapoint
1520976543911,236,-0.04,-0.04,-0.04,161,68120492,datapoint
1520976543926,224,-0.04,-0.04,-0.04,163,68143756,datapoint
1520976543942,236,-0.04,-0.04,-0.04,164,68156016,datapoint
1520976543957,224,-0.04,-0.04,-0.04,166,68168276,datapoint
1520976543974,236,-0.04,-0.04,-0.04,168,68191536,datapoint
1520976543989,224,-0.04,-0.04,-0.04,170,68203808,datapoint
1520976544006,236,-0.04,-0.04,-0.04,172,68216068,datapoint
