Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECF
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979722532,238,-0.04,-0.04,-0.04,81,120564500,datapoint
1520979722547,238,-0.04,-0.04,-0.04,83,120576776,datapoint
1520979722564,238,-0.04,-0.04,-0.04,84,120589068,datapoint
1520979722580,225,-0.04,-0.04,-0.04,86,120612344,datapoint
1520979722596,238,-0.04,-0.04,-0.04,87,120624624,datapoint
1520979722612,238,-0.04,-0.04,-0.04,88,120636904,datapoint
1520979722627,238,-0.04,-0.04,-0.04,90,120660172,datapoint
1520979722644,224,-0.04,-0.04,-0.04,91,120672448,datapoint
1520979722675,238,-0.04,-0.04,-0.04,92,120695712,datapoint
1520979722691,238,-0.04,-0.04,-0.04,95,120718984,datapoint
1520979722707,238,-0.04,-0.04,-0.04,96,120742264,datapoint
1520979722723,224,-0.04,-0.04,-0.04,98,120754544,datapoint
1520979722739,238,-0.04,-0.04,-0.04,99,120766824,datapoint
1520979722755,237,-0.04,-0.04,-0.04,101,120790132,datapoint
1520979722771,237,-0.04,-0.04,-0.04,102,120802416,datapoint
1520979722787,224,-0.04,-0.04,-0.04,104,120814704,datapoint
1520979722805,237,-0.04,-0.04,-0.04,105,120837976,datapoint
1520979722820,237,-0.04,-0.04,-0.04,107,120850260,datapoint
1520979722835,237,-0.04,-0.04,-0.04,108,120862548,datapoint
1520979722851,237,-0.04,-0.04,-0.04,109,120885828,datapoint
1520979722867,237,-0.04,-0.04,-0.04,111,120898116,datapoint
1520979722884,237,-0.04,-0.04,-0.04,112,120910408,datapoint
1520979722899,237,-0.04,-0.04,-0.04,114,120933700,datapoint
1520979722915,237,-0.04,-0.04,-0.04,115,120945996,datapoint
1520979722931,237,-0.04,-0.04,-0.04,117,120958292,datapoint
1520979722948,237,-0.04,-0.04,-0.04,118,120981596,datapoint
1520979722963,224,-0.04,-0.04,-0.04,120,120993880,datapoint
1520979722979,237,-0.04,-0.04,-0.04,120,121006124,datapoint
1520979722996,237,-0.04,-0.04,-0.04,123,121029416,datapoint
1520979723012,237,-0.04,-0.04,-0.04,123,121041652,datapoint
1520979723028,222,-0.04,-0.04,-0.04,125,121053940,datapoint
1520979723044,224,-0.04,-0.04,-0.04,126,121077224,datapoint
1520979723059,237,-0.04,-0.04,-0.04,128,121089536,datapoint
1520979723075,237,-0.04,-0.04,-0.04,129,121101828,datapoint
1520979723092,237,-0.04,-0.04,-0.04,131,121125116,datapoint
1520979723108,225,-0.04,-0.04,-0.04,132,121137412,datapoint
1520979723123,237,-0.04,-0.04,-0.04,134,121149724,datapoint
1520979723140,224,-0.04,-0.04,-0.04,135,121173020,datapoint
1520979723155,237,-0.04,-0.04,-0.04,137,121185316,datapoint
1520979723172,224,-0.04,-0.04,-0.04,138,121197608,datapoint
1520979723187,236,-0.04,-0.04,-0.04,139,121220896,datapoint
1520979723203,223,-0.04,-0.04,-0.04,141,121233188,datapoint
1520979723219,236,-0.04,-0.04,-0.04,142,121245476,datapoint
1520979723235,236,-0.04,-0.04,-0.04,144,121268780,datapoint
1520979723252,236,-0.04,-0.04,-0.04,145,121281088,datapoint
1520979723267,222,-0.04,-0.04,-0.04,147,121293372,datapoint
1520979723283,223,-0.04,-0.04,-0.04,148,121316672,datapoint
1520979723299,236,-0.04,-0.04,-0.04,150,121328968,datapoint
1520979723316,236,-0.04,-0.04,-0.04,150,121341224,datapoint
1520979723331,236,-0.04,-0.04,-0.04,153,121364520,datapoint
1520979723347,223,-0.04,-0.04,-0.04,154,121376812,datapoint
1520979723364,236,-0.04,-0.04,-0.04,155,121389104,datapoint
1520979723380,222,-0.04,-0.04,-0.04,156,121412396,datapoint
1520979723395,236,-0.04,-0.04,-0.04,158,121424684,datapoint
1520979723411,223,-0.04,-0.04,-0.04,159,121436972,datapoint
1520979723427,236,-0.04,-0.04,-0.04,161,121460252,datapoint
1520979723444,222,-0.04,-0.04,-0.04,162,121472532,datapoint
1520979723459,236,-0.04,-0.04,-0.04,164,121484820,datapoint
1520979723476,236,-0.04,-0.04,-0.04,165,121508132,datapoint
1520979723491,236,-0.04,-0.04,-0.04,167,121520432,datapoint
1520979723506,223,-0.04,-0.04,-0.04,168,121532740,datapoint
1520979723523,236,-0.04,-0.04,-0.04,169,121556036,datapoint
1520979723540,236,-0.04,-0.04,-0.04,171,121568324,datapoint
1520979723571,224,-0.04,-0.04,-0.04,173,121591604,datapoint
1520979723588,221,-0.04,-0.04,-0.04,175,121614884,datapoint
1520979723603,235,-0.04,-0.04,-0.04,177,121638176,datapoint
1520979723619,236,-0.04,-0.04,-0.04,178,121650488,datapoint
1520979723635,235,-0.04,-0.04,-0.04,178,121662736,datapoint
1520979723652,235,-0.04,-0.04,-0.04,177,121686028,datapoint
1520979723667,235,-0.04,-0.04,-0.04,175,121698320,datapoint
1520979723683,236,-0.04,-0.04,-0.04,174,121710612,datapoint
1520979723700,223,-0.04,-0.04,-0.04,172,121733904,datapoint
1520979723716,236,-0.04,-0.04,-0.04,171,121746192,datapoint
1520979723732,236,-0.04,-0.04,-0.04,169,121758488,datapoint
1520979723748,236,-0.04,-0.04,-0.04,168,121781772,datapoint
1520979723764,236,-0.04,-0.04,-0.04,167,121794056,datapoint
1520979723779,236,-0.04,-0.04,-0.04,165,121806340,datapoint
1520979723796,236,-0.04,-0.04,-0.04,164,121829636,datapoint
1520979723811,236,-0.04,-0.04,-0.04,162,121841952,datapoint
1520979723827,222,-0.04,-0.04,-0.04,161,121854248,datapoint
1520979723843,236,-0.04,-0.04,-0.04,159,121877540,datapoint
1520979723859,236,-0.04,-0.04,-0.04,158,121889840,datapoint
1520979723876,236,-0.04,-0.04,-0.04,156,121902148,datapoint
1520979723892,236,-0.04,-0.04,-0.04,155,121925428,datapoint
1520979723908,236,-0.04,-0.04,-0.04,153,121937716,datapoint
1520979723924,236,-0.04,-0.04,-0.04,152,121950020,datapoint
1520979723940,236,-0.04,-0.04,-0.04,150,121973300,datapoint
1520979723956,236,-0.04,-0.04,-0.04,150,121985540,datapoint
1520979723970,236,-0.04,-0.04,-0.04,148,121997828,datapoint
1520979723987,236,-0.04,-0.04,-0.04,147,122021116,datapoint
1520979724004,236,-0.04,-0.04,-0.04,145,122033412,datapoint
1520979724019,236,-0.04,-0.04,-0.04,144,122045708,datapoint
1520979724035,236,-0.04,-0.04,-0.04,142,122069000,datapoint
1520979724051,236,-0.04,-0.04,-0.04,141,122081312,datapoint
1520979724067,222,-0.04,-0.04,-0.04,139,122093608,datapoint
1520979724083,236,-0.04,-0.04,-0.04,138,122116896,datapoint
1520979724099,236,-0.04,-0.04,-0.04,136,122129196,datapoint
1520979724115,236,-0.04,-0.04,-0.04,135,122141500,datapoint
1520979724131,236,-0.04,-0.04,-0.04,134,122164780,datapoint
1520979724146,236,-0.04,-0.04,-0.04,132,122177068,datapoint
1520979724163,236,-0.04,-0.04,-0.04,131,122189356,datapoint
1520979724180,236,-0.04,-0.04,-0.04,130,122212672,datapoint
1520979724195,236,-0.04,-0.04,-0.04,128,122224968,datapoint
1520979724211,236,-0.04,-0.04,-0.04,127,122237268,datapoint
1520979724227,237,-0.04,-0.04,-0.04,125,122260552,datapoint
1520979724243,237,-0.04,-0.04,-0.04,123,122272844,datapoint
1520979724258,237,-0.04,-0.04,-0.04,122,122285128,datapoint
1520979724275,237,-0.04,-0.04,-0.04,121,122308408,datapoint
1520979724292,237,-0.04,-0.04,-0.04,120,122320700,datapoint
1520979724307,237,-0.04,-0.04,-0.04,118,122332992,datapoint
1520979724324,237,-0.04,-0.04,-0.04,117,122356276,datapoint
1520979724339,237,-0.04,-0.04,-0.04,115,122368580,datapoint
1520979724354,237,-0.04,-0.04,-0.04,114,122380868,datapoint
1520979724371,237,-0.04,-0.04,-0.04,112,122404164,datapoint
1520979724387,237,-0.04,-0.04,-0.04,111,122416460,datapoint
1520979724402,237,-0.04,-0.04,-0.04,109,122428760,datapoint
1520979724418,224,-0.04,-0.04,-0.04,108,122452060,datapoint
1520979724435,237,-0.04,-0.04,-0.04,107,122464348,datapoint
1520979724450,237,-0.04,-0.04,-0.04,105,122476636,datapoint
1520979724467,237,-0.04,-0.04,-0.04,104,122499916,datapoint
1520979724483,237,-0.04,-0.04,-0.04,102,122512200,datapoint
1520979724498,237,-0.04,-0.04,-0.04,101,122524496,datapoint
1520979724515,237,-0.04,-0.04,-0.04,99,122547772,datapoint
1520979724531,237,-0.04,-0.04,-0.04,98,122560056,datapoint
1520979724547,225,-0.04,-0.04,-0.04,96,122572328,datapoint
1520979724562,237,-0.04,-0.04,-0.04,95,122595596,datapoint
1520979724580,237,-0.04,-0.04,-0.04,93,122607888,datapoint
1520979724611,216,-0.04,-0.04,-0.04,92,122631148,datapoint
1520979724627,237,-0.04,-0.04,-0.04,89,122654412,datapoint
1520979724643,237,-0.04,-0.04,-0.04,87,122677676,datapoint
1520979724660,237,-0.04,-0.04,-0.04,87,122689912,datapoint
1520979724674,237,-0.04,-0.04,-0.04,85,122702184,datapoint
1520979724690,237,-0.04,-0.04,-0.04,84,122725452,datapoint
1520979724708,237,-0.04,-0.04,-0.04,82,122737728,datapoint
1520979724722,237,-0.04,-0.04,-0.04,81,122750012,datapoint
1520979724739,237,-0.04,-0.04,-0.04,79,122773280,datapoint
1520979724754,237,-0.04,-0.04,-0.04,78,122785556,datapoint
1520979724770,237,-0.04,-0.04,-0.04,76,122797832,datapoint
1520979724786,237,-0.04,-0.04,-0.04,75,122821112,datapoint
1520979724803,237,-0.04,-0.04,-0.04,73,122833392,datapoint
1520979724819,237,-0.04,-0.04,-0.04,72,122845672,datapoint
1520979724835,237,-0.04,-0.04,-0.04,71,122868948,datapoint
1520979724850,237,-0.04,-0.04,-0.04,69,122881240,datapoint
1520979724867,223,-0.04,-0.04,-0.04,68,122893516,datapoint
1520979724883,237,-0.04,-0.04,-0.04,66,122916776,datapoint
1520979724900,237,-0.04,-0.04,-0.04,65,122929064,datapoint
1520979724915,237,-0.04,-0.04,-0.04,63,122941352,datapoint
1520979724930,237,-0.04,-0.04,-0.04,62,122964628,datapoint
1520979724947,237,-0.04,-0.04,-0.04,60,122976896,datapoint
1520979724963,237,-0.04,-0.04,-0.04,59,122989184,datapoint
1520979724979,237,-0.04,-0.04,-0.04,57,123012452,datapoint
1520979724995,237,-0.04,-0.04,-0.04,56,123024728,datapoint
1520979725011,237,-0.04,-0.04,-0.04,54,123037008,datapoint
1520979725028,237,-0.04,-0.04,-0.04,54,123060232,datapoint
1520979725043,237,-0.04,-0.04,-0.04,51,123072496,datapoint
1520979725058,237,-0.04,-0.04,-0.04,51,123084720,datapoint
1520979725074,237,-0.04,-0.04,-0.04,49,123108000,datapoint
1520979725091,237,-0.04,-0.04,-0.04,48,123120264,datapoint
1520979725107,237,-0.04,-0.04,-0.04,46,123132532,datapoint
1520979725123,237,-0.04,-0.04,-0.04,45,123155808,datapoint
1520979725139,237,-0.04,-0.04,-0.04,43,123168100,datapoint
1520979725170,237,-0.04,-0.04,-0.04,42,123191384,datapoint
1520979725187,237,-0.04,-0.04,-0.04,39,123214640,datapoint
1520979725202,237,-0.04,-0.04,-0.04,37,123237900,datapoint
1520979725220,237,-0.04,-0.04,-0.04,36,123250184,datapoint
1520979725234,237,-0.04,-0.04,-0.04,34,123262460,datapoint
1520979725252,237,-0.04,-0.04,-0.04,33,123285736,datapoint
1520979725266,237,-0.04,-0.04,-0.04,32,123298016,datapoint
1520979725283,237,-0.04,-0.04,-0.04,30,123310284,datapoint
1520979725298,237,-0.04,-0.04,-0.04,29,123333544,datapoint
1520979725316,237,-0.04,-0.04,-0.04,27,123345820,datapoint
1520979725330,237,-0.04,-0.04,-0.04,26,123358092,datapoint
1520979725347,237,-0.04,-0.04,-0.04,24,123381364,datapoint
1520979725362,237,-0.04,-0.04,-0.04,23,123393640,datapoint
1520979725379,237,-0.04,-0.04,-0.04,21,123405920,datapoint
1520979725395,237,-0.04,-0.04,-0.04,20,123429216,datapoint
1520979725411,237,-0.04,-0.04,-0.04,18,123441496,datapoint
1520979725428,237,-0.04,-0.04,-0.04,17,123453776,datapoint
1520979725443,237,-0.04,-0.04,-0.04,15,123477048,datapoint
1520979725459,237,-0.04,-0.04,-0.04,15,123489268,datapoint
1520979725475,237,-0.04,-0.04,-0.04,13,123501536,datapoint
1520979725490,237,-0.04,-0.04,-0.04,12,123524804,datapoint
1520979725506,237,-0.04,-0.04,-0.04,10,123537072,datapoint
1520979725523,237,-0.04,-0.04,-0.04,9,123549344,datapoint
1520979725539,237,-0.04,-0.04,-0.04,7,123572604,datapoint
1520979725555,237,-0.04,-0.04,-0.04,6,123584860,datapoint
1520979725571,237,-0.04,-0.04,-0.04,4,123597116,datapoint
1520979725587,237,-0.04,-0.04,-0.04,3,123620368,datapoint
1520979725603,237,-0.04,-0.04,-0.04,1,123632616,datapoint
1520979725618,237,-0.04,-0.04,-0.04,0,123644868,datapoint
1520979725635,237,-0.04,-0.04,-0.04,0,123668076,datapoint
1520979725651,237,-0.04,-0.04,-0.04,0,123680296,datapoint
1520979725666,237,-0.04,-0.04,-0.04,2,123692548,datapoint
1520979725683,237,-0.04,-0.04,-0.04,3,123715796,datapoint
1520979725698,237,-0.04,-0.04,-0.04,5,123728068,datapoint
1520979725715,237,-0.04,-0.04,-0.04,6,123740340,datapoint
1520979725730,237,-0.04,-0.04,-0.04,8,123763592,datapoint
1520979725748,237,-0.04,-0.04,-0.04,9,123775848,datapoint
1520979725779,237,-0.04,-0.04,-0.04,11,123799116,datapoint
1520979725795,237,-0.04,-0.04,-0.04,14,123822392,datapoint
1520979725810,237,-0.04,-0.04,-0.04,15,123845668,datapoint
1520979725827,237,-0.04,-0.04,-0.04,15,123857888,datapoint
1520979725842,228,-0.04,-0.04,-0.04,17,123870176,datapoint
1520979725858,237,-0.04,-0.04,-0.04,18,123893440,datapoint
1520979725874,237,-0.04,-0.04,-0.04,20,123905716,datapoint
1520979725891,237,-0.04,-0.04,-0.04,21,123917984,datapoint
1520979725906,237,-0.04,-0.04,-0.04,23,123941256,datapoint
1520979725923,237,-0.04,-0.04,-0.04,24,123953528,datapoint
1520979725939,237,-0.04,-0.04,-0.04,26,123965808,datapoint
1520979725955,237,-0.04,-0.04,-0.04,27,123989112,datapoint
1520979725970,237,-0.04,-0.04,-0.04,29,124001380,datapoint
1520979725987,224,-0.04,-0.04,-0.04,30,124013648,datapoint
1520979726003,237,-0.04,-0.04,-0.04,32,124036916,datapoint
1520979726018,237,-0.04,-0.04,-0.04,33,124049200,datapoint
1520979726034,237,-0.04,-0.04,-0.04,34,124061464,datapoint
1520979726051,237,-0.04,-0.04,-0.04,36,124084736,datapoint
1520979726067,237,-0.04,-0.04,-0.04,37,124097016,datapoint
1520979726082,237,-0.04,-0.04,-0.04,39,124109312,datapoint
1520979726098,223,-0.04,-0.04,-0.04,40,124132592,datapoint
1520979726115,237,-0.04,-0.04,-0.04,41,124144872,datapoint
1520979726131,237,-0.04,-0.04,-0.04,42,124157152,datapoint
1520979726147,237,-0.04,-0.04,-0.04,44,124180428,datapoint
1520979726162,224,-0.04,-0.04,-0.04,45,124192696,datapoint
1520979726179,237,-0.04,-0.04,-0.04,47,124204968,datapoint
1520979726195,237,-0.04,-0.04,-0.04,48,124228252,datapoint
1520979726210,237,-0.04,-0.04,-0.04,50,124240512,datapoint
1520979726226,225,-0.04,-0.04,-0.04,51,124252788,datapoint
1520979726243,237,-0.04,-0.04,-0.04,53,124276064,datapoint
1520979726259,237,-0.04,-0.04,-0.04,54,124288360,datapoint
1520979726275,237,-0.04,-0.04,-0.04,56,124300640,datapoint
1520979726290,237,-0.04,-0.04,-0.04,57,124323920,datapoint
1520979726307,237,-0.04,-0.04,-0.04,59,124336192,datapoint
1520979726323,237,-0.04,-0.04,-0.04,60,124348488,datapoint
1520979726338,224,-0.04,-0.04,-0.04,61,124371760,datapoint
1520979726355,237,-0.04,-0.04,-0.04,63,124384036,datapoint
1520979726371,237,-0.04,-0.04,-0.04,64,124396308,datapoint
1520979726386,237,-0.04,-0.04,-0.04,66,124419596,datapoint
1520979726403,223,-0.04,-0.04,-0.04,67,124431864,datapoint
1520979726417,237,-0.04,-0.04,-0.04,69,124444152,datapoint
1520979726434,237,-0.04,-0.04,-0.04,70,124467424,datapoint
1520979726450,237,-0.04,-0.04,-0.04,72,124479720,datapoint
1520979726466,223,-0.04,-0.04,-0.04,73,124492004,datapoint
1520979726482,237,-0.04,-0.04,-0.04,74,124515264,datapoint
1520979726498,237,-0.04,-0.04,-0.04,75,124527540,datapoint
1520979726514,237,-0.04,-0.04,-0.04,77,124539824,datapoint
1520979726530,237,-0.04,-0.04,-0.04,78,124563084,datapoint
1520979726546,237,-0.04,-0.04,-0.04,80,124575352,datapoint
1520979726563,237,-0.04,-0.04,-0.04,81,124587628,datapoint
1520979726578,235,-0.04,-0.04,-0.04,83,124610920,datapoint
1520979726594,237,-0.04,-0.04,-0.04,84,124623188,datapoint
1520979726626,237,-0.04,-0.04,-0.04,86,124646464,datapoint
1520979726642,237,-0.04,-0.04,-0.04,89,124669744,datapoint
1520979726658,223,-0.04,-0.04,-0.04,90,124693008,datapoint
1520979726675,237,-0.04,-0.04,-0.04,92,124705280,datapoint
1520979726690,224,-0.04,-0.04,-0.04,93,124717552,datapoint
1520979726706,237,-0.04,-0.04,-0.04,94,124740824,datapoint
1520979726722,223,-0.04,-0.04,-0.04,96,124753096,datapoint
1520979726739,237,-0.04,-0.04,-0.04,97,124765376,datapoint
1520979726754,237,-0.04,-0.04,-0.04,99,124788660,datapoint
1520979726770,237,-0.04,-0.04,-0.04,100,124800940,datapoint
1520979726786,222,-0.04,-0.04,-0.04,102,124813228,datapoint
1520979726802,225,-0.04,-0.04,-0.04,102,124836460,datapoint
1520979726818,237,-0.04,-0.04,-0.04,104,124848752,datapoint
1520979726834,237,-0.04,-0.04,-0.04,105,124861048,datapoint
1520979726850,237,-0.04,-0.04,-0.04,107,124884344,datapoint
1520979726866,225,-0.04,-0.04,-0.04,108,124896636,datapoint
1520979726881,237,-0.04,-0.04,-0.04,110,124908932,datapoint
1520979726898,223,-0.04,-0.04,-0.04,111,124932216,datapoint
1520979726915,237,-0.04,-0.04,-0.04,113,124944508,datapoint
1520979726931,224,-0.04,-0.04,-0.04,114,124956796,datapoint
1520979726946,237,-0.04,-0.04,-0.04,116,124980068,datapoint
1520979726963,223,-0.04,-0.04,-0.04,117,124992356,datapoint
1520979726978,237,-0.04,-0.04,-0.04,119,125004644,datapoint
1520979726994,237,-0.04,-0.04,-0.04,120,125027924,datapoint
1520979727010,237,-0.04,-0.04,-0.04,121,125040236,datapoint
1520979727026,222,-0.04,-0.04,-0.04,123,125052516,datapoint
1520979727042,224,-0.04,-0.04,-0.04,124,125075812,datapoint
1520979727057,237,-0.04,-0.04,-0.04,126,125088104,datapoint
1520979727074,236,-0.04,-0.04,-0.04,127,125100412,datapoint
1520979727090,236,-0.04,-0.04,-0.04,129,125123696,datapoint
1520979727106,224,-0.04,-0.04,-0.04,130,125135988,datapoint
1520979727121,236,-0.04,-0.04,-0.04,132,125148292,datapoint
1520979727138,233,-0.04,-0.04,-0.04,133,125171564,datapoint
1520979727155,236,-0.04,-0.04,-0.04,135,125183848,datapoint
1520979727170,223,-0.04,-0.04,-0.04,136,125196140,datapoint
1520979727185,236,-0.04,-0.04,-0.04,137,125219436,datapoint
1520979727202,228,-0.04,-0.04,-0.04,138,125231728,datapoint
1520979727218,236,-0.04,-0.04,-0.04,140,125244016,datapoint
1520979727234,236,-0.04,-0.04,-0.04,141,125267308,datapoint
1520979727250,236,-0.04,-0.04,-0.04,143,125279600,datapoint
1520979727266,226,-0.04,-0.04,-0.04,144,125291892,datapoint
1520979727282,222,-0.04,-0.04,-0.04,146,125315176,datapoint
1520979727298,236,-0.04,-0.04,-0.04,147,125327468,datapoint
1520979727314,236,-0.04,-0.04,-0.04,149,125339772,datapoint
1520979727330,236,-0.04,-0.04,-0.04,150,125363044,datapoint
1520979727346,224,-0.04,-0.04,-0.04,152,125375332,datapoint
1520979727362,236,-0.04,-0.04,-0.04,153,125387620,datapoint
1520979727378,236,-0.04,-0.04,-0.04,154,125410932,datapoint
1520979727393,236,-0.04,-0.04,-0.04,156,125423224,datapoint
1520979727409,223,-0.04,-0.04,-0.04,157,125435520,datapoint
1520979727426,236,-0.04,-0.04,-0.04,159,125458812,datapoint
1520979727442,236,-0.04,-0.04,-0.04,160,125471120,datapoint
1520979727458,236,-0.04,-0.04,-0.04,162,125483412,datapoint
1520979727474,236,-0.04,-0.04,-0.04,163,125506696,datapoint
1520979727490,236,-0.04,-0.04,-0.04,165,125518988,datapoint
1520979727507,236,-0.04,-0.04,-0.04,166,125531276,datapoint
1520979727522,223,-0.04,-0.04,-0.04,168,125554548,datapoint
1520979727539,236,-0.04,-0.04,-0.04,169,125566836,datapoint
1520979727569,236,-0.04,-0.04,-0.04,171,125590132,datapoint
1520979727585,221,-0.04,-0.04,-0.04,173,125613436,datapoint
1520979727602,224,-0.04,-0.04,-0.04,174,125636720,datapoint
1520979727618,236,-0.04,-0.04,-0.04,176,125649012,datapoint
1520979727634,236,-0.04,-0.04,-0.04,177,125661296,datapoint
1520979727649,236,-0.04,-0.04,-0.04,179,125684572,datapoint
1520979727666,223,-0.04,-0.04,-0.04,177,125696860,datapoint
1520979727682,236,-0.04,-0.04,-0.04,176,125709148,datapoint
1520979727697,220,-0.04,-0.04,-0.04,174,125732428,datapoint
1520979727714,236,-0.04,-0.04,-0.04,174,125744668,datapoint
1520979727729,236,-0.04,-0.04,-0.04,171,125756952,datapoint
1520979727746,236,-0.04,-0.04,-0.04,170,125780240,datapoint
1520979727761,224,-0.04,-0.04,-0.04,169,125792532,datapoint
1520979727778,236,-0.04,-0.04,-0.04,168,125804832,datapoint
1520979727794,237,-0.04,-0.04,-0.04,166,125828128,datapoint
1520979727810,237,-0.04,-0.04,-0.04,165,125840440,datapoint
1520979727826,215,-0.04,-0.04,-0.04,163,125852736,datapoint
1520979727842,237,-0.04,-0.04,-0.04,162,125876020,datapoint
1520979727858,237,-0.04,-0.04,-0.04,160,125888308,datapoint
1520979727874,237,-0.04,-0.04,-0.04,159,125900612,datapoint
1520979727889,237,-0.04,-0.04,-0.04,157,125923900,datapoint
1520979727905,237,-0.04,-0.04,-0.04,156,125936188,datapoint
1520979727922,237,-0.04,-0.04,-0.04,154,125948484,datapoint
1520979727938,238,-0.04,-0.04,-0.04,153,125971780,datapoint
1520979727954,238,-0.04,-0.04,-0.04,151,125984072,datapoint
1520979727970,238,-0.04,-0.04,-0.04,150,125996368,datapoint
1520979727985,238,-0.04,-0.04,-0.04,149,126019668,datapoint
1520979728002,228,-0.04,-0.04,-0.04,147,126031952,datapoint
1520979728018,238,-0.04,-0.04,-0.04,146,126044244,datapoint
1520979728033,238,-0.04,-0.04,-0.04,144,126067516,datapoint
1520979728049,238,-0.04,-0.04,-0.04,143,126079804,datapoint
1520979728065,228,-0.04,-0.04,-0.04,142,126092092,datapoint
1520979728082,238,-0.04,-0.04,-0.04,141,126115384,datapoint
1520979728098,238,-0.04,-0.04,-0.04,138,126127668,datapoint
1520979728113,238,-0.04,-0.04,-0.04,138,126139924,datapoint
1520979728129,238,-0.04,-0.04,-0.04,136,126163208,datapoint
1520979728145,238,-0.04,-0.04,-0.04,134,126175508,datapoint
1520979728161,238,-0.04,-0.04,-0.04,133,126187808,datapoint
1520979728178,238,-0.04,-0.04,-0.04,132,126211132,datapoint
1520979728193,238,-0.04,-0.04,-0.04,130,126223424,datapoint
1520979728209,224,-0.04,-0.04,-0.04,129,126235716,datapoint
1520979728225,238,-0.04,-0.04,-0.04,127,126258988,datapoint
1520979728242,238,-0.04,-0.04,-0.04,126,126271276,datapoint
1520979728258,238,-0.04,-0.04,-0.04,124,126283564,datapoint
