Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C08
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953962446,314,-9.53,-2.35,-3.53,0,59901100
1519953962458,312,-9.57,-2.39,-3.53,0,59914348
1519953962474,300,-9.53,-2.35,-3.61,0,59927588
1519953962486,284,-9.65,-2.39,-3.57,0,59940820
1519953962499,295,-9.57,-2.35,-3.57,0,59954060
1519953962512,270,-9.53,-2.35,-3.53,0,59967300
1519953962527,282,-9.57,-2.39,-3.57,0,59980536
1519953962539,265,-9.61,-2.39,-3.61,0,59993784
1519953962552,259,-9.57,-2.39,-3.69,0,60007028
1519953962564,265,-9.57,-2.39,-3.57,0,60020276
1519953962578,250,-9.57,-2.39,-3.61,0,60033520
1519953962594,292,-9.57,-2.39,-3.57,0,60046784
1519953962605,338,-9.57,-2.31,-3.61,0,60060044
1519953962618,456,-9.57,-2.39,-3.57,0,60073296
1519953962631,623,-9.53,-2.39,-3.69,0,60086560
1519953962646,816,-9.61,-2.39,-3.61,0,60099828
1519953962660,978,-9.57,-2.35,-3.61,0,60113068
1519953962671,975,-9.61,-2.35,-3.57,0,60126316
1519953962683,978,-9.57,-2.43,-3.57,0,60139572
1519953962700,977,-9.57,-2.39,-3.57,0,60152820
1519953962712,985,-9.57,-2.39,-3.57,1,60166108
1519953962725,977,-9.61,-2.39,-3.57,1,60179360
1519953962737,980,-9.53,-2.31,-3.49,1,60192616
1519953962753,978,-9.57,-2.39,-3.49,1,60205856
1519953962764,978,-9.53,-2.35,-3.53,1,60219108
1519953962777,979,-9.53,-2.31,-3.49,1,60232368
1519953962790,977,-9.57,-2.28,-3.53,2,60245648
1519953962805,971,-9.57,-2.35,-3.53,2,60258884
1519953962818,978,-9.49,-2.31,-3.57,2,60272168
1519953962830,975,-9.45,-2.35,-3.65,2,60285412
1519953962843,978,-9.61,-2.35,-3.57,2,60298660
1519953962859,978,-9.57,-2.31,-3.69,3,60311980
1519953962872,980,-9.61,-2.39,-3.61,3,60325224
1519953962883,977,-9.61,-2.31,-3.57,3,60338480
1519953962896,977,-9.69,-2.43,-3.57,3,60351744
1519953962912,978,-9.65,-2.43,-3.57,4,60365044
1519953962925,960,-9.61,-2.31,-3.57,4,60378280
1519953962937,772,-9.61,-2.39,-3.57,4,60391528
1519953962949,708,-9.57,-2.35,-3.57,5,60404824
1519953962962,637,-9.53,-2.31,-3.61,5,60418072
1519953962978,625,-9.61,-2.35,-3.61,5,60431300
1519953962991,615,-9.57,-2.47,-3.61,6,60444584
1519953963003,578,-9.45,-2.35,-3.61,6,60457820
1519953963015,571,-9.61,-2.12,-3.53,6,60471048
1519953963032,530,-9.61,-2.31,-3.57,7,60484344
1519953963044,508,-9.53,-2.35,-3.61,7,60497592
1519953963055,470,-9.53,-2.31,-3.53,8,60510876
1519953963070,406,-9.57,-2.39,-3.57,8,60524116
1519953963085,394,-9.57,-2.39,-3.57,8,60537356
1519953963097,332,-9.53,-2.31,-3.49,9,60550644
1519953963110,315,-9.57,-2.31,-3.61,9,60563892
1519953963122,278,-9.65,-2.47,-3.53,10,60577200
1519953963138,245,-9.73,-2.28,-3.49,10,60590476
1519953963150,253,-9.41,-2.39,-3.57,10,60603744
1519953963163,207,-9.61,-2.31,-3.61,11,60617064
1519953963174,224,-9.65,-2.35,-3.57,11,60630348
1519953963190,204,-9.53,-2.47,-3.61,12,60643668
1519953963203,209,-9.57,-2.31,-3.53,12,60656940
1519953963216,229,-9.53,-2.47,-3.57,13,60670260
1519953963228,233,-9.57,-2.35,-3.57,13,60683528
1519953963244,255,-9.41,-2.28,-3.49,14,60696848
1519953963257,265,-9.49,-2.31,-3.65,14,60710128
1519953963269,272,-9.57,-2.31,-3.61,15,60723440
1519953963282,297,-9.69,-2.35,-3.61,15,60736716
1519953963297,287,-9.45,-2.16,-3.61,16,60750032
1519953963310,322,-9.61,-2.31,-3.57,16,60763292
1519953963323,332,-9.61,-2.39,-3.53,17,60776612
1519953963335,336,-9.49,-2.43,-3.57,17,60789880
1519953963350,348,-9.49,-2.35,-3.49,18,60803208
1519953963363,334,-9.53,-2.35,-3.53,19,60816524
1519953963375,347,-9.65,-2.47,-3.57,19,60829804
1519953963388,309,-9.65,-2.59,-3.61,20,60843128
1519953963404,337,-9.61,-2.47,-3.61,20,60856400
1519953963417,331,-9.61,-2.39,-3.53,21,60869712
1519953963429,289,-9.57,-2.35,-3.49,22,60883028
1519953963441,297,-9.53,-2.39,-3.61,22,60896288
1519953963457,289,-9.57,-2.35,-3.49,23,60909604
1519953963470,307,-9.57,-2.39,-3.61,23,60922864
1519953963482,300,-9.45,-2.35,-3.57,24,60936172
1519953963495,273,-9.69,-2.31,-3.65,25,60949484
1519953963510,290,-9.49,-2.35,-3.53,25,60962744
1519953963522,272,-9.34,-2.63,-3.61,26,60976064
1519953963536,283,-9.57,-2.35,-3.53,27,60989368
1519953963548,281,-9.57,-2.47,-3.61,28,61002684
1519953963564,259,-9.53,-2.39,-3.57,28,61015948
1519953963576,278,-9.57,-2.35,-3.49,29,61029260
1519953963590,250,-9.53,-2.31,-3.61,30,61042568
1519953963601,262,-9.61,-2.51,-3.53,30,61055836
1519953963617,264,-9.53,-2.24,-3.49,31,61069148
1519953963629,273,-9.38,-2.39,-3.65,32,61082484
1519953963641,350,-9.57,-2.35,-3.53,32,61095752
1519953963655,446,-9.45,-2.16,-3.53,33,61109064
1519953963670,635,-9.53,-2.20,-3.57,34,61122384
1519953963682,854,-9.69,-2.24,-3.45,35,61135700
1519953963695,979,-9.61,-2.39,-3.53,35,61148960
1519953963707,978,-9.57,-2.28,-3.53,36,61162288
1519953963724,979,-9.65,-2.55,-3.57,37,61175612
1519953963736,977,-9.49,-2.35,-3.65,38,61188924
1519953963749,978,-9.53,-2.35,-3.57,39,61202236
1519953963761,979,-9.41,-2.16,-3.57,39,61215492
1519953963777,976,-9.41,-2.20,-3.61,40,61228812
1519953963790,971,-9.53,-2.63,-3.57,41,61242132
1519953963801,978,-9.49,-2.47,-3.49,42,61255444
1519953963814,978,-9.57,-2.43,-3.57,43,61268756
1519953963829,980,-9.61,-2.59,-3.61,43,61282020
1519953963843,976,-9.41,-2.31,-3.61,44,61295340
1519953963855,981,-9.65,-2.24,-3.49,45,61308664
1519953963866,977,-9.06,-2.24,-3.65,46,61321984
1519953963884,978,-9.38,-2.63,-3.61,46,61335260
1519953963895,979,-9.41,-2.47,-3.57,47,61348584
1519953963908,978,-9.45,-2.35,-3.57,48,61361908
1519953963921,980,-9.53,-2.28,-3.53,49,61375228
1519953963936,974,-9.61,-2.31,-3.61,50,61388548
1519953963948,977,-9.96,-2.28,-3.49,51,61401876
1519953963961,807,-9.53,-2.51,-3.57,51,61415144
1519953963974,717,-9.41,-2.28,-3.53,52,61428464
1519953963990,606,-9.57,-2.43,-3.61,53,61441804
1519953964002,627,-9.57,-2.28,-3.61,54,61455124
1519953964015,587,-9.65,-2.43,-3.57,55,61468436
1519953964030,561,-10.00,-2.35,-3.61,56,61481740
1519953964043,579,-9.69,-2.39,-3.53,57,61495060
1519953964055,527,-9.77,-2.16,-3.53,58,61508372
1519953964067,511,-9.96,-2.63,-3.61,58,61521644
1519953964083,459,-9.61,-2.47,-3.53,59,61534964
1519953964095,417,-9.45,-2.28,-3.61,61,61548284
1519953964109,388,-9.41,-2.55,-3.53,61,61561572
1519953964122,333,-9.10,-2.71,-3.65,62,61574888
1519953964137,312,-9.65,-2.51,-3.37,63,61588212
1519953964150,263,-9.34,-2.35,-3.69,64,61601536
1519953964162,231,-9.61,-2.67,-3.53,65,61614852
1519953964174,224,-9.65,-2.35,-3.65,66,61628172
1519953964190,203,-9.61,-2.12,-3.49,66,61641436
1519953964204,199,-9.45,-2.35,-3.57,67,61654756
1519953964215,150,-9.61,-2.35,-3.61,69,61668076
1519953964228,165,-9.57,-2.35,-3.61,69,61681348
1519953964244,187,-9.53,-2.39,-3.61,70,61694660
1519953964256,195,-9.57,-2.12,-3.53,71,61707964
1519953964270,213,-9.61,-2.59,-3.53,72,61721276
1519953964280,213,-9.61,-2.12,-3.53,73,61734580
1519953964297,247,-9.34,-2.35,-3.53,74,61747888
1519953964308,278,-9.49,-2.63,-3.57,75,61761208
1519953964322,278,-9.45,-2.43,-3.53,75,61774472
1519953964333,309,-9.65,-2.20,-3.53,77,61787792
1519953964350,305,-9.38,-2.47,-3.57,78,61801144
1519953964363,329,-9.49,-2.28,-3.53,78,61814400
1519953964374,340,-9.53,-2.47,-3.53,80,61827712
1519953964388,347,-9.49,-2.59,-3.61,80,61841000
1519953964404,352,-9.69,-2.24,-3.57,81,61854320
1519953964415,334,-9.61,-2.08,-3.53,83,61867636
1519953964429,338,-9.41,-2.28,-3.45,83,61880912
1519953964441,338,-9.73,-1.73,-3.53,84,61894220
1519953964456,318,-9.61,-2.16,-3.53,85,61907528
1519953964469,320,-9.53,-2.24,-3.57,86,61920852
1519953964481,250,-9.53,-2.35,-3.53,87,61934160
1519953964493,278,-9.73,-2.39,-3.57,88,61947468
1519953964509,275,-9.26,-2.16,-3.49,89,61960780
1519953964522,261,-9.45,-2.28,-3.53,90,61974104
1519953964535,262,-9.53,-2.31,-3.53,91,61987420
1519953964548,238,-9.53,-2.55,-3.57,92,62000736
1519953964562,256,-9.57,-2.35,-3.57,93,62014068
1519953964575,263,-9.65,-2.31,-3.61,94,62027380
1519953964587,238,-9.53,-2.04,-3.53,95,62040684
1519953964600,259,-9.61,-2.08,-3.53,95,62053960
1519953964616,243,-9.89,-2.16,-3.49,96,62067280
1519953964629,261,-9.53,-2.20,-3.57,98,62080596
1519953964640,264,-9.53,-2.28,-3.49,98,62093880
1519953964654,256,-9.61,-2.35,-3.53,99,62107192
1519953964670,295,-9.53,-2.67,-3.65,100,62120544
1519953964681,320,-9.45,-2.24,-3.61,101,62133884
1519953964694,407,-9.85,-2.31,-3.57,102,62147220
1519953964708,543,-9.41,-2.63,-3.61,103,62160568
1519953964723,714,-9.49,-3.10,-3.65,104,62173916
1519953964736,940,-9.38,-2.16,-3.65,105,62187260
1519953964747,979,-9.53,-2.55,-3.49,106,62200612
1519953964763,978,-9.61,-2.16,-3.61,107,62213956
1519953964777,977,-9.77,-2.28,-3.61,108,62227288
1519953964789,979,-9.22,-2.55,-3.65,109,62240616
1519953964802,978,-9.65,-2.43,-3.49,109,62253916
1519953964817,977,-9.85,-2.20,-3.57,111,62267252
1519953964829,978,-9.81,-1.73,-3.57,112,62280592
1519953964841,977,-9.65,-2.04,-3.53,112,62293892
1519953964854,979,-9.57,-2.28,-3.57,113,62307224
1519953964870,978,-9.49,-2.39,-3.49,114,62320584
1519953964882,974,-9.38,-2.31,-3.61,115,62333928
1519953964895,978,-9.57,-2.47,-3.57,116,62347272
1519953964907,978,-9.45,-2.28,-3.53,117,62360620
1519953964923,985,-9.49,-2.12,-3.57,117,62373916
1519953964936,976,-9.73,-2.35,-3.53,119,62387240
1519953964949,887,-9.57,-2.16,-3.57,120,62400596
1519953964961,736,-9.57,-2.20,-3.49,120,62413912
1519953964977,643,-9.77,-2.35,-3.57,121,62427260
1519953964988,582,-10.20,-1.96,-3.45,122,62440608
1519953965001,549,-9.53,-2.20,-3.53,123,62453968
1519953965014,502,-9.57,-2.08,-3.65,124,62467312
1519953965029,528,-9.81,-2.39,-3.65,125,62480664
1519953965042,539,-9.53,-2.55,-3.57,126,62494024
1519953965055,515,-9.45,-2.24,-3.57,126,62507320
1519953965067,531,-9.77,-2.04,-3.53,127,62520672
1519953965082,496,-9.45,-2.24,-3.49,128,62534028
1519953965095,494,-9.53,-1.92,-3.57,129,62547356
1519953965108,473,-9.49,-2.20,-3.65,130,62560696
1519953965124,426,-9.53,-2.24,-3.69,130,62574016
1519953965136,415,-9.73,-2.28,-3.57,131,62587372
1519953965150,354,-9.57,-2.47,-3.53,132,62600716
1519953965162,335,-9.38,-2.31,-3.61,133,62614068
1519953965178,309,-9.65,-2.12,-3.61,134,62627392
1519953965189,270,-9.65,-2.04,-3.57,135,62640724
1519953965202,248,-9.41,-2.51,-3.65,136,62654072
1519953965214,205,-9.38,-2.75,-3.73,137,62667404
1519953965231,206,-9.61,-1.92,-3.49,137,62680680
1519953965244,207,-9.53,-2.35,-3.53,138,62694024
1519953965255,173,-9.65,-2.67,-3.61,139,62707364
1519953965267,202,-9.65,-2.00,-3.37,140,62720696
1519953965283,176,-9.73,-2.43,-3.49,140,62733992
1519953965295,209,-9.53,-2.35,-3.57,141,62747324
1519953965309,219,-9.73,-2.28,-3.41,142,62760668
1519953965322,208,-9.57,-2.35,-3.53,143,62774008
1519953965337,244,-9.53,-2.31,-3.45,143,62787292
1519953965350,247,-9.41,-2.51,-3.53,144,62800648
1519953965362,267,-9.49,-2.51,-3.53,145,62813988
1519953965374,287,-9.65,-2.35,-3.57,146,62827320
1519953965390,288,-9.41,-2.55,-3.53,146,62840620
1519953965403,319,-9.53,-2.31,-3.61,147,62853948
1519953965415,300,-9.69,-2.31,-3.53,148,62867280
1519953965428,318,-9.65,-2.20,-3.45,148,62880560
1519953965443,325,-9.61,-2.16,-3.53,149,62893884
1519953965456,304,-9.57,-2.39,-3.57,150,62907216
1519953965468,312,-9.49,-2.35,-3.57,151,62920564
1519953965484,284,-9.53,-2.28,-3.49,152,62933904
1519953965496,285,-9.57,-2.47,-3.53,152,62947184
1519953965509,279,-9.57,-2.20,-3.57,153,62960528
1519953965522,257,-9.57,-2.35,-3.53,154,62973848
1519953965537,273,-9.61,-2.12,-3.45,154,62987128
1519953965549,266,-9.69,-2.12,-3.49,155,63000476
1519953965563,264,-9.65,-2.51,-3.61,155,63013756
1519953965575,293,-9.53,-2.31,-3.53,156,63027088
1519953965591,330,-9.53,-2.43,-3.65,157,63040432
1519953965603,428,-9.49,-2.31,-3.61,157,63053716
1519953965615,534,-9.53,-2.39,-3.53,158,63067044
1519953965628,711,-9.57,-2.43,-3.49,158,63080328
1519953965643,978,-9.53,-2.31,-3.65,159,63093664
1519953965656,981,-9.57,-2.39,-3.61,160,63106992
1519953965669,982,-9.49,-2.39,-3.57,160,63120280
1519953965682,984,-9.57,-2.43,-3.65,161,63133616
1519953965697,982,-9.61,-2.31,-3.65,161,63146896
1519953965710,982,-9.49,-2.51,-3.57,162,63160232
1519953965723,979,-9.41,-2.39,-3.65,163,63173564
1519953965735,981,-9.61,-2.39,-3.65,163,63186848
1519953965751,984,-9.61,-2.20,-3.61,164,63200180
1519953965763,980,-9.61,-2.39,-3.49,164,63213464
1519953965776,981,-9.69,-2.47,-3.53,165,63226800
1519953965788,980,-9.57,-2.28,-3.57,165,63240096
1519953965804,980,-9.57,-2.39,-3.45,166,63253428
1519953965816,984,-9.61,-2.39,-3.53,166,63266708
1519953965829,981,-9.49,-2.43,-3.65,167,63280056
1519953965841,981,-9.65,-2.31,-3.53,167,63293336
1519953965857,982,-9.61,-2.39,-3.57,167,63306616
1519953965871,980,-9.38,-2.47,-3.57,168,63319968
1519953965882,983,-9.57,-2.16,-3.53,169,63333304
1519953965895,980,-9.61,-2.35,-3.65,169,63346580
1519953965910,982,-9.57,-2.31,-3.57,169,63359880
1519953965923,979,-9.53,-2.35,-3.53,170,63373204
1519953965936,980,-9.53,-2.39,-3.61,170,63386476
1519953965947,984,-9.57,-2.35,-3.49,171,63399828
1519953965963,981,-9.65,-2.28,-3.45,171,63413108
1519953965976,982,-9.61,-2.35,-3.57,171,63426396
1519953965989,976,-9.53,-2.28,-3.57,172,63439744
1519953966000,980,-9.65,-2.28,-3.53,172,63453032
1519953966017,983,-9.53,-2.31,-3.57,173,63466364
1519953966029,981,-9.57,-2.47,-3.57,173,63479672
1519953966042,981,-9.57,-2.39,-3.53,173,63492960
1519953966055,983,-9.53,-2.28,-3.53,174,63506284
1519953966070,981,-9.57,-2.39,-3.61,174,63519572
1519953966082,982,-9.53,-2.51,-3.57,174,63532876
1519953966095,981,-9.57,-2.43,-3.61,175,63546204
1519953966107,982,-9.65,-2.24,-3.57,175,63559488
1519953966123,982,-9.45,-2.28,-3.57,175,63572788
1519953966136,982,-9.61,-2.35,-3.49,175,63586072
1519953966148,975,-9.57,-2.43,-3.57,176,63599404
1519953966162,986,-9.57,-2.35,-3.65,176,63612704
1519953966176,982,-9.57,-2.35,-3.49,176,63625992
1519953966189,986,-9.57,-2.39,-3.53,177,63639328
1519953966201,981,-9.53,-2.35,-3.65,177,63652628
1519953966214,984,-9.57,-2.35,-3.61,177,63665908
1519953966229,982,-9.61,-2.31,-3.57,177,63679200
1519953966242,984,-9.61,-2.39,-3.53,177,63692512
1519953966255,982,-9.65,-2.47,-3.57,178,63705856
1519953966266,981,-9.57,-2.39,-3.57,178,63719152
1519953966283,982,-9.57,-2.43,-3.49,178,63732456
1519953966296,981,-9.57,-2.43,-3.57,178,63745752
1519953966307,983,-9.57,-2.31,-3.61,178,63759044
1519953966320,980,-9.57,-2.39,-3.53,178,63772352
1519953966336,981,-9.61,-2.39,-3.53,179,63785688
1519953966349,983,-9.57,-2.35,-3.57,179,63798980
1519953966362,981,-9.61,-2.39,-3.53,179,63812288
1519953966373,984,-9.61,-2.39,-3.61,179,63825564
1519953966390,982,-9.65,-2.24,-3.53,179,63838844
1519953966403,981,-9.61,-2.31,-3.57,179,63852128
1519953966414,982,-9.57,-2.43,-3.49,179,63865416
1519953966427,982,-9.57,-2.31,-3.49,179,63878708
1519953966444,980,-9.61,-2.31,-3.49,179,63891984
1519953966455,981,-9.57,-2.43,-3.53,179,63905272
1519953966468,982,-9.61,-2.35,-3.61,179,63918556
1519953966480,984,-9.65,-2.35,-3.53,179,63931848
1519953966496,981,-9.57,-2.39,-3.65,179,63945148
1519953966508,983,-9.57,-2.35,-3.57,179,63958436
1519953966520,982,-9.57,-2.35,-3.57,179,63971724
1519953966533,982,-9.57,-2.39,-3.49,179,63985016
1519953966549,984,-9.57,-2.31,-3.57,179,63998312
1519953966562,984,-9.57,-2.39,-3.53,179,64011608
1519953966574,983,-9.57,-2.39,-3.53,179,64024896
1519953966587,982,-9.53,-2.35,-3.53,179,64038192
1519953966603,983,-9.61,-2.35,-3.61,179,64051480
1519953966614,982,-9.57,-2.43,-3.53,179,64064760
1519953966628,981,-9.57,-2.35,-3.57,179,64078060
1519953966639,978,-9.57,-2.35,-3.57,179,64091348
1519953966656,982,-9.61,-2.43,-3.57,179,64104624
1519953966668,983,-9.57,-2.39,-3.61,179,64117908
1519953966680,983,-9.57,-2.35,-3.49,179,64131196
1519953966693,982,-9.57,-2.35,-3.57,179,64144508
1519953966708,982,-9.61,-2.43,-3.61,178,64157844
1519953966721,982,-9.57,-2.31,-3.53,178,64171132
1519953966733,991,-9.61,-2.24,-3.57,178,64184420
1519953966747,982,-9.57,-2.39,-3.53,178,64197712
1519953966762,982,-9.49,-2.35,-3.61,178,64211004
1519953966774,984,-9.61,-2.35,-3.65,178,64224284
1519953966788,982,-9.65,-2.35,-3.57,178,64237556
1519953966799,984,-9.53,-2.35,-3.49,177,64250892
1519953966816,984,-9.61,-2.31,-3.61,177,64264156
1519953966829,983,-9.65,-2.43,-3.57,177,64277440
1519953966840,981,-9.53,-2.35,-3.61,177,64290712
1519953966853,987,-9.53,-2.35,-3.61,176,64304040
1519953966869,986,-9.61,-2.39,-3.57,176,64317324
1519953966882,980,-9.57,-2.35,-3.57,176,64330604
1519953966893,984,-9.53,-2.39,-3.61,176,64343904
1519953966906,984,-9.53,-2.35,-3.65,175,64357232
1519953966921,984,-9.53,-2.39,-3.61,175,64370512
1519953966935,985,-9.65,-2.35,-3.49,175,64383792
1519953966947,982,-9.49,-2.39,-3.61,174,64397128
1519953966959,984,-9.61,-2.28,-3.53,174,64410404
1519953966976,984,-9.57,-2.39,-3.65,174,64423688
1519953966988,989,-9.49,-2.39,-3.65,173,64437028
1519953967000,983,-9.61,-2.39,-3.61,173,64450308
1519953967013,982,-9.57,-2.35,-3.57,173,64463616
1519953967029,981,-9.57,-2.35,-3.53,172,64476948
1519953967040,982,-9.61,-2.47,-3.53,172,64490220
1519953967053,984,-9.49,-2.35,-3.53,172,64503512
1519953967065,1003,-9.65,-2.31,-3.61,171,64516868
1519953967082,984,-9.57,-2.43,-3.53,171,64530156
1519953967094,985,-9.57,-2.31,-3.57,170,64543500
1519953967107,985,-9.57,-2.43,-3.53,170,64556780
1519953967120,984,-9.69,-2.47,-3.45,170,64570076
1519953967136,985,-9.57,-2.35,-3.53,169,64583412
1519953967147,984,-9.73,-2.28,-3.61,169,64596704
1519953967160,985,-9.65,-2.39,-3.53,168,64610048
1519953967173,981,-9.57,-2.31,-3.57,168,64623352
1519953967188,984,-9.61,-2.35,-3.61,167,64636692
1519953967201,984,-9.49,-2.39,-3.57,167,64649976
1519953967213,984,-9.73,-2.39,-3.57,166,64663312
1519953967226,985,-9.49,-2.35,-3.53,166,64676588
1519953967241,986,-9.49,-2.39,-3.65,165,64689932
1519953967254,984,-9.49,-2.39,-3.61,165,64703232
1519953967266,1000,-9.69,-2.31,-3.49,164,64716584
1519953967282,984,-9.49,-2.35,-3.57,164,64729880
1519953967295,984,-9.69,-2.31,-3.53,163,64743224
1519953967307,985,-9.65,-2.39,-3.69,163,64756504
1519953967320,984,-9.49,-2.39,-3.61,162,64769840
1519953967336,985,-9.65,-2.55,-3.53,162,64783124
1519953967349,984,-9.65,-2.39,-3.57,161,64796456
1519953967361,985,-9.57,-2.35,-3.53,161,64809740
1519953967373,985,-9.53,-2.39,-3.57,160,64823084
1519953967388,984,-9.69,-2.39,-3.73,159,64836420
1519953967402,985,-9.53,-2.31,-3.53,159,64849696
1519953967414,984,-9.57,-2.28,-3.61,158,64863028
1519953967427,988,-9.49,-2.24,-3.57,157,64876356
1519953967443,987,-9.57,-2.43,-3.53,157,64889636
1519953967455,984,-9.65,-2.16,-3.57,156,64902968
1519953967467,985,-9.81,-2.24,-3.61,155,64916300
1519953967480,984,-9.53,-2.39,-3.57,155,64929584
1519953967495,985,-9.53,-2.31,-3.53,154,64942920
1519953967508,985,-9.61,-2.31,-3.49,153,64956248
1519953967521,982,-9.61,-2.28,-3.53,153,64969524
1519953967533,985,-9.41,-2.24,-3.57,152,64982852
1519953967548,984,-9.53,-2.39,-3.61,152,64996132
1519953967561,986,-9.57,-2.35,-3.53,151,65009460
1519953967573,983,-9.73,-2.31,-3.57,150,65022788
1519953967586,984,-9.73,-2.31,-3.53,150,65036072
1519953967602,987,-9.53,-2.28,-3.49,149,65049404
1519953967614,984,-9.89,-2.51,-3.57,148,65062736
1519953967626,985,-9.57,-2.16,-3.49,147,65076072
1519953967639,985,-9.57,-2.31,-3.49,147,65089368
1519953967655,988,-9.65,-2.28,-3.53,146,65102696
1519953967668,1006,-9.53,-2.28,-3.57,145,65116048
1519953967681,984,-9.57,-2.31,-3.57,145,65129340
1519953967692,986,-9.73,-2.04,-3.61,144,65142672
1519953967709,984,-9.30,-2.43,-3.53,143,65155996
1519953967721,984,-9.53,-2.31,-3.53,142,65169328
1519953967734,985,-9.45,-2.47,-3.65,141,65182652
1519953967746,989,-9.38,-2.39,-3.61,141,65195932
1519953967762,985,-9.45,-2.35,-3.61,140,65209264
1519953967774,984,-9.77,-2.55,-3.61,139,65222596
1519953967786,984,-9.57,-2.55,-3.61,138,65235936
1519953967800,988,-9.61,-2.35,-3.53,137,65249260
1519953967814,984,-9.77,-2.28,-3.53,137,65262544
1519953967828,984,-10.04,-2.28,-3.57,136,65275884
1519953967840,1010,-9.38,-1.92,-3.53,135,65289236
1519953967855,985,-9.61,-3.10,-3.45,134,65302572
1519953967868,985,-9.45,-2.51,-3.53,133,65315900
1519953967881,984,-9.49,-2.31,-3.53,132,65329228
1519953967893,985,-9.53,-2.39,-3.57,132,65342508
1519953967908,985,-9.65,-2.39,-3.53,131,65355832
1519953967921,984,-9.61,-2.55,-3.73,130,65369168
1519953967934,986,-9.06,-2.71,-3.53,129,65382504
1519953967946,984,-9.49,-2.35,-3.65,129,65395804
1519953967962,986,-9.57,-2.00,-3.49,128,65409144
1519953967975,999,-9.53,-2.28,-3.53,127,65422492
1519953967988,984,-9.45,-2.35,-3.57,126,65435832
1519953968000,984,-9.57,-2.28,-3.57,125,65449168
1519953968015,983,-9.57,-2.55,-3.57,124,65462508
1519953968028,985,-9.77,-2.16,-3.45,123,65475844
1519953968041,985,-9.61,-2.35,-3.45,122,65489176
1519953968054,984,-9.10,-3.18,-3.77,122,65502468
1519953968068,982,-9.77,-2.75,-3.61,121,65515808
1519953968081,983,-9.69,-2.35,-3.49,119,65529152
1519953968093,985,-9.53,-2.35,-3.61,119,65542468
1519953968106,983,-9.73,-2.24,-3.45,118,65555808
1519953968122,984,-9.69,-2.51,-3.49,117,65569148
1519953968135,983,-9.38,-2.43,-3.61,116,65582480
1519953968147,984,-9.65,-2.16,-3.45,115,65595808
1519953968160,985,-9.57,-2.35,-3.61,114,65609140
1519953968175,984,-9.61,-2.28,-3.65,113,65622480
1519953968188,984,-9.57,-2.28,-3.65,113,65635780
1519953968201,985,-9.45,-2.35,-3.53,112,65649124
1519953968213,984,-9.45,-2.43,-3.61,111,65662464
1519953968228,985,-9.45,-2.43,-3.65,110,65675796
1519953968242,983,-9.49,-2.47,-3.57,109,65689132
1519953968254,984,-9.45,-2.67,-3.49,108,65702472
1519953968269,985,-9.53,-2.86,-3.61,107,65715804
1519953968282,983,-9.81,-2.31,-3.57,106,65729136
1519953968295,985,-9.61,-2.63,-3.57,105,65742472
1519953968307,984,-9.81,-2.39,-3.41,104,65755808
1519953968322,984,-9.34,-2.59,-3.61,104,65769092
1519953968335,986,-9.81,-2.35,-3.41,102,65782420
1519953968347,983,-9.69,-2.39,-3.61,101,65795748
1519953968361,984,-9.61,-2.31,-3.57,101,65809028
1519953968375,983,-9.34,-2.20,-3.53,99,65822364
1519953968388,984,-9.61,-2.39,-3.49,99,65835628
1519953968401,985,-9.53,-2.31,-3.53,98,65848940
1519953968414,986,-9.34,-2.59,-3.57,96,65862260
1519953968429,985,-9.45,-2.39,-3.61,96,65875524
1519953968441,984,-9.89,-2.63,-3.61,95,65888832
1519953968454,987,-9.53,-2.43,-3.57,94,65902160
