Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EBB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978573106,224,-0.04,-0.04,-0.04,140,122914144,datapoint
1520978573122,225,-0.04,-0.04,-0.04,142,122937444,datapoint
1520978573139,237,-0.04,-0.04,-0.04,143,122949728,datapoint
1520978573154,237,-0.04,-0.04,-0.04,145,122962036,datapoint
1520978573171,238,-0.04,-0.04,-0.04,147,122985308,datapoint
1520978573185,226,-0.04,-0.04,-0.04,148,122997596,datapoint
1520978573201,238,-0.04,-0.04,-0.04,149,123009884,datapoint
1520978573217,226,-0.04,-0.04,-0.04,151,123033180,datapoint
1520978573235,238,-0.04,-0.04,-0.04,152,123045476,datapoint
1520978573249,224,-0.04,-0.04,-0.04,154,123057768,datapoint
1520978573265,237,-0.04,-0.04,-0.04,156,123081064,datapoint
1520978573282,224,-0.04,-0.04,-0.04,157,123093360,datapoint
1520978573298,237,-0.04,-0.04,-0.04,159,123105660,datapoint
1520978573314,237,-0.04,-0.04,-0.04,161,123128960,datapoint
1520978573331,237,-0.04,-0.04,-0.04,162,123141248,datapoint
1520978573345,223,-0.04,-0.04,-0.04,164,123153544,datapoint
1520978573362,224,-0.04,-0.04,-0.04,166,123176816,datapoint
1520978573378,237,-0.04,-0.04,-0.04,167,123189112,datapoint
1520978573394,237,-0.04,-0.04,-0.04,168,123201396,datapoint
1520978573410,237,-0.04,-0.04,-0.04,170,123224692,datapoint
1520978573426,237,-0.04,-0.04,-0.04,172,123236988,datapoint
1520978573442,237,-0.04,-0.04,-0.04,173,123249280,datapoint
1520978573457,224,-0.04,-0.04,-0.04,175,123272572,datapoint
1520978573473,237,-0.04,-0.04,-0.04,176,123284868,datapoint
1520978573489,224,-0.04,-0.04,-0.04,178,123297164,datapoint
1520978573506,237,-0.04,-0.04,-0.04,178,123320404,datapoint
1520978573521,224,-0.04,-0.04,-0.04,176,123332692,datapoint
1520978573538,237,-0.04,-0.04,-0.04,175,123344976,datapoint
1520978573554,237,-0.04,-0.04,-0.04,173,123368268,datapoint
1520978573569,237,-0.04,-0.04,-0.04,171,123380548,datapoint
1520978573586,222,-0.04,-0.04,-0.04,170,123392840,datapoint
1520978573602,237,-0.04,-0.04,-0.04,169,123416128,datapoint
1520978573618,237,-0.04,-0.04,-0.04,167,123428428,datapoint
1520978573650,237,-0.04,-0.04,-0.04,166,123451712,datapoint
1520978573667,237,-0.04,-0.04,-0.04,162,123475012,datapoint
1520978573682,223,-0.04,-0.04,-0.04,161,123498292,datapoint
1520978573698,237,-0.04,-0.04,-0.04,159,123510596,datapoint
1520978573714,237,-0.04,-0.04,-0.04,157,123522880,datapoint
1520978573729,237,-0.04,-0.04,-0.04,156,123546152,datapoint
1520978573746,237,-0.04,-0.04,-0.04,154,123558444,datapoint
1520978573761,237,-0.04,-0.04,-0.04,152,123570748,datapoint
1520978573778,237,-0.04,-0.04,-0.04,152,123593992,datapoint
1520978573793,237,-0.04,-0.04,-0.04,150,123606288,datapoint
1520978573809,237,-0.04,-0.04,-0.04,148,123618580,datapoint
1520978573826,237,-0.04,-0.04,-0.04,147,123641868,datapoint
1520978573841,237,-0.04,-0.04,-0.04,145,123654160,datapoint
1520978573858,237,-0.04,-0.04,-0.04,143,123666456,datapoint
1520978573874,237,-0.04,-0.04,-0.04,142,123689744,datapoint
1520978573890,237,-0.04,-0.04,-0.04,140,123702048,datapoint
1520978573906,224,-0.04,-0.04,-0.04,138,123714340,datapoint
1520978573921,237,-0.04,-0.04,-0.04,137,123737620,datapoint
1520978573938,237,-0.04,-0.04,-0.04,136,123749900,datapoint
1520978573954,237,-0.04,-0.04,-0.04,133,123762204,datapoint
1520978573969,237,-0.04,-0.04,-0.04,133,123785456,datapoint
1520978573986,237,-0.04,-0.04,-0.04,131,123797748,datapoint
1520978574002,237,-0.04,-0.04,-0.04,129,123810044,datapoint
1520978574017,227,-0.04,-0.04,-0.04,128,123833340,datapoint
1520978574034,237,-0.04,-0.04,-0.04,126,123845628,datapoint
1520978574050,237,-0.04,-0.04,-0.04,124,123857920,datapoint
1520978574066,237,-0.04,-0.04,-0.04,123,123881200,datapoint
1520978574082,237,-0.04,-0.04,-0.04,121,123893488,datapoint
1520978574097,237,-0.04,-0.04,-0.04,119,123905780,datapoint
1520978574114,237,-0.04,-0.04,-0.04,118,123929088,datapoint
1520978574129,237,-0.04,-0.04,-0.04,116,123941380,datapoint
1520978574146,226,-0.04,-0.04,-0.04,115,123953668,datapoint
1520978574162,238,-0.04,-0.04,-0.04,114,123976956,datapoint
1520978574178,238,-0.04,-0.04,-0.04,112,123989252,datapoint
1520978574193,238,-0.04,-0.04,-0.04,110,124001568,datapoint
1520978574210,238,-0.04,-0.04,-0.04,109,124024864,datapoint
1520978574225,239,-0.04,-0.04,-0.04,108,124037160,datapoint
1520978574242,239,-0.04,-0.04,-0.04,106,124049452,datapoint
1520978574257,239,-0.04,-0.04,-0.04,104,124072748,datapoint
1520978574274,239,-0.04,-0.04,-0.04,102,124085040,datapoint
1520978574289,239,-0.04,-0.04,-0.04,101,124097324,datapoint
1520978574306,239,-0.04,-0.04,-0.04,100,124120604,datapoint
1520978574321,239,-0.04,-0.04,-0.04,98,124132872,datapoint
1520978574338,239,-0.04,-0.04,-0.04,96,124145148,datapoint
1520978574353,239,-0.04,-0.04,-0.04,95,124168440,datapoint
1520978574370,239,-0.04,-0.04,-0.04,93,124180720,datapoint
1520978574386,239,-0.04,-0.04,-0.04,92,124193004,datapoint
1520978574402,239,-0.04,-0.04,-0.04,90,124216264,datapoint
1520978574417,239,-0.04,-0.04,-0.04,88,124228544,datapoint
1520978574434,239,-0.04,-0.04,-0.04,87,124240808,datapoint
1520978574449,239,-0.04,-0.04,-0.04,85,124264084,datapoint
1520978574466,239,-0.04,-0.04,-0.04,83,124276348,datapoint
1520978574481,239,-0.04,-0.04,-0.04,82,124288636,datapoint
1520978574498,217,-0.04,-0.04,-0.04,81,124311912,datapoint
1520978574514,239,-0.04,-0.04,-0.04,78,124324192,datapoint
1520978574546,239,-0.04,-0.04,-0.04,78,124347424,datapoint
1520978574562,239,-0.04,-0.04,-0.04,74,124370692,datapoint
1520978574577,224,-0.04,-0.04,-0.04,73,124393968,datapoint
1520978574594,239,-0.04,-0.04,-0.04,71,124406248,datapoint
1520978574610,239,-0.04,-0.04,-0.04,69,124418528,datapoint
1520978574625,239,-0.04,-0.04,-0.04,68,124441824,datapoint
1520978574641,239,-0.04,-0.04,-0.04,66,124454104,datapoint
1520978574658,239,-0.04,-0.04,-0.04,64,124466372,datapoint
1520978574673,239,-0.04,-0.04,-0.04,63,124489648,datapoint
1520978574690,239,-0.04,-0.04,-0.04,61,124501920,datapoint
1520978574705,239,-0.04,-0.04,-0.04,60,124514192,datapoint
1520978574721,239,-0.04,-0.04,-0.04,59,124537468,datapoint
1520978574737,239,-0.04,-0.04,-0.04,57,124549756,datapoint
1520978574753,239,-0.04,-0.04,-0.04,55,124562032,datapoint
1520978574770,239,-0.04,-0.04,-0.04,54,124585304,datapoint
1520978574785,239,-0.04,-0.04,-0.04,52,124597584,datapoint
1520978574802,239,-0.04,-0.04,-0.04,50,124609888,datapoint
1520978574818,239,-0.04,-0.04,-0.04,49,124633152,datapoint
1520978574833,239,-0.04,-0.04,-0.04,47,124645428,datapoint
1520978574849,239,-0.04,-0.04,-0.04,46,124657700,datapoint
1520978574866,239,-0.04,-0.04,-0.04,44,124680968,datapoint
1520978574881,239,-0.04,-0.04,-0.04,43,124693248,datapoint
1520978574897,239,-0.04,-0.04,-0.04,41,124705528,datapoint
1520978574913,239,-0.04,-0.04,-0.04,40,124728812,datapoint
1520978574929,239,-0.04,-0.04,-0.04,38,124741104,datapoint
1520978574945,239,-0.04,-0.04,-0.04,36,124753384,datapoint
1520978574962,239,-0.04,-0.04,-0.04,35,124776664,datapoint
1520978574977,239,-0.04,-0.04,-0.04,33,124788948,datapoint
1520978574994,239,-0.04,-0.04,-0.04,32,124801240,datapoint
1520978575009,239,-0.04,-0.04,-0.04,30,124824508,datapoint
1520978575025,239,-0.04,-0.04,-0.04,28,124836776,datapoint
1520978575041,239,-0.04,-0.04,-0.04,27,124849048,datapoint
1520978575057,243,-0.04,-0.04,-0.04,25,124872328,datapoint
1520978575074,239,-0.04,-0.04,-0.04,24,124884596,datapoint
1520978575090,239,-0.04,-0.04,-0.04,23,124896868,datapoint
1520978575105,239,-0.04,-0.04,-0.04,21,124920144,datapoint
1520978575122,228,-0.04,-0.04,-0.04,19,124932424,datapoint
1520978575137,239,-0.04,-0.04,-0.04,18,124944704,datapoint
1520978575153,239,-0.04,-0.04,-0.04,16,124967988,datapoint
1520978575170,239,-0.04,-0.04,-0.04,14,124980276,datapoint
1520978575185,227,-0.04,-0.04,-0.04,13,124992548,datapoint
1520978575200,239,-0.04,-0.04,-0.04,11,125015812,datapoint
1520978575217,239,-0.04,-0.04,-0.04,10,125028088,datapoint
1520978575233,239,-0.04,-0.04,-0.04,9,125040372,datapoint
1520978575249,239,-0.04,-0.04,-0.04,7,125063628,datapoint
1520978575265,239,-0.04,-0.04,-0.04,5,125075884,datapoint
1520978575281,239,-0.04,-0.04,-0.04,4,125088136,datapoint
1520978575297,239,-0.04,-0.04,-0.04,2,125111412,datapoint
1520978575313,239,-0.04,-0.04,-0.04,0,125123668,datapoint
1520978575329,227,-0.04,-0.04,-0.04,0,125135864,datapoint
1520978575346,239,-0.04,-0.04,-0.04,0,125159064,datapoint
1520978575362,217,-0.04,-0.04,-0.04,2,125171316,datapoint
1520978575393,221,-0.04,-0.04,-0.04,4,125194572,datapoint
1520978575409,239,-0.04,-0.04,-0.04,6,125217824,datapoint
1520978575425,238,-0.04,-0.04,-0.04,8,125241072,datapoint
1520978575440,226,-0.04,-0.04,-0.04,10,125253344,datapoint
1520978575457,238,-0.04,-0.04,-0.04,11,125265620,datapoint
1520978575472,238,-0.04,-0.04,-0.04,13,125288900,datapoint
1520978575489,238,-0.04,-0.04,-0.04,14,125301192,datapoint
1520978575505,238,-0.04,-0.04,-0.04,16,125313460,datapoint
1520978575520,238,-0.04,-0.04,-0.04,18,125336740,datapoint
1520978575537,238,-0.04,-0.04,-0.04,20,125349032,datapoint
1520978575553,238,-0.04,-0.04,-0.04,21,125361324,datapoint
1520978575570,238,-0.04,-0.04,-0.04,23,125384596,datapoint
1520978575585,238,-0.04,-0.04,-0.04,25,125396868,datapoint
1520978575601,238,-0.04,-0.04,-0.04,26,125409140,datapoint
1520978575617,238,-0.04,-0.04,-0.04,27,125432428,datapoint
1520978575633,239,-0.04,-0.04,-0.04,29,125444704,datapoint
1520978575649,239,-0.04,-0.04,-0.04,30,125456968,datapoint
1520978575665,239,-0.04,-0.04,-0.04,32,125480248,datapoint
1520978575681,227,-0.04,-0.04,-0.04,34,125492524,datapoint
1520978575697,239,-0.04,-0.04,-0.04,35,125504804,datapoint
1520978575713,239,-0.04,-0.04,-0.04,37,125528076,datapoint
1520978575729,239,-0.04,-0.04,-0.04,39,125540364,datapoint
1520978575744,227,-0.04,-0.04,-0.04,39,125552576,datapoint
1520978575761,239,-0.04,-0.04,-0.04,41,125575840,datapoint
1520978575777,239,-0.04,-0.04,-0.04,43,125588116,datapoint
1520978575794,238,-0.04,-0.04,-0.04,44,125600400,datapoint
1520978575808,238,-0.04,-0.04,-0.04,46,125623660,datapoint
1520978575825,238,-0.04,-0.04,-0.04,48,125635936,datapoint
1520978575841,238,-0.04,-0.04,-0.04,49,125648208,datapoint
1520978575857,227,-0.04,-0.04,-0.04,51,125671488,datapoint
1520978575873,238,-0.04,-0.04,-0.04,53,125683764,datapoint
1520978575904,238,-0.04,-0.04,-0.04,54,125707036,datapoint
1520978575921,238,-0.04,-0.04,-0.04,57,125730296,datapoint
1520978575937,223,-0.04,-0.04,-0.04,59,125753576,datapoint
1520978575953,238,-0.04,-0.04,-0.04,60,125765856,datapoint
1520978575969,226,-0.04,-0.04,-0.04,62,125778132,datapoint
1520978575984,237,-0.04,-0.04,-0.04,64,125801408,datapoint
1520978576000,226,-0.04,-0.04,-0.04,65,125813672,datapoint
1520978576017,238,-0.04,-0.04,-0.04,67,125825948,datapoint
1520978576033,238,-0.04,-0.04,-0.04,69,125849208,datapoint
1520978576048,238,-0.04,-0.04,-0.04,70,125861492,datapoint
1520978576064,224,-0.04,-0.04,-0.04,72,125873768,datapoint
1520978576081,239,-0.04,-0.04,-0.04,74,125897048,datapoint
1520978576097,238,-0.04,-0.04,-0.04,75,125909328,datapoint
1520978576113,238,-0.04,-0.04,-0.04,77,125921612,datapoint
1520978576129,238,-0.04,-0.04,-0.04,78,125944888,datapoint
1520978576146,238,-0.04,-0.04,-0.04,80,125957164,datapoint
1520978576160,238,-0.04,-0.04,-0.04,81,125969448,datapoint
1520978576176,224,-0.04,-0.04,-0.04,83,125992728,datapoint
1520978576193,238,-0.04,-0.04,-0.04,85,126005008,datapoint
1520978576209,226,-0.04,-0.04,-0.04,86,126017288,datapoint
1520978576225,238,-0.04,-0.04,-0.04,88,126040576,datapoint
1520978576240,225,-0.04,-0.04,-0.04,90,126052856,datapoint
1520978576257,238,-0.04,-0.04,-0.04,91,126065136,datapoint
1520978576272,238,-0.04,-0.04,-0.04,93,126088420,datapoint
1520978576289,238,-0.04,-0.04,-0.04,95,126100712,datapoint
1520978576305,225,-0.04,-0.04,-0.04,96,126112984,datapoint
1520978576321,238,-0.04,-0.04,-0.04,98,126136248,datapoint
1520978576336,238,-0.04,-0.04,-0.04,100,126148532,datapoint
1520978576352,238,-0.04,-0.04,-0.04,100,126160788,datapoint
1520978576369,238,-0.04,-0.04,-0.04,102,126184076,datapoint
1520978576384,238,-0.04,-0.04,-0.04,104,126196364,datapoint
1520978576401,238,-0.04,-0.04,-0.04,105,126208644,datapoint
1520978576416,228,-0.04,-0.04,-0.04,107,126231944,datapoint
1520978576432,238,-0.04,-0.04,-0.04,109,126244232,datapoint
1520978576448,224,-0.04,-0.04,-0.04,110,126256528,datapoint
1520978576465,238,-0.04,-0.04,-0.04,112,126279820,datapoint
1520978576480,226,-0.04,-0.04,-0.04,114,126292104,datapoint
1520978576497,238,-0.04,-0.04,-0.04,115,126304392,datapoint
1520978576512,238,-0.04,-0.04,-0.04,117,126327680,datapoint
1520978576529,237,-0.04,-0.04,-0.04,118,126339968,datapoint
1520978576545,226,-0.04,-0.04,-0.04,120,126352256,datapoint
1520978576561,224,-0.04,-0.04,-0.04,120,126375496,datapoint
1520978576577,237,-0.04,-0.04,-0.04,123,126387776,datapoint
1520978576593,237,-0.04,-0.04,-0.04,125,126400068,datapoint
1520978576609,237,-0.04,-0.04,-0.04,126,126423364,datapoint
1520978576625,231,-0.04,-0.04,-0.04,128,126435660,datapoint
1520978576640,237,-0.04,-0.04,-0.04,130,126447956,datapoint
1520978576656,237,-0.04,-0.04,-0.04,131,126471264,datapoint
1520978576673,237,-0.04,-0.04,-0.04,133,126483556,datapoint
1520978576688,225,-0.04,-0.04,-0.04,134,126495840,datapoint
1520978576704,237,-0.04,-0.04,-0.04,135,126519116,datapoint
1520978576720,237,-0.04,-0.04,-0.04,137,126531396,datapoint
1520978576737,237,-0.04,-0.04,-0.04,139,126543684,datapoint
1520978576753,237,-0.04,-0.04,-0.04,140,126566964,datapoint
1520978576768,236,-0.04,-0.04,-0.04,142,126579248,datapoint
1520978576785,237,-0.04,-0.04,-0.04,144,126591556,datapoint
1520978576800,224,-0.04,-0.04,-0.04,145,126614840,datapoint
1520978576816,236,-0.04,-0.04,-0.04,147,126627136,datapoint
1520978576833,236,-0.04,-0.04,-0.04,149,126639436,datapoint
1520978576848,236,-0.04,-0.04,-0.04,150,126662736,datapoint
1520978576864,224,-0.04,-0.04,-0.04,151,126675024,datapoint
1520978576881,236,-0.04,-0.04,-0.04,153,126687320,datapoint
1520978576897,236,-0.04,-0.04,-0.04,154,126710596,datapoint
1520978576912,236,-0.04,-0.04,-0.04,156,126722900,datapoint
1520978576944,236,-0.04,-0.04,-0.04,158,126746192,datapoint
1520978576960,236,-0.04,-0.04,-0.04,161,126769476,datapoint
1520978576977,224,-0.04,-0.04,-0.04,163,126792764,datapoint
1520978576993,237,-0.04,-0.04,-0.04,164,126805060,datapoint
1520978577009,224,-0.04,-0.04,-0.04,166,126817348,datapoint
1520978577025,237,-0.04,-0.04,-0.04,167,126840628,datapoint
1520978577041,225,-0.04,-0.04,-0.04,169,126852916,datapoint
1520978577056,237,-0.04,-0.04,-0.04,170,126865196,datapoint
1520978577072,237,-0.04,-0.04,-0.04,173,126888476,datapoint
1520978577089,225,-0.04,-0.04,-0.04,174,126900780,datapoint
1520978577105,224,-0.04,-0.04,-0.04,175,126913060,datapoint
1520978577121,237,-0.04,-0.04,-0.04,177,126936340,datapoint
1520978577137,238,-0.04,-0.04,-0.04,179,126948640,datapoint
1520978577152,225,-0.04,-0.04,-0.04,177,126960956,datapoint
1520978577169,238,-0.04,-0.04,-0.04,175,126984248,datapoint
1520978577184,238,-0.04,-0.04,-0.04,174,126996544,datapoint
1520978577200,238,-0.04,-0.04,-0.04,172,127008852,datapoint
1520978577216,238,-0.04,-0.04,-0.04,170,127032136,datapoint
1520978577233,238,-0.04,-0.04,-0.04,169,127044420,datapoint
1520978577248,238,-0.04,-0.04,-0.04,168,127056708,datapoint
1520978577264,238,-0.04,-0.04,-0.04,166,127079988,datapoint
1520978577280,238,-0.04,-0.04,-0.04,164,127092288,datapoint
1520978577296,238,-0.04,-0.04,-0.04,163,127104580,datapoint
1520978577312,238,-0.04,-0.04,-0.04,161,127127872,datapoint
1520978577328,238,-0.04,-0.04,-0.04,159,127140160,datapoint
1520978577345,234,-0.04,-0.04,-0.04,158,127152452,datapoint
1520978577361,238,-0.04,-0.04,-0.04,156,127175744,datapoint
1520978577376,238,-0.04,-0.04,-0.04,154,127188036,datapoint
1520978577392,238,-0.04,-0.04,-0.04,153,127200340,datapoint
1520978577408,238,-0.04,-0.04,-0.04,151,127223616,datapoint
1520978577424,238,-0.04,-0.04,-0.04,150,127235900,datapoint
1520978577440,238,-0.04,-0.04,-0.04,149,127248188,datapoint
1520978577457,238,-0.04,-0.04,-0.04,147,127271484,datapoint
1520978577472,238,-0.04,-0.04,-0.04,145,127283772,datapoint
1520978577488,224,-0.04,-0.04,-0.04,144,127296060,datapoint
1520978577504,238,-0.04,-0.04,-0.04,142,127319360,datapoint
1520978577520,238,-0.04,-0.04,-0.04,140,127331664,datapoint
1520978577536,238,-0.04,-0.04,-0.04,139,127343960,datapoint
1520978577552,238,-0.04,-0.04,-0.04,137,127367256,datapoint
1520978577569,238,-0.04,-0.04,-0.04,135,127379544,datapoint
1520978577584,238,-0.04,-0.04,-0.04,134,127391848,datapoint
1520978577600,238,-0.04,-0.04,-0.04,132,127415120,datapoint
1520978577616,238,-0.04,-0.04,-0.04,130,127427412,datapoint
1520978577633,238,-0.04,-0.04,-0.04,129,127439708,datapoint
1520978577648,238,-0.04,-0.04,-0.04,127,127462988,datapoint
1520978577664,238,-0.04,-0.04,-0.04,126,127475268,datapoint
1520978577680,238,-0.04,-0.04,-0.04,125,127487548,datapoint
1520978577696,238,-0.04,-0.04,-0.04,123,127510852,datapoint
1520978577712,238,-0.04,-0.04,-0.04,121,127523148,datapoint
1520978577729,224,-0.04,-0.04,-0.04,120,127535444,datapoint
1520978577744,238,-0.04,-0.04,-0.04,118,127558728,datapoint
1520978577760,238,-0.04,-0.04,-0.04,116,127571032,datapoint
1520978577777,238,-0.04,-0.04,-0.04,115,127583324,datapoint
1520978577792,238,-0.04,-0.04,-0.04,113,127606596,datapoint
1520978577809,238,-0.04,-0.04,-0.04,111,127618880,datapoint
1520978577839,238,-0.04,-0.04,-0.04,110,127642168,datapoint
1520978577855,238,-0.04,-0.04,-0.04,107,127665456,datapoint
1520978577872,238,-0.04,-0.04,-0.04,105,127688752,datapoint
1520978577888,238,-0.04,-0.04,-0.04,105,127701012,datapoint
1520978577904,216,-0.04,-0.04,-0.04,102,127713304,datapoint
1520978577921,238,-0.04,-0.04,-0.04,101,127736592,datapoint
1520978577937,238,-0.04,-0.04,-0.04,99,127748876,datapoint
1520978577952,238,-0.04,-0.04,-0.04,97,127761168,datapoint
1520978577969,238,-0.04,-0.04,-0.04,95,127784440,datapoint
1520978577984,238,-0.04,-0.04,-0.04,95,127796672,datapoint
1520978578000,238,-0.04,-0.04,-0.04,93,127808960,datapoint
1520978578016,218,-0.04,-0.04,-0.04,91,127832240,datapoint
1520978578032,238,-0.04,-0.04,-0.04,90,127844512,datapoint
1520978578048,238,-0.04,-0.04,-0.04,88,127856784,datapoint
1520978578064,238,-0.04,-0.04,-0.04,86,127880044,datapoint
1520978578080,225,-0.04,-0.04,-0.04,85,127892312,datapoint
1520978578097,238,-0.04,-0.04,-0.04,83,127904580,datapoint
1520978578112,238,-0.04,-0.04,-0.04,81,127927844,datapoint
1520978578129,238,-0.04,-0.04,-0.04,80,127940112,datapoint
1520978578145,238,-0.04,-0.04,-0.04,78,127952388,datapoint
1520978578160,238,-0.04,-0.04,-0.04,76,127975664,datapoint
1520978578177,238,-0.04,-0.04,-0.04,75,127987944,datapoint
1520978578192,238,-0.04,-0.04,-0.04,74,128000224,datapoint
1520978578208,238,-0.04,-0.04,-0.04,72,128023488,datapoint
1520978578223,238,-0.04,-0.04,-0.04,70,128035752,datapoint
1520978578240,238,-0.04,-0.04,-0.04,69,128048028,datapoint
1520978578255,238,-0.04,-0.04,-0.04,67,128071304,datapoint
1520978578272,238,-0.04,-0.04,-0.04,65,128083572,datapoint
1520978578288,224,-0.04,-0.04,-0.04,64,128095848,datapoint
1520978578304,238,-0.04,-0.04,-0.04,62,128119132,datapoint
1520978578320,238,-0.04,-0.04,-0.04,60,128131408,datapoint
1520978578336,238,-0.04,-0.04,-0.04,59,128143688,datapoint
1520978578351,238,-0.04,-0.04,-0.04,57,128166968,datapoint
1520978578368,238,-0.04,-0.04,-0.04,56,128179236,datapoint
1520978578384,236,-0.04,-0.04,-0.04,54,128191508,datapoint
1520978578399,238,-0.04,-0.04,-0.04,53,128214784,datapoint
1520978578416,239,-0.04,-0.04,-0.04,51,128227052,datapoint
1520978578432,238,-0.04,-0.04,-0.04,49,128239328,datapoint
1520978578447,239,-0.04,-0.04,-0.04,48,128262604,datapoint
1520978578464,239,-0.04,-0.04,-0.04,46,128274880,datapoint
1520978578480,239,-0.04,-0.04,-0.04,44,128287160,datapoint
1520978578496,240,-0.04,-0.04,-0.04,43,128310452,datapoint
1520978578512,240,-0.04,-0.04,-0.04,41,128322724,datapoint
1520978578529,239,-0.04,-0.04,-0.04,39,128334988,datapoint
1520978578545,240,-0.04,-0.04,-0.04,38,128358248,datapoint
1520978578560,240,-0.04,-0.04,-0.04,37,128370524,datapoint
1520978578591,240,-0.04,-0.04,-0.04,35,128393784,datapoint
1520978578609,240,-0.04,-0.04,-0.04,32,128417068,datapoint
1520978578624,239,-0.04,-0.04,-0.04,31,128440352,datapoint
1520978578640,227,-0.04,-0.04,-0.04,29,128452628,datapoint
1520978578656,239,-0.04,-0.04,-0.04,27,128464908,datapoint
1520978578672,239,-0.04,-0.04,-0.04,26,128488184,datapoint
1520978578688,239,-0.04,-0.04,-0.04,24,128500456,datapoint
1520978578703,227,-0.04,-0.04,-0.04,23,128512724,datapoint
1520978578720,239,-0.04,-0.04,-0.04,21,128535988,datapoint
1520978578736,239,-0.04,-0.04,-0.04,19,128548268,datapoint
1520978578751,239,-0.04,-0.04,-0.04,18,128560560,datapoint
1520978578768,239,-0.04,-0.04,-0.04,16,128583832,datapoint
1520978578784,239,-0.04,-0.04,-0.04,14,128596100,datapoint
1520978578800,239,-0.04,-0.04,-0.04,13,128608364,datapoint
1520978578816,218,-0.04,-0.04,-0.04,11,128631636,datapoint
1520978578832,239,-0.04,-0.04,-0.04,9,128643892,datapoint
