Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BED
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952374393,423,-9.02,-2.12,-4.94,177,87591148
1519952374404,467,-8.94,-2.12,-4.90,177,87604428
1519952374420,465,-8.94,-2.12,-4.86,177,87617700
1519952374434,482,-9.02,-2.12,-4.90,177,87630968
1519952374447,636,-9.10,-2.12,-4.94,178,87644312
1519952374459,596,-8.94,-2.16,-4.94,178,87657592
1519952374474,554,-9.10,-2.12,-4.98,178,87670872
1519952374486,550,-9.06,-2.24,-4.98,178,87684184
1519952374498,507,-9.10,-2.24,-5.02,178,87697468
1519952374512,481,-9.10,-2.20,-5.02,178,87710736
1519952374527,610,-9.10,-2.20,-4.94,179,87724080
1519952374539,397,-9.18,-2.20,-4.94,179,87737360
1519952374552,424,-9.26,-2.20,-4.98,179,87750636
1519952374565,542,-9.14,-2.16,-4.94,179,87763928
1519952374580,535,-9.18,-2.24,-4.90,179,87777208
1519952374593,529,-9.14,-2.24,-4.90,179,87790472
1519952374605,576,-9.22,-2.24,-4.94,179,87803748
1519952374618,543,-9.14,-2.20,-4.98,179,87817052
1519952374633,550,-9.18,-2.20,-4.98,179,87830328
1519952374646,618,-9.26,-2.28,-4.98,179,87843604
1519952374658,556,-9.14,-2.16,-4.98,179,87856896
1519952374672,550,-9.18,-2.20,-4.94,179,87870188
1519952374687,592,-9.18,-2.20,-4.90,179,87883480
1519952374700,666,-9.10,-2.20,-4.98,179,87896784
1519952374712,699,-9.14,-2.16,-4.94,179,87910064
1519952374724,707,-9.10,-2.20,-4.98,179,87923344
1519952374739,700,-9.14,-2.16,-4.98,179,87936640
1519952374753,682,-9.10,-2.16,-4.90,179,87949908
1519952374765,652,-9.06,-2.20,-4.90,179,87963184
1519952374778,617,-9.10,-2.20,-4.98,179,87976476
1519952374790,587,-9.10,-2.16,-4.98,179,87989748
1519952374805,561,-9.10,-2.16,-4.94,179,88003028
1519952374818,541,-9.10,-2.12,-4.94,179,88016328
1519952374830,519,-9.06,-2.16,-4.94,179,88029612
1519952374843,504,-9.06,-2.16,-4.90,179,88042888
1519952374858,500,-9.10,-2.16,-4.98,179,88056172
1519952374871,494,-9.10,-2.16,-4.98,179,88069452
1519952374884,488,-9.10,-2.16,-4.94,179,88082736
1519952374896,487,-9.10,-2.16,-4.98,178,88096060
1519952374911,480,-9.10,-2.12,-4.94,178,88109340
1519952374924,338,-9.10,-2.20,-4.90,178,88122616
1519952374936,235,-9.18,-2.16,-4.94,178,88135900
1519952374950,354,-9.14,-2.16,-4.98,178,88149172
1519952374965,315,-9.14,-2.16,-4.98,178,88162448
1519952374977,282,-9.10,-2.16,-4.94,177,88175780
1519952374991,447,-9.10,-2.12,-4.98,177,88189048
1519952375003,318,-8.98,-2.08,-4.94,177,88202344
1519952375018,287,-8.90,-2.12,-4.98,177,88215636
1519952375031,510,-9.06,-2.12,-4.94,177,88228916
1519952375043,530,-9.02,-2.12,-4.98,176,88242232
1519952375056,375,-8.94,-2.12,-4.94,176,88255508
1519952375072,575,-8.98,-2.12,-4.94,176,88268776
1519952375084,541,-8.94,-2.04,-4.94,176,88282060
1519952375097,511,-8.94,-2.12,-4.90,175,88295380
1519952375109,667,-9.02,-2.12,-4.90,175,88308644
1519952375126,522,-8.83,-2.12,-4.90,175,88321916
1519952375138,487,-9.02,-2.12,-4.94,174,88335236
1519952375150,644,-9.02,-2.16,-4.98,174,88348512
1519952375163,529,-9.02,-2.08,-4.90,174,88361784
1519952375179,516,-9.06,-2.20,-4.90,173,88375112
1519952375190,666,-9.06,-2.16,-4.90,173,88388384
1519952375204,517,-9.10,-2.20,-4.94,173,88401656
1519952375216,504,-9.06,-2.16,-5.02,172,88414980
1519952375232,650,-9.10,-2.16,-4.94,172,88428252
1519952375244,540,-9.18,-2.16,-4.98,172,88441540
1519952375257,499,-9.18,-2.20,-4.94,171,88454872
1519952375269,635,-9.18,-2.24,-4.94,171,88468160
1519952375286,497,-9.06,-2.24,-5.06,171,88481428
1519952375298,500,-9.26,-2.24,-4.98,170,88494752
1519952375310,633,-9.18,-2.20,-4.98,169,88508076
1519952375322,501,-9.26,-2.28,-4.98,169,88521356
1519952375338,354,-9.18,-2.28,-4.98,169,88534636
1519952375350,539,-9.22,-2.28,-4.90,168,88547976
1519952375363,532,-9.10,-2.24,-4.98,168,88561248
1519952375375,415,-9.26,-2.16,-4.94,167,88574572
1519952375392,583,-9.22,-2.16,-4.98,167,88587848
1519952375405,446,-9.18,-2.16,-4.94,166,88601176
1519952375416,385,-9.18,-2.16,-4.94,166,88614460
1519952375428,575,-9.18,-2.24,-4.94,165,88627780
1519952375445,596,-9.10,-2.16,-4.94,165,88641052
1519952375457,491,-9.02,-2.12,-4.94,164,88654376
1519952375469,638,-8.94,-2.04,-4.94,164,88667672
1519952375482,736,-9.06,-2.16,-4.94,163,88681004
1519952375497,382,-8.98,-2.08,-4.94,163,88694288
1519952375510,468,-8.98,-2.20,-4.94,162,88707628
1519952375522,439,-8.87,-2.12,-4.98,162,88720908
1519952375535,332,-9.02,-2.08,-4.94,161,88734236
1519952375552,529,-9.02,-2.12,-4.94,161,88747516
1519952375564,430,-8.90,-2.12,-4.94,160,88760844
1519952375576,345,-9.02,-2.12,-4.98,159,88774172
1519952375589,555,-8.94,-2.16,-4.86,159,88787456
1519952375605,479,-8.90,-2.20,-4.94,158,88800784
1519952375617,371,-9.02,-2.16,-5.02,157,88814100
1519952375630,580,-8.87,-2.16,-4.94,157,88827396
1519952375645,464,-8.98,-2.16,-4.94,156,88840728
1519952375657,305,-9.10,-2.16,-4.98,155,88854060
1519952375670,540,-9.02,-2.24,-4.98,155,88867336
1519952375683,468,-9.53,-1.96,-4.86,154,88880660
1519952375699,410,-9.18,-2.20,-4.98,154,88893936
1519952375711,635,-9.14,-2.12,-4.98,153,88907292
1519952375723,675,-9.10,-2.16,-4.98,152,88920624
1519952375735,447,-9.10,-2.16,-4.94,152,88933900
1519952375752,625,-9.10,-2.24,-5.06,151,88947240
1519952375765,582,-9.10,-2.20,-5.02,150,88960560
1519952375776,370,-9.22,-2.24,-4.98,149,88973884
1519952375789,492,-9.14,-2.31,-4.98,149,88987180
1519952375805,396,-9.30,-2.00,-4.98,148,89000504
1519952375817,368,-9.30,-2.39,-5.02,147,89013836
1519952375830,594,-9.26,-1.92,-4.98,147,89027104
1519952375842,556,-9.06,-2.12,-4.94,146,89040424
1519952375858,503,-9.14,-2.31,-4.98,145,89053756
1519952375871,686,-9.18,-2.08,-4.98,144,89067084
1519952375882,601,-9.06,-2.24,-4.94,143,89080404
1519952375896,411,-9.18,-2.35,-4.90,143,89093676
1519952375912,555,-9.26,-2.12,-4.86,142,89107000
1519952375923,610,-8.79,-2.24,-4.90,141,89120324
1519952375936,428,-8.79,-2.39,-4.98,141,89133608
1519952375949,601,-8.94,-2.20,-5.02,140,89146940
1519952375964,528,-8.90,-2.39,-4.94,139,89160268
1519952375978,328,-9.02,-2.12,-4.98,138,89173584
1519952375990,385,-9.06,-2.16,-4.94,137,89186916
1519952376002,463,-9.02,-2.04,-4.94,137,89200188
1519952376017,353,-8.98,-2.04,-4.98,136,89213508
1519952376030,520,-9.38,-1.88,-4.86,135,89226832
1519952376043,494,-8.98,-2.47,-5.06,134,89240160
1519952376056,413,-8.47,-2.31,-5.02,134,89253432
1519952376071,612,-8.87,-2.98,-5.02,133,89266772
1519952376084,779,-9.10,-2.08,-4.90,132,89280092
1519952376096,568,-8.98,-1.96,-4.94,131,89293424
1519952376109,695,-8.90,-2.28,-4.90,130,89306744
1519952376124,574,-8.94,-1.73,-4.94,129,89320068
1519952376137,404,-9.02,-2.51,-4.94,128,89333384
1519952376150,564,-9.69,-2.51,-5.02,128,89346668
1519952376163,503,-9.34,-1.49,-4.94,127,89359984
1519952376177,443,-9.14,-2.12,-4.94,126,89373308
1519952376190,604,-9.14,-2.04,-4.94,125,89386632
1519952376203,507,-9.06,-2.24,-4.98,124,89399956
1519952376216,339,-9.10,-2.04,-4.98,124,89413228
1519952376231,483,-9.18,-2.00,-5.02,122,89426544
1519952376243,546,-9.06,-2.31,-4.98,121,89439868
1519952376256,371,-9.18,-2.35,-5.02,121,89453140
1519952376268,406,-8.83,-2.47,-4.94,120,89466484
1519952376284,451,-9.22,-2.20,-4.98,119,89479808
1519952376296,368,-9.14,-2.24,-4.86,118,89493132
1519952376310,524,-9.38,-1.96,-5.02,117,89506460
1519952376323,488,-9.26,-1.92,-4.98,116,89519784
1519952376338,408,-8.98,-2.35,-4.90,115,89533112
1519952376351,571,-8.67,-2.43,-4.90,114,89546440
1519952376362,509,-8.75,-1.73,-5.06,114,89559716
1519952376379,527,-9.02,-2.31,-5.02,112,89573028
1519952376390,710,-8.98,-2.16,-4.98,111,89586372
1519952376403,718,-8.94,-2.28,-4.90,111,89599652
1519952376416,518,-9.06,-2.20,-4.94,110,89612972
1519952376431,577,-9.10,-2.08,-4.94,109,89626312
1519952376445,462,-8.94,-2.00,-4.98,108,89639652
1519952376457,358,-8.63,-1.37,-4.98,107,89652972
1519952376468,519,-8.98,-2.39,-4.82,106,89666324
1519952376485,578,-9.10,-2.43,-4.90,105,89679644
1519952376497,441,-8.83,-2.28,-4.98,104,89692964
1519952376511,553,-8.83,-2.24,-4.98,103,89706312
1519952376522,553,-9.02,-2.35,-4.90,102,89719632
1519952376537,392,-9.06,-2.16,-4.94,101,89732956
1519952376550,363,-9.02,-2.82,-4.82,100,89746296
1519952376563,300,-9.10,-2.20,-4.94,100,89759580
1519952376575,417,-9.34,-2.12,-4.94,98,89772896
1519952376591,647,-8.79,-1.65,-4.82,98,89786172
1519952376604,587,-9.14,-1.57,-4.90,97,89799468
1519952376616,607,-9.45,-1.84,-4.98,96,89812776
1519952376629,752,-9.30,-1.65,-4.94,95,89826088
1519952376645,710,-8.98,-1.53,-4.90,94,89839396
1519952376657,520,-9.22,-2.31,-4.94,93,89852696
1519952376670,605,-9.06,-1.88,-4.98,92,89866016
1519952376682,497,-9.18,-1.88,-4.98,91,89879332
1519952376698,370,-9.18,-2.24,-4.98,90,89892640
1519952376711,509,-9.14,-2.55,-4.98,89,89905984
1519952376723,445,-9.34,-1.80,-4.86,88,89919288
1519952376735,345,-8.87,-2.28,-5.02,87,89932588
1519952376751,484,-9.06,-2.20,-4.94,87,89945860
1519952376763,469,-9.18,-2.20,-5.02,85,89959176
1519952376775,390,-9.02,-2.39,-4.98,84,89972484
1519952376788,533,-9.10,-2.08,-5.02,84,89985764
1519952376804,491,-9.10,-2.16,-4.98,83,89999072
1519952376816,447,-8.90,-2.35,-4.94,81,90012388
1519952376829,637,-8.87,-2.39,-4.98,81,90025700
1519952376842,470,-9.22,-2.08,-4.94,80,90039012
1519952376858,429,-9.26,-2.20,-4.86,79,90052332
1519952376870,629,-9.14,-2.39,-4.94,78,90065664
1519952376883,565,-8.94,-2.08,-4.90,77,90078988
1519952376894,455,-9.22,-1.88,-4.90,76,90092296
1519952376911,531,-8.90,-1.69,-4.90,76,90105572
1519952376923,538,-9.26,-3.14,-4.90,74,90118888
1519952376935,452,-9.10,-1.92,-4.98,73,90132200
1519952376948,577,-8.87,-2.16,-4.94,73,90145472
1519952376964,527,-9.06,-1.92,-4.82,71,90158800
1519952376976,455,-8.63,-1.92,-4.86,70,90172112
1519952376989,605,-9.34,-2.31,-4.86,70,90185380
1519952377001,591,-9.38,-1.73,-5.02,69,90198696
1519952377018,584,-9.34,-2.16,-4.86,68,90211996
1519952377030,704,-9.02,-2.00,-4.98,67,90225296
1519952377042,626,-9.10,-1.88,-4.94,66,90238608
1519952377055,459,-9.06,-2.08,-4.98,65,90251928
1519952377071,525,-9.30,-2.00,-4.98,64,90265232
1519952377083,481,-9.06,-2.43,-4.90,63,90278556
1519952377095,369,-9.10,-2.12,-4.98,62,90291848
1519952377108,465,-9.02,-2.24,-5.06,61,90305160
1519952377123,448,-9.14,-2.24,-4.94,61,90318436
1519952377136,397,-8.87,-2.12,-4.90,60,90331744
1519952377149,568,-9.02,-2.20,-5.02,59,90345044
1519952377160,515,-9.02,-2.12,-4.98,58,90358368
1519952377177,416,-8.94,-2.31,-5.02,57,90371668
1519952377189,487,-8.98,-2.39,-4.90,56,90384976
1519952377202,395,-8.87,-2.28,-4.98,55,90398312
1519952377215,369,-8.98,-2.43,-4.98,55,90411576
1519952377231,474,-9.10,-1.88,-5.06,53,90424876
1519952377243,554,-9.30,-2.00,-4.94,53,90438148
1519952377256,491,-9.10,-2.12,-4.98,52,90451452
1519952377267,557,-9.10,-2.16,-4.94,51,90464780
1519952377283,442,-9.02,-2.51,-4.94,50,90478104
1519952377296,427,-9.10,-2.16,-4.98,49,90491408
1519952377308,465,-8.71,-2.47,-5.06,48,90504740
1519952377321,415,-9.30,-3.30,-5.02,48,90518020
1519952377336,450,-9.22,-2.16,-4.98,47,90531328
1519952377349,616,-9.14,-2.31,-4.98,46,90544664
1519952377361,519,-8.87,-1.84,-5.02,45,90557980
1519952377374,513,-8.98,-1.37,-4.75,45,90571244
1519952377389,673,-8.87,-1.88,-4.98,44,90584580
1519952377402,594,-8.28,-2.20,-4.90,43,90597908
1519952377416,581,-9.22,-2.63,-4.98,42,90611224
1519952377430,716,-8.98,-2.16,-4.90,41,90624556
1519952377443,517,-9.10,-1.92,-4.90,40,90637864
1519952377456,456,-8.98,-2.12,-4.86,40,90651132
1519952377468,604,-9.49,-2.16,-5.02,39,90664460
1519952377484,525,-8.51,-1.96,-4.94,38,90677784
1519952377497,459,-8.87,-1.53,-4.94,37,90691096
1519952377509,597,-8.94,-1.96,-4.94,36,90704424
1519952377522,414,-9.10,-2.12,-4.86,36,90717684
1519952377537,462,-9.06,-1.92,-4.94,35,90730992
1519952377550,616,-9.10,-1.69,-4.90,34,90744304
1519952377563,461,-9.02,-1.49,-4.86,33,90757632
1519952377575,415,-8.79,-2.08,-4.98,33,90770904
1519952377591,520,-8.47,-1.96,-5.02,32,90784212
1519952377604,493,-8.98,-1.96,-4.94,31,90797540
1519952377615,446,-9.02,-2.28,-4.98,30,90810852
1519952377629,558,-8.94,-2.20,-4.98,30,90824128
1519952377643,490,-8.98,-2.08,-4.90,29,90837468
1519952377656,447,-9.02,-2.31,-4.94,28,90850772
1519952377669,556,-9.22,-2.12,-4.98,28,90864044
1519952377681,409,-9.38,-2.00,-4.98,27,90877372
1519952377697,400,-9.06,-2.12,-4.98,26,90890680
1519952377710,528,-9.34,-1.77,-4.90,26,90903944
1519952377721,431,-9.22,-2.08,-4.98,25,90917268
1519952377734,433,-9.18,-2.04,-4.94,24,90930576
1519952377750,549,-9.18,-2.20,-4.94,24,90943848
1519952377763,452,-9.22,-2.16,-4.94,23,90957176
1519952377775,465,-9.22,-2.16,-4.90,22,90970476
1519952377788,576,-9.18,-2.16,-4.90,22,90983736
1519952377803,439,-9.02,-2.43,-4.94,21,90997068
1519952377816,476,-9.18,-2.12,-4.94,21,91010336
1519952377828,562,-9.14,-2.08,-4.90,20,91023648
1519952377841,554,-9.45,-1.65,-5.02,20,91036920
1519952377856,588,-9.06,-1.96,-4.94,19,91050228
1519952377870,734,-9.26,-2.20,-4.94,18,91063540
1519952377882,454,-9.10,-2.16,-4.94,18,91076800
1519952377894,466,-9.14,-1.96,-4.86,17,91090092
1519952377911,600,-8.98,-2.08,-4.90,17,91103360
1519952377922,500,-9.06,-2.20,-4.94,16,91116676
1519952377935,500,-9.06,-2.12,-4.94,15,91129988
1519952377948,549,-8.87,-2.24,-5.02,15,91143256
1519952377963,434,-9.02,-2.04,-4.86,14,91156560
1519952377976,477,-8.94,-2.12,-4.90,14,91169816
1519952377988,554,-8.87,-2.79,-4.98,13,91183136
1519952378001,477,-8.79,-1.77,-4.94,13,91196392
1519952378017,518,-8.94,-2.04,-4.90,13,91209648
1519952378030,669,-8.98,-2.12,-4.94,12,91222952
1519952378042,612,-8.98,-2.12,-4.94,11,91236260
1519952378053,592,-9.02,-2.16,-4.94,11,91249512
1519952378069,607,-8.90,-2.08,-4.98,10,91262836
1519952378082,460,-8.98,-2.12,-4.90,10,91276100
1519952378094,490,-8.98,-2.16,-4.94,10,91289352
1519952378108,592,-8.83,-2.00,-4.90,9,91302656
1519952378120,479,-8.94,-1.96,-4.94,9,91315900
1519952378136,520,-8.98,-2.16,-4.98,9,91329136
1519952378148,605,-9.02,-2.20,-4.94,8,91342404
1519952378160,475,-9.14,-2.20,-4.94,8,91355636
1519952378173,534,-9.10,-2.16,-4.98,7,91368920
1519952378188,589,-9.06,-2.20,-4.94,7,91382176
1519952378201,449,-9.18,-2.24,-4.98,6,91395476
1519952378214,523,-9.22,-2.24,-4.98,6,91408716
1519952378226,436,-9.14,-2.24,-4.90,6,91421960
1519952378241,468,-9.26,-2.16,-4.98,6,91435220
1519952378254,588,-9.18,-2.28,-4.98,5,91448508
1519952378266,603,-9.22,-2.20,-4.90,5,91461744
1519952378279,496,-9.22,-2.20,-4.98,5,91474992
1519952378296,611,-9.14,-2.20,-4.94,4,91488272
1519952378308,589,-9.18,-2.20,-4.94,4,91501500
1519952378320,356,-9.26,-2.16,-4.94,4,91514732
1519952378333,523,-9.14,-2.20,-4.94,3,91528008
1519952378349,490,-9.26,-2.20,-4.90,3,91541244
1519952378361,330,-9.14,-2.16,-4.98,3,91554476
1519952378374,525,-9.18,-2.16,-4.98,3,91567708
1519952378385,542,-9.06,-2.20,-4.94,2,91580988
1519952378402,403,-9.10,-2.20,-4.94,2,91594224
1519952378414,583,-9.06,-2.20,-4.86,2,91607476
1519952378426,591,-9.06,-2.12,-4.90,2,91620712
1519952378439,553,-9.10,-2.12,-4.90,2,91633952
1519952378451,675,-9.06,-2.16,-4.98,1,91647236
1519952378468,616,-9.02,-2.12,-4.94,1,91660472
1519952378480,380,-8.98,-2.08,-4.90,1,91673708
1519952378492,531,-9.02,-2.08,-4.94,1,91686960
1519952378505,472,-8.90,-2.08,-4.98,1,91700192
1519952378520,435,-8.94,-2.12,-4.94,0,91713472
1519952378533,589,-8.94,-2.12,-4.98,0,91726700
1519952378545,404,-8.90,-2.04,-4.94,0,91739924
1519952378557,389,-8.98,-2.12,-4.94,0,91753164
1519952378574,568,-8.94,-2.08,-4.98,0,91766396
1519952378586,540,-8.98,-2.16,-4.90,0,91779628
1519952378599,493,-8.98,-2.12,-4.94,0,91792864
1519952378610,631,-8.94,-2.08,-4.94,0,91806132
1519952378627,589,-9.02,-2.16,-4.90,0,91819372
1519952378639,544,-9.02,-2.16,-4.94,0,91832612
1519952378652,652,-9.06,-2.16,-4.94,0,91845852
1519952378665,595,-9.06,-2.16,-4.94,0,91859084
1519952378677,532,-9.14,-2.16,-4.94,0,91872320
1519952378692,627,-9.22,-2.16,-4.94,0,91885556
1519952378706,525,-9.10,-2.20,-4.94,0,91898784
1519952378717,467,-9.06,-2.20,-4.94,0,91912016
1519952378730,571,-9.10,-2.20,-4.94,0,91925264
1519952378746,515,-9.18,-2.20,-4.94,0,91938508
1519952378758,456,-9.14,-2.20,-4.98,0,91951740
1519952378770,555,-9.14,-2.24,-4.98,0,91964988
1519952378782,493,-9.18,-2.24,-4.98,0,91978240
1519952378799,436,-9.10,-2.24,-4.98,0,91991480
1519952378811,546,-9.18,-2.16,-5.02,0,92004740
1519952378823,490,-9.10,-2.24,-5.02,0,92017992
1519952378836,430,-9.18,-2.12,-4.94,0,92031244
1519952378852,543,-9.18,-2.24,-4.98,0,92044492
1519952378865,495,-9.22,-2.16,-4.98,0,92057756
1519952378876,586,-9.14,-2.16,-4.94,0,92071000
1519952378889,644,-9.18,-2.20,-4.98,0,92084240
1519952378905,677,-9.06,-2.20,-4.94,1,92097520
1519952378918,529,-9.14,-2.16,-4.98,1,92110756
1519952378930,571,-9.10,-2.16,-4.94,1,92123980
1519952378942,351,-9.14,-2.16,-4.98,1,92137236
1519952378955,307,-9.18,-2.20,-5.06,1,92150476
1519952378971,444,-9.06,-2.20,-4.94,1,92163704
1519952378983,424,-9.14,-2.20,-4.98,2,92176988
1519952378996,348,-9.14,-2.28,-4.86,2,92190216
1519952379008,420,-9.22,-2.24,-4.98,2,92203460
1519952379024,378,-9.18,-2.24,-4.98,2,92216708
1519952379037,383,-9.18,-2.16,-4.98,3,92230000
1519952379050,551,-9.26,-2.20,-4.98,3,92243252
1519952379062,371,-9.18,-2.28,-4.98,3,92256500
1519952379078,423,-9.18,-2.24,-4.90,3,92269724
1519952379090,562,-9.14,-2.24,-4.94,3,92282956
1519952379103,563,-9.10,-2.20,-4.94,4,92296236
1519952379115,579,-9.18,-2.20,-4.94,4,92309464
1519952379131,522,-9.02,-2.24,-4.90,4,92322684
1519952379142,367,-9.02,-2.12,-4.94,5,92335956
1519952379155,491,-8.98,-1.92,-4.94,5,92349184
1519952379168,593,-9.02,-1.69,-4.90,5,92362420
1519952379183,619,-9.02,-2.12,-4.98,6,92375692
1519952379196,710,-8.98,-2.08,-4.94,6,92388924
1519952379209,649,-8.94,-2.08,-4.90,7,92402208
1519952379221,488,-8.87,-2.16,-4.90,7,92415448
1519952379233,625,-8.98,-2.08,-4.90,7,92428700
1519952379249,630,-8.94,-2.12,-4.86,7,92441944
1519952379262,624,-8.98,-2.08,-4.98,8,92455256
1519952379274,721,-8.98,-2.16,-4.98,8,92468508
1519952379287,635,-8.94,-2.12,-4.94,9,92481796
1519952379302,435,-8.98,-2.16,-5.02,9,92495040
1519952379316,584,-8.94,-2.16,-4.98,10,92508332
1519952379327,577,-9.06,-2.08,-4.94,10,92521592
1519952379340,419,-9.02,-2.16,-4.98,10,92534860
1519952379356,578,-9.06,-1.92,-4.90,11,92548160
1519952379368,575,-9.06,-2.08,-4.98,11,92561428
1519952379380,442,-9.10,-2.12,-4.94,12,92574716
1519952379394,591,-8.98,-2.20,-4.94,12,92587976
1519952379409,463,-9.02,-2.12,-4.94,13,92601280
1519952379422,342,-9.06,-2.31,-4.98,13,92614536
1519952379434,532,-9.30,-2.08,-4.90,14,92627848
1519952379446,561,-9.14,-2.08,-4.94,14,92641108
1519952379462,545,-9.18,-2.16,-4.90,15,92654412
1519952379474,674,-9.18,-2.16,-4.90,16,92667728
1519952379487,513,-9.14,-2.24,-4.90,16,92680980
1519952379500,363,-9.26,-2.20,-5.02,16,92694236
1519952379516,540,-9.34,-2.16,-4.94,17,92707544
1519952379528,567,-9.18,-2.08,-4.94,18,92720864
1519952379541,297,-9.22,-2.16,-4.94,18,92734132
1519952379553,497,-9.10,-2.16,-4.94,19,92747432
1519952379568,551,-9.26,-2.04,-4.90,19,92760688
1519952379581,554,-9.10,-2.20,-4.90,20,92773984
1519952379594,674,-9.18,-2.16,-4.94,21,92787288
1519952379606,511,-9.02,-2.24,-4.94,21,92800548
1519952379622,342,-9.10,-2.20,-4.94,22,92813860
1519952379635,533,-9.06,-2.16,-4.94,23,92827192
1519952379647,437,-9.10,-2.08,-4.94,23,92840452
1519952379659,310,-8.98,-2.04,-4.98,24,92853772
1519952379676,530,-9.06,-2.08,-4.94,24,92867036
1519952379689,474,-9.10,-1.92,-4.86,25,92880340
1519952379700,389,-8.79,-1.92,-4.90,26,92893656
1519952379714,588,-8.98,-2.00,-4.90,26,92906920
1519952379728,536,-9.10,-1.92,-4.90,27,92920224
1519952379741,446,-8.94,-2.08,-4.94,28,92933544
1519952379754,626,-8.98,-2.16,-4.94,28,92946812
1519952379765,478,-9.06,-2.12,-4.98,29,92960120
1519952379781,337,-9.06,-2.20,-4.94,30,92973436
1519952379794,559,-9.10,-2.08,-4.94,31,92986740
1519952379807,475,-9.06,-2.12,-4.90,31,92999996
1519952379819,383,-9.06,-2.20,-4.98,32,93013316
1519952379834,598,-9.02,-2.35,-4.94,32,93026580
1519952379847,573,-9.26,-1.88,-4.98,33,93039892
1519952379860,456,-9.22,-2.20,-4.98,34,93053204
1519952379873,636,-9.26,-2.12,-4.98,35,93066528
1519952379889,556,-9.22,-2.35,-4.98,36,93079844
1519952379901,390,-9.26,-2.24,-4.98,37,93093156
1519952379913,497,-9.14,-1.84,-4.94,37,93106432
1519952379925,436,-9.38,-1.49,-4.82,38,93119736
1519952379941,412,-9.10,-2.16,-4.98,38,93133000
1519952379954,621,-9.18,-2.04,-4.90,39,93146296
1519952379966,661,-9.06,-2.35,-4.98,40,93159596
1519952379979,484,-9.22,-2.00,-4.94,41,93172892
1519952379995,639,-9.22,-2.55,-4.98,41,93186184
1519952380007,568,-9.30,-2.31,-5.02,42,93199492
1519952380020,477,-9.06,-2.47,-4.94,43,93212804
1519952380032,622,-9.30,-1.69,-4.90,44,93226136
1519952380048,561,-8.98,-2.28,-4.98,45,93239464
1519952380060,400,-9.14,-2.31,-4.90,46,93252772
1519952380073,474,-9.06,-1.84,-4.94,46,93266044
1519952380085,455,-8.98,-1.92,-4.90,48,93279348
1519952380101,365,-9.14,-1.80,-4.94,48,93292604
1519952380114,496,-9.06,-1.73,-4.86,49,93305932
1519952380126,562,-9.38,-1.69,-4.90,50,93319240
1519952380139,442,-8.98,-2.04,-4.86,51,93332552
1519952380155,604,-8.59,-2.39,-4.98,52,93345876
1519952380167,558,-9.06,-1.69,-4.86,53,93359176
1519952380180,439,-8.87,-2.31,-4.90,53,93372424
1519952380192,527,-8.87,-1.96,-4.98,54,93385724
1519952380209,556,-9.14,-2.04,-4.90,55,93399044
1519952380221,447,-8.71,-2.08,-4.90,56,93412352
1519952380233,541,-8.94,-2.47,-4.98,57,93425692
1519952380245,430,-9.30,-2.00,-4.94,58,93439008
1519952380261,372,-9.18,-1.96,-4.94,58,93452256
1519952380274,465,-8.94,-2.55,-4.98,59,93465576
1519952380286,467,-9.18,-2.39,-5.02,61,93478896
1519952380299,421,-9.14,-1.92,-4.98,61,93492152
1519952380314,427,-9.18,-1.26,-4.79,62,93505464
1519952380327,488,-9.02,-2.04,-4.98,63,93518788
1519952380340,476,-9.22,-2.28,-4.98,64,93532092
1519952380351,577,-9.18,-2.20,-4.94,65,93545404
1519952380368,579,-9.14,-1.73,-4.90,66,93558716
1519952380381,539,-9.06,-2.16,-4.94,67,93572016
1519952380393,598,-9.18,-2.16,-4.98,68,93585336
1519952380404,551,-9.34,-2.24,-5.02,68,93598604
1519952380420,517,-8.98,-2.28,-4.98,70,93611920
1519952380433,638,-9.10,-1.80,-4.94,71,93625232
1519952380446,362,-8.63,-1.92,-4.90,71,93638476
1519952380459,463,-9.38,-1.69,-4.86,72,93651784
1519952380474,647,-9.34,-2.00,-4.94,73,93665104
1519952380487,596,-8.87,-2.55,-4.98,74,93678428
