Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF8
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953033001,319,-9.10,2.28,-3.61,111,41670360
1519953033017,310,-9.26,1.96,-3.65,110,41683676
1519953033029,286,-9.18,2.35,-3.69,109,41697004
1519953033042,248,-9.57,2.16,-3.57,108,41710348
1519953033054,246,-9.38,2.04,-3.61,107,41723672
1519953033071,229,-9.45,2.00,-3.73,106,41736992
1519953033083,233,-9.22,2.12,-3.57,105,41750324
1519953033096,216,-9.22,2.12,-3.57,104,41763640
1519953033110,202,-9.34,2.04,-3.69,104,41776916
1519953033124,226,-9.14,2.28,-3.73,102,41790252
1519953033136,216,-9.57,1.92,-3.65,101,41803568
1519953033148,218,-9.06,1.88,-3.65,101,41816828
1519953033160,207,-9.65,2.12,-3.65,99,41830160
1519953033176,192,-9.18,2.04,-3.61,99,41843412
1519953033188,207,-9.02,2.00,-3.77,98,41856696
1519953033202,201,-9.30,2.20,-3.69,97,41870008
1519953033214,214,-9.18,2.20,-3.65,96,41883308
1519953033229,214,-9.49,2.12,-3.61,95,41896620
1519953033241,214,-9.18,2.24,-3.57,94,41909928
1519953033254,236,-9.45,1.92,-3.65,93,41923216
1519953033266,251,-9.41,2.35,-3.69,92,41936512
1519953033282,255,-9.38,2.24,-3.77,91,41949828
1519953033296,253,-9.41,2.28,-3.69,90,41963120
1519953033309,246,-9.41,2.12,-3.69,89,41976416
1519953033320,266,-9.85,2.00,-3.65,88,41989736
1519953033336,265,-9.22,1.96,-3.69,88,42002976
1519953033348,276,-9.34,2.20,-3.61,86,42016280
1519953033362,273,-9.45,2.12,-3.65,85,42029604
1519953033373,285,-9.34,2.16,-3.65,85,42042852
1519953033389,316,-9.41,2.35,-3.65,84,42056168
1519953033401,331,-9.41,2.08,-3.65,82,42069488
1519953033414,342,-9.22,2.00,-3.61,82,42082748
1519953033427,337,-9.38,1.49,-3.65,81,42096068
1519953033443,345,-9.38,2.16,-3.61,80,42109376
1519953033455,369,-9.30,2.28,-3.57,79,42122692
1519953033468,361,-9.34,2.04,-3.57,78,42136008
1519953033484,366,-9.41,1.80,-3.61,77,42149300
1519953033496,349,-8.98,2.43,-3.57,76,42162608
1519953033508,350,-9.53,2.08,-3.69,75,42175932
1519953033521,362,-9.22,1.84,-3.73,74,42189228
1519953033537,361,-9.69,2.12,-3.69,74,42202488
1519953033549,373,-9.49,2.12,-3.45,72,42215816
1519953033561,348,-9.22,2.47,-3.65,71,42229116
1519953033574,357,-9.02,2.20,-3.84,71,42242372
1519953033589,366,-9.14,2.00,-3.57,70,42255692
1519953033603,362,-9.65,2.08,-3.69,68,42269008
1519953033615,353,-9.18,2.20,-3.61,68,42282276
1519953033627,344,-9.18,2.16,-3.69,67,42295600
1519953033643,360,-9.49,2.31,-3.57,66,42308912
1519953033656,407,-9.30,2.00,-3.61,65,42322208
1519953033669,453,-9.57,2.08,-3.69,64,42335520
1519953033681,531,-9.14,2.59,-3.69,63,42348844
1519953033696,618,-9.49,1.88,-3.61,62,42362152
1519953033709,722,-9.26,2.20,-3.61,62,42375408
1519953033721,816,-9.57,2.04,-3.57,61,42388728
1519953033733,883,-9.38,2.04,-3.69,60,42402032
1519953033750,922,-9.26,2.12,-3.61,59,42415324
1519953033762,950,-9.26,1.88,-3.65,58,42428632
1519953033774,935,-9.45,2.08,-3.73,57,42441924
1519953033787,912,-9.30,2.08,-3.69,56,42455216
1519953033803,859,-9.73,2.20,-3.77,55,42468528
1519953033815,798,-9.14,2.31,-3.69,54,42481828
1519953033827,715,-9.41,1.96,-3.65,53,42495124
1519953033841,650,-9.26,2.35,-3.61,53,42508392
1519953033856,603,-9.22,2.16,-3.57,52,42521692
1519953033868,548,-9.22,2.24,-3.61,51,42534976
1519953033880,500,-9.38,2.24,-3.57,50,42548304
1519953033894,450,-9.65,2.51,-3.57,50,42561544
1519953033909,436,-9.06,2.35,-3.57,49,42574832
1519953033922,434,-9.26,2.12,-3.61,48,42588148
1519953033935,420,-9.41,2.04,-3.61,47,42601432
1519953033946,422,-9.22,2.16,-3.57,46,42614728
1519953033963,414,-9.57,2.12,-3.61,45,42628012
1519953033975,434,-9.30,1.92,-3.65,44,42641304
1519953033988,453,-9.41,1.69,-3.61,43,42654592
1519953034001,476,-9.34,2.04,-3.57,43,42667844
1519953034016,483,-9.06,1.96,-3.65,42,42681128
1519953034028,484,-9.18,2.39,-3.65,41,42694424
1519953034041,504,-9.41,2.16,-3.65,40,42707724
1519953034053,515,-9.45,2.12,-3.69,39,42721024
1519953034066,513,-9.38,1.88,-3.57,39,42734280
1519953034081,520,-9.41,1.84,-3.65,38,42747568
1519953034094,511,-9.41,2.24,-3.61,37,42760848
1519953034108,510,-9.34,2.16,-3.65,37,42774092
1519953034118,498,-9.38,2.08,-3.69,36,42787388
1519953034135,482,-9.38,2.12,-3.65,35,42800684
1519953034147,470,-9.30,2.20,-3.65,34,42813988
1519953034159,434,-9.45,2.24,-3.65,34,42827236
1519953034172,433,-9.26,2.20,-3.69,33,42840556
1519953034189,420,-9.45,1.92,-3.69,32,42853868
1519953034200,407,-9.41,2.08,-3.65,31,42867176
1519953034212,396,-9.38,2.20,-3.65,31,42880448
1519953034225,382,-9.41,2.08,-3.53,30,42893744
1519953034241,391,-9.45,2.12,-3.57,29,42907052
1519953034253,393,-9.34,2.20,-3.61,28,42920360
1519953034267,392,-9.45,1.96,-3.57,28,42933608
1519953034278,390,-9.41,2.28,-3.69,27,42946916
1519953034294,373,-9.34,2.28,-3.65,27,42960180
1519953034307,405,-9.34,2.39,-3.61,26,42973484
1519953034320,420,-9.38,2.16,-3.77,25,42986792
1519953034333,424,-9.38,2.12,-3.61,25,43000040
1519953034347,425,-9.34,2.20,-3.69,24,43013344
1519953034360,420,-9.49,2.16,-3.69,23,43026644
1519953034372,435,-9.26,2.08,-3.65,23,43039884
1519953034385,434,-9.26,2.16,-3.61,22,43053180
1519953034401,441,-9.45,2.08,-3.61,21,43066492
1519953034414,432,-9.34,2.04,-3.69,21,43079748
1519953034426,409,-9.34,2.00,-3.57,20,43093032
1519953034439,416,-9.41,2.04,-3.61,19,43106320
1519953034455,407,-9.30,2.16,-3.65,19,43119560
1519953034466,409,-9.22,2.08,-3.65,18,43132852
1519953034480,394,-9.34,2.12,-3.65,18,43146092
1519953034492,383,-9.22,2.31,-3.53,17,43159376
1519953034507,401,-9.41,2.12,-3.61,17,43172612
1519953034521,390,-9.26,2.12,-3.61,16,43185912
1519953034533,401,-9.30,2.08,-3.69,16,43199176
1519953034545,395,-9.38,2.16,-3.57,15,43212472
1519953034561,379,-9.34,2.12,-3.69,15,43225720
1519953034573,404,-9.34,2.00,-3.61,14,43239012
1519953034586,396,-9.30,2.12,-3.65,13,43252300
1519953034598,402,-9.30,2.12,-3.65,13,43265544
1519953034614,397,-9.41,2.08,-3.61,12,43278848
1519953034626,401,-9.30,2.08,-3.65,12,43292104
1519953034638,413,-9.38,2.16,-3.69,12,43305368
1519953034651,409,-9.45,2.08,-3.65,11,43318680
1519953034667,423,-9.30,2.16,-3.69,11,43331940
1519953034679,410,-9.45,2.08,-3.65,10,43345252
1519953034693,417,-9.26,2.16,-3.65,10,43358512
1519953034704,427,-9.30,2.08,-3.61,9,43371808
1519953034721,428,-9.38,2.08,-3.61,9,43385044
1519953034733,450,-9.38,2.08,-3.69,9,43398268
1519953034746,469,-9.22,2.20,-3.61,8,43411548
1519953034758,526,-9.34,2.08,-3.61,8,43424776
1519953034773,624,-9.38,2.12,-3.61,7,43438032
1519953034786,722,-9.45,2.08,-3.69,7,43451264
1519953034799,827,-9.38,2.12,-3.69,7,43464500
1519953034811,914,-9.26,2.12,-3.61,6,43477772
1519953034824,977,-9.41,2.08,-3.65,6,43491004
1519953034839,977,-9.38,2.04,-3.65,5,43504284
1519953034851,976,-9.34,2.12,-3.65,5,43517504
1519953034864,980,-9.41,2.08,-3.61,5,43530732
1519953034876,974,-9.38,2.08,-3.69,5,43543964
1519953034892,954,-9.34,2.12,-3.61,4,43557252
1519953034905,874,-9.30,2.16,-3.57,4,43570484
1519953034918,807,-9.30,2.12,-3.61,4,43583712
1519953034930,766,-9.26,2.20,-3.53,3,43596984
1519953034946,708,-9.41,2.16,-3.65,3,43610216
1519953034958,696,-9.26,2.20,-3.61,3,43623444
1519953034970,657,-9.30,2.04,-3.65,3,43636676
1519953034982,626,-9.38,2.04,-3.53,2,43649952
1519953034998,593,-9.22,2.20,-3.65,2,43663184
1519953035012,561,-9.30,2.20,-3.65,2,43676432
1519953035024,546,-9.41,2.16,-3.61,2,43689668
1519953035037,538,-9.30,2.16,-3.65,1,43702940
1519953035050,546,-9.34,2.08,-3.61,1,43716176
1519953035065,548,-9.34,2.16,-3.65,1,43729408
1519953035077,561,-9.41,2.08,-3.65,1,43742644
1519953035089,587,-9.26,2.16,-3.57,1,43755892
1519953035102,607,-9.41,2.12,-3.73,1,43769132
1519953035118,632,-9.41,2.12,-3.65,0,43782404
1519953035130,643,-9.30,2.12,-3.69,0,43795640
1519953035143,627,-9.41,2.12,-3.65,0,43808892
1519953035155,648,-9.38,2.12,-3.61,0,43822132
1519953035170,630,-9.34,2.16,-3.65,0,43835348
1519953035183,636,-9.34,2.12,-3.69,0,43848592
1519953035195,599,-9.34,2.16,-3.65,0,43861824
1519953035208,578,-9.34,2.12,-3.69,0,43875052
1519953035224,575,-9.34,2.20,-3.65,0,43888312
1519953035237,545,-9.38,2.12,-3.73,0,43901536
1519953035249,536,-9.34,2.12,-3.65,0,43914764
1519953035261,503,-9.38,2.08,-3.61,0,43928000
1519953035277,497,-9.38,2.12,-3.57,0,43941232
1519953035290,497,-9.38,2.12,-3.57,0,43954472
1519953035301,478,-9.41,2.20,-3.65,0,43967700
1519953035314,479,-9.41,2.08,-3.61,0,43980916
1519953035327,461,-9.34,2.20,-3.61,0,43994160
1519953035342,473,-9.38,2.12,-3.65,0,44007380
1519953035355,482,-9.38,2.16,-3.65,0,44020604
1519953035367,473,-9.38,2.16,-3.65,0,44033832
1519953035380,482,-9.30,2.12,-3.69,0,44047064
1519953035396,480,-9.34,2.16,-3.57,0,44060292
1519953035409,508,-9.34,2.12,-3.65,0,44073512
1519953035421,526,-9.34,2.12,-3.65,0,44086744
1519953035434,534,-9.34,2.16,-3.65,0,44099968
1519953035449,567,-9.34,2.12,-3.65,0,44113200
1519953035462,571,-9.38,2.08,-3.65,0,44126436
1519953035474,593,-9.34,2.16,-3.57,0,44139668
1519953035487,598,-9.34,2.08,-3.61,0,44152900
1519953035499,610,-9.38,2.12,-3.65,1,44166168
1519953035515,604,-9.38,2.04,-3.61,1,44179388
1519953035527,592,-9.38,2.12,-3.77,1,44192612
1519953035540,586,-9.30,2.16,-3.61,1,44205836
1519953035553,578,-9.34,2.16,-3.57,1,44219072
1519953035568,574,-9.38,2.12,-3.69,1,44232304
1519953035580,560,-9.34,2.12,-3.65,2,44245576
1519953035593,536,-9.30,2.12,-3.61,2,44258808
1519953035606,537,-9.38,2.12,-3.61,2,44272044
1519953035622,522,-9.34,2.20,-3.69,2,44285280
1519953035634,538,-9.26,2.20,-3.61,2,44298528
1519953035647,517,-9.18,2.16,-3.73,3,44311808
1519953035658,495,-9.38,2.08,-3.53,3,44325044
1519953035675,498,-9.30,2.12,-3.61,3,44338284
1519953035687,479,-9.38,2.16,-3.61,4,44351552
1519953035699,472,-9.41,2.08,-3.61,4,44364772
1519953035713,447,-9.38,2.04,-3.57,4,44377996
1519953035728,450,-9.34,2.20,-3.69,4,44391240
1519953035740,488,-9.30,2.16,-3.61,5,44404516
1519953035752,516,-9.41,2.16,-3.65,5,44417744
1519953035765,579,-9.26,2.12,-3.57,5,44430968
1519953035778,652,-9.38,2.12,-3.57,6,44444248
1519953035794,768,-9.38,2.12,-3.65,6,44457476
1519953035805,895,-9.26,2.20,-3.65,6,44470716
1519953035818,977,-9.34,2.12,-3.61,7,44483984
1519953035831,978,-9.30,2.16,-3.61,7,44497212
1519953035846,976,-9.38,2.16,-3.65,7,44510444
1519953035859,977,-9.18,2.12,-3.69,8,44523720
1519953035872,977,-9.38,2.12,-3.61,8,44536960
1519953035883,977,-9.41,2.08,-3.73,9,44550244
1519953035900,977,-9.34,2.20,-3.61,9,44563468
1519953035913,978,-9.45,2.12,-3.69,10,44576760
1519953035925,977,-9.45,2.12,-3.57,10,44590004
1519953035937,977,-9.41,2.00,-3.65,10,44603244
1519953035953,977,-9.34,2.00,-3.69,11,44616532
1519953035965,951,-9.41,2.08,-3.69,11,44629796
1519953035978,874,-9.38,2.08,-3.61,12,44643092
1519953035991,846,-9.41,2.12,-3.73,12,44656356
1519953036007,825,-9.45,2.04,-3.61,13,44669672
1519953036019,795,-9.34,2.00,-3.69,13,44682928
1519953036031,767,-9.34,1.96,-3.61,14,44696232
1519953036044,717,-9.22,2.16,-3.57,14,44709492
1519953036060,705,-9.18,2.12,-3.69,15,44722788
1519953036072,678,-9.38,2.16,-3.65,15,44736048
1519953036084,653,-9.30,2.12,-3.57,16,44749368
1519953036097,646,-9.30,2.16,-3.69,16,44762624
1519953036113,627,-9.26,2.20,-3.61,17,44775932
1519953036126,641,-9.22,2.12,-3.69,17,44789220
1519953036137,633,-9.30,2.00,-3.65,18,44802520
1519953036150,635,-9.34,2.08,-3.61,19,44815832
1519953036166,625,-9.18,2.43,-3.65,19,44829116
1519953036179,611,-9.45,2.00,-3.49,20,44842416
1519953036191,613,-9.34,2.12,-3.61,20,44855672
1519953036204,595,-9.26,2.08,-3.61,21,44868988
1519953036219,588,-9.41,2.12,-3.61,22,44882288
1519953036232,565,-9.38,2.12,-3.61,22,44895548
1519953036244,527,-9.30,2.16,-3.69,23,44908880
1519953036256,525,-9.38,2.08,-3.57,23,44922148
1519953036272,506,-9.45,2.00,-3.61,24,44935448
1519953036285,504,-9.30,2.00,-3.61,25,44948760
1519953036297,484,-9.34,2.12,-3.61,26,44962064
1519953036310,464,-9.30,2.16,-3.65,26,44975320
1519953036327,476,-9.34,2.24,-3.69,27,44988640
1519953036338,471,-9.41,1.96,-3.69,28,45001928
1519953036351,478,-9.38,2.08,-3.69,28,45015180
1519953036363,472,-9.34,2.16,-3.69,29,45028484
1519953036379,470,-9.34,2.12,-3.53,29,45041736
1519953036391,494,-9.38,2.04,-3.65,30,45055032
1519953036404,491,-9.41,2.28,-3.69,31,45068328
1519953036418,508,-9.38,2.20,-3.61,32,45081624
1519953036432,513,-9.41,2.00,-3.73,33,45094904
1519953036445,508,-9.41,1.96,-3.61,33,45108140
1519953036457,523,-9.30,2.12,-3.65,34,45121428
1519953036469,510,-9.41,2.12,-3.61,35,45134720
1519953036485,527,-9.41,2.16,-3.61,35,45147976
1519953036499,522,-9.22,2.16,-3.69,36,45161272
1519953036511,501,-9.41,2.12,-3.61,37,45174556
1519953036522,514,-9.30,2.16,-3.57,38,45187864
1519953036535,505,-9.30,2.16,-3.65,38,45201120
1519953036551,497,-9.10,2.35,-3.65,39,45214420
1519953036563,482,-9.34,1.96,-3.61,40,45227704
1519953036576,455,-9.34,2.20,-3.61,41,45240996
1519953036588,466,-9.14,2.00,-3.61,42,45254284
1519953036605,446,-9.30,1.77,-3.65,42,45267528
1519953036618,440,-9.26,2.04,-3.61,43,45280820
1519953036629,414,-9.30,2.31,-3.69,44,45294120
1519953036642,400,-9.06,1.69,-3.61,45,45307412
1519953036658,404,-9.45,2.31,-3.61,46,45320704
1519953036671,398,-9.57,2.00,-3.61,47,45333996
1519953036684,391,-9.38,2.47,-3.57,47,45347264
1519953036696,383,-9.14,1.96,-3.65,48,45360564
1519953036711,391,-9.49,2.16,-3.61,49,45373872
1519953036725,407,-9.18,2.24,-3.77,50,45387184
1519953036736,405,-9.61,2.16,-3.69,51,45400496
1519953036749,410,-8.94,2.00,-3.57,51,45413756
1519953036764,394,-9.45,2.04,-3.57,52,45427060
1519953036776,412,-9.49,2.16,-3.65,53,45440364
1519953036790,418,-9.45,2.08,-3.61,54,45453664
1519953036801,407,-9.41,2.12,-3.69,55,45466976
1519953036818,419,-9.45,2.04,-3.61,56,45480292
1519953036830,412,-9.34,1.92,-3.61,57,45493588
1519953036842,428,-9.38,2.12,-3.73,57,45506852
1519953036855,471,-8.87,2.47,-3.57,59,45520164
1519953036871,524,-9.61,1.96,-3.61,59,45533412
1519953036883,613,-9.38,2.08,-3.61,60,45546716
1519953036895,710,-9.30,2.55,-3.65,61,45560024
1519953036909,838,-9.34,2.31,-3.69,62,45573316
1519953036923,964,-9.22,2.20,-3.57,63,45586604
1519953036936,977,-8.90,2.20,-3.61,64,45599908
1519953036949,977,-9.73,1.69,-3.73,65,45613204
1519953036962,978,-9.22,2.24,-3.65,66,45626500
1519953036978,978,-9.18,1.96,-3.69,66,45639752
1519953036989,975,-8.83,2.39,-3.61,67,45653044
1519953037002,978,-9.30,2.24,-3.57,69,45666344
1519953037015,982,-9.30,2.35,-3.61,69,45679584
1519953037031,979,-9.41,2.28,-3.65,70,45692872
1519953037043,978,-9.77,1.53,-3.69,71,45706168
1519953037055,978,-9.26,2.12,-3.61,72,45719460
1519953037068,895,-9.30,2.20,-3.57,73,45732756
1519953037084,840,-9.38,2.16,-3.65,74,45746056
1519953037097,805,-9.34,2.12,-3.65,75,45759356
1519953037109,771,-9.73,1.92,-3.69,76,45772648
1519953037120,746,-9.38,2.24,-3.65,77,45785944
1519953037136,710,-9.38,2.16,-3.65,77,45799204
1519953037150,681,-9.53,2.31,-3.65,78,45812492
1519953037162,639,-9.22,1.96,-3.61,80,45825784
1519953037174,625,-9.34,2.12,-3.65,80,45839032
1519953037190,608,-9.30,2.20,-3.73,81,45852332
1519953037203,592,-9.49,1.69,-3.49,83,45865620
1519953037216,591,-9.10,2.31,-3.73,83,45878856
1519953037227,576,-9.38,2.16,-3.61,84,45892148
1519953037244,593,-9.38,2.16,-3.57,85,45905452
1519953037255,591,-9.45,1.84,-3.61,86,45918752
1519953037268,574,-9.34,1.96,-3.61,87,45932044
1519953037281,584,-9.30,2.12,-3.69,88,45945348
1519953037297,572,-9.77,1.61,-3.65,88,45958596
1519953037309,580,-9.26,2.08,-3.65,90,45971900
1519953037321,558,-9.38,2.00,-3.69,91,45985208
1519953037334,553,-9.26,2.00,-3.61,91,45998492
1519953037350,539,-9.30,1.80,-3.69,93,46011800
1519953037362,508,-9.22,2.04,-3.61,94,46025104
1519953037375,509,-8.98,2.31,-3.65,94,46038364
1519953037386,483,-9.57,2.28,-3.65,96,46051680
1519953037402,471,-8.90,2.51,-3.57,96,46064944
1519953037416,449,-9.38,1.69,-3.77,97,46078268
1519953037428,408,-9.45,2.31,-3.61,98,46091568
1519953037440,418,-9.41,1.77,-3.61,99,46104864
1519953037456,406,-9.41,2.04,-3.69,100,46118200
1519953037469,412,-9.30,2.28,-3.53,101,46131536
1519953037482,403,-9.34,2.04,-3.65,102,46144860
1519953037494,397,-9.34,2.00,-3.69,103,46158200
1519953037510,423,-9.53,2.12,-3.80,104,46171520
1519953037521,434,-9.41,1.96,-3.61,105,46184840
1519953037534,449,-9.53,1.84,-3.65,105,46198120
1519953037547,454,-9.57,1.61,-3.65,107,46211436
1519953037563,446,-9.14,2.16,-3.57,107,46224716
1519953037575,474,-9.73,2.16,-3.57,108,46238060
1519953037588,464,-9.34,2.08,-3.61,109,46251388
1519953037600,481,-9.14,2.16,-3.65,110,46264712
1519953037615,474,-9.65,1.69,-3.65,111,46278040
1519953037628,465,-9.02,2.16,-3.61,112,46291364
1519953037641,472,-9.22,2.35,-3.65,113,46304684
1519953037658,458,-9.34,2.04,-3.61,114,46318036
1519953037669,479,-9.41,2.16,-3.53,115,46331356
1519953037682,463,-9.73,1.84,-3.61,116,46344684
1519953037694,448,-9.49,2.20,-3.53,117,46358048
1519953037710,459,-9.22,2.04,-3.65,117,46371316
1519953037723,450,-9.38,2.12,-3.69,119,46384648
1519953037735,443,-9.38,2.12,-3.61,119,46397920
1519953037747,425,-9.49,1.96,-3.69,120,46411264
1519953037763,413,-9.41,2.12,-3.69,121,46424588
1519953037775,419,-9.45,1.92,-3.61,122,46437908
1519953037788,409,-9.30,2.28,-3.65,123,46451256
1519953037801,411,-9.45,2.08,-3.61,124,46464576
1519953037816,410,-9.38,2.47,-3.73,125,46477904
1519953037829,413,-9.22,2.16,-3.57,126,46491232
1519953037841,419,-9.34,2.00,-3.57,126,46504504
1519953037854,418,-9.41,2.39,-3.65,127,46517824
1519953037870,432,-9.22,2.00,-3.69,128,46531160
1519953037882,433,-9.38,2.04,-3.57,129,46544484
1519953037895,424,-9.18,1.80,-3.61,129,46557752
1519953037908,426,-9.18,1.88,-3.57,130,46571092
1519953037924,419,-9.14,2.08,-3.61,131,46584404
1519953037936,420,-9.30,1.88,-3.57,133,46597724
1519953037948,402,-9.45,2.00,-3.61,133,46611004
1519953037961,390,-9.30,2.12,-3.69,134,46624324
1519953037977,428,-9.34,2.59,-3.73,135,46637644
1519953037989,475,-9.41,1.96,-3.69,136,46650976
1519953038002,550,-9.57,1.69,-3.65,136,46664236
1519953038014,638,-9.26,2.75,-3.61,137,46677560
1519953038030,739,-9.49,1.96,-3.65,138,46690892
1519953038042,864,-9.14,2.20,-3.61,139,46704208
1519953038055,945,-9.61,1.77,-3.69,140,46717532
1519953038068,978,-9.02,2.55,-3.69,140,46730816
1519953038084,978,-8.71,2.28,-3.61,141,46744140
1519953038095,978,-9.69,2.16,-3.61,142,46757472
1519953038107,975,-9.14,1.80,-3.61,143,46770788
1519953038120,960,-9.38,2.31,-3.69,143,46784064
1519953038135,871,-9.34,2.28,-3.61,144,46797388
1519953038149,826,-9.38,2.00,-3.69,145,46810704
1519953038162,771,-9.38,2.00,-3.53,146,46824016
1519953038174,750,-9.41,1.96,-3.73,146,46837280
1519953038190,707,-9.10,2.12,-3.57,147,46850600
1519953038202,686,-9.38,2.00,-3.65,148,46863924
1519953038215,637,-9.38,1.84,-3.65,148,46877196
1519953038226,583,-9.18,2.43,-3.61,149,46890516
1519953038242,568,-9.34,2.04,-3.65,150,46903840
1519953038255,537,-9.41,2.12,-3.61,151,46917164
1519953038268,514,-9.38,2.12,-3.61,151,46930436
1519953038280,499,-9.38,2.12,-3.61,152,46943760
1519953038295,488,-9.38,2.08,-3.69,152,46957044
1519953038308,509,-9.41,2.12,-3.61,153,46970368
1519953038322,511,-9.30,2.04,-3.53,154,46983692
1519953038333,538,-9.26,1.88,-3.69,154,46996968
1519953038349,542,-9.26,2.20,-3.65,155,47010304
1519953038362,544,-9.26,2.31,-3.65,156,47023628
1519953038374,569,-9.38,1.96,-3.61,156,47036896
1519953038390,568,-9.34,2.08,-3.61,157,47050228
1519953038402,568,-9.30,2.16,-3.61,158,47063560
1519953038416,546,-9.41,2.16,-3.57,158,47076856
1519953038428,513,-9.38,2.08,-3.61,159,47090188
1519953038442,514,-9.34,2.12,-3.57,160,47103512
1519953038456,497,-9.38,2.12,-3.53,160,47116804
1519953038468,482,-9.30,2.00,-3.73,161,47130124
1519953038481,453,-9.38,2.24,-3.65,161,47143404
1519953038496,428,-9.10,2.08,-3.61,162,47156744
1519953038509,427,-9.34,2.08,-3.69,162,47170028
1519953038522,398,-9.34,2.20,-3.65,163,47183356
1519953038533,400,-9.34,2.12,-3.61,163,47196648
1519953038550,385,-9.30,2.20,-3.65,164,47209976
1519953038563,366,-9.34,2.16,-3.65,165,47223300
1519953038574,383,-9.38,2.08,-3.61,165,47236592
1519953038588,364,-9.34,2.08,-3.57,166,47249928
1519953038602,390,-9.34,2.12,-3.65,166,47263200
1519953038616,390,-9.30,2.20,-3.61,167,47276548
1519953038628,388,-9.38,2.00,-3.61,167,47289820
1519953038641,424,-9.38,2.08,-3.61,168,47303144
1519953038656,439,-9.34,2.24,-3.57,168,47316432
1519953038669,462,-9.57,2.00,-3.69,168,47329728
1519953038682,459,-9.41,1.92,-3.61,169,47343044
1519953038693,459,-9.38,2.12,-3.69,169,47356320
1519953038710,476,-9.38,2.08,-3.69,170,47369664
1519953038721,467,-9.34,2.04,-3.57,170,47382936
1519953038735,465,-9.41,2.08,-3.73,171,47396260
1519953038747,447,-9.38,2.04,-3.65,171,47409552
1519953038763,413,-9.41,2.16,-3.61,171,47422828
1519953038776,451,-9.41,2.00,-3.69,172,47436156
1519953038787,451,-9.38,2.08,-3.61,172,47449448
1519953038801,435,-9.38,2.12,-3.69,172,47462728
1519953038816,422,-9.38,2.16,-3.61,173,47476064
1519953038828,416,-9.30,2.08,-3.57,173,47489360
1519953038840,427,-9.30,2.16,-3.65,174,47502692
1519953038853,414,-9.49,2.12,-3.61,174,47515964
1519953038869,410,-9.38,2.16,-3.69,174,47529268
1519953038882,394,-9.30,2.24,-3.61,175,47542592
1519953038894,378,-9.38,2.00,-3.61,175,47555872
1519953038907,385,-9.30,2.12,-3.53,175,47569168
1519953038922,379,-9.41,2.12,-3.57,176,47582492
1519953038935,380,-9.38,2.12,-3.65,176,47595768
1519953038947,358,-9.30,2.08,-3.61,176,47609064
1519953038960,374,-9.38,2.16,-3.61,176,47622344
1519953038976,417,-9.38,2.12,-3.61,176,47635612
1519953038989,449,-9.38,2.16,-3.65,177,47648940
1519953039001,519,-9.34,2.08,-3.57,177,47662216
1519953039014,594,-9.26,2.08,-3.61,177,47675496
1519953039029,696,-9.30,2.12,-3.61,177,47688780
1519953039041,812,-9.34,2.12,-3.61,178,47702100
1519953039054,887,-9.30,2.16,-3.65,178,47715372
1519953039067,957,-9.22,2.16,-3.61,178,47728632
1519953039082,986,-9.45,2.12,-3.65,178,47741908
1519953039095,977,-9.34,2.12,-3.65,178,47755172
1519953039107,977,-9.41,2.16,-3.57,178,47768444
1519953039121,959,-9.38,2.12,-3.61,179,47781764
1519953039136,905,-9.30,2.16,-3.65,179,47795040
