Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF5
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952902211,378,-10.32,-1.69,-4.86,73,122107080
1519952902227,256,-11.14,-1.29,-4.75,72,122120432
1519952902239,416,-11.69,-1.57,-5.02,71,122133780
1519952902252,365,-9.41,-1.45,-4.94,71,122147076
1519952902264,344,-8.67,-0.90,-4.67,70,122160416
1519952902281,375,-9.53,-0.71,-4.59,69,122173764
1519952902292,316,-10.40,-0.51,-4.59,68,122187108
1519952902305,147,-9.81,-0.39,-4.75,67,122200460
1519952902318,280,-8.55,0.08,-5.10,66,122213796
1519952902334,309,-8.08,0.31,-5.02,65,122227120
1519952902346,183,-7.92,0.47,-4.71,64,122240468
1519952902359,378,-7.81,0.47,-4.51,63,122253804
1519952902370,393,-7.96,0.51,-4.12,62,122267124
1519952902386,281,-8.04,1.37,-4.08,62,122280396
1519952902400,455,-6.90,1.29,-4.35,60,122293728
1519952902411,427,-7.10,1.29,-4.51,59,122307060
1519952902424,158,-7.02,1.41,-4.79,59,122320336
1519952902441,409,-8.28,0.51,-5.02,58,122333660
1519952902452,411,-9.34,0.35,-4.75,57,122346992
1519952902465,244,-11.14,0.43,-4.63,56,122360328
1519952902478,434,-11.10,0.08,-4.55,56,122373608
1519952902494,409,-10.47,0.20,-4.47,54,122386960
1519952902506,245,-8.36,0.35,-4.47,53,122400292
1519952902519,459,-7.41,0.59,-4.35,53,122413564
1519952902531,454,-6.47,0.31,-4.16,52,122426888
1519952902546,348,-13.06,2.12,-4.20,51,122440232
1519952902559,511,-12.12,-1.18,-3.02,50,122453560
1519952902572,491,-9.57,-1.37,-5.06,49,122466912
1519952902585,324,-8.12,-0.94,-4.00,49,122480184
1519952902600,727,-10.47,-1.06,-6.32,48,122493520
1519952902612,908,-9.45,-1.49,-4.28,47,122506864
1519952902624,901,-8.59,-1.49,-3.73,46,122520208
1519952902640,980,-5.30,-2.00,-2.51,45,122533540
1519952902653,976,-14.44,-2.12,-7.18,44,122546892
1519952902666,982,-11.10,-2.43,-4.82,43,122560236
1519952902679,981,-9.38,-1.61,-4.67,43,122573532
1519952902694,976,-10.12,-1.18,-4.98,42,122586868
1519952902706,976,-9.18,-1.41,-4.71,41,122600208
1519952902719,981,-9.34,-1.37,-4.79,40,122613540
1519952902731,976,-9.26,-1.37,-5.02,39,122626868
1519952902747,976,-8.98,-1.69,-4.90,39,122640160
1519952902760,981,-9.30,-1.49,-5.10,38,122653492
1519952902772,976,-9.30,-1.53,-4.75,37,122666828
1519952902786,977,-9.06,-1.49,-4.86,37,122680120
1519952902801,981,-8.94,-1.14,-4.98,36,122693444
1519952902812,976,-9.18,-1.33,-4.82,35,122706776
1519952902826,977,-9.30,-1.49,-4.86,34,122720124
1519952902838,980,-9.26,-1.41,-4.82,33,122733452
1519952902854,977,-9.10,-2.00,-4.75,33,122746736
1519952902866,976,-8.98,-1.45,-4.86,32,122760080
1519952902878,981,-9.18,-1.41,-4.79,31,122773412
1519952902891,976,-9.45,-1.73,-4.90,30,122786744
1519952902907,687,-10.20,-2.20,-4.47,30,122800052
1519952902920,825,-11.77,-1.96,-4.51,29,122813396
1519952902932,801,-12.40,-1.69,-4.71,28,122826740
1519952902944,495,-12.28,-1.53,-5.81,28,122840040
1519952902960,678,-7.41,-1.22,-5.30,27,122853376
1519952902973,670,-7.73,-1.06,-4.98,26,122866724
1519952902985,418,-8.51,-0.47,-3.84,26,122880004
1519952902997,631,-8.98,-0.35,-4.20,25,122893352
1519952903013,607,-8.67,-0.12,-4.16,24,122906692
1519952903027,339,-8.87,0.20,-4.12,24,122919996
1519952903038,565,-8.16,0.47,-4.43,23,122933340
1519952903052,546,-7.18,0.59,-4.39,23,122946624
1519952903067,410,-6.86,0.82,-4.35,22,122959952
1519952903079,514,-8.83,1.69,-4.94,21,122973288
1519952903093,388,-9.06,0.67,-5.41,21,122986568
1519952903104,277,-9.02,0.51,-5.22,20,122999892
1519952903120,437,-8.63,0.47,-5.41,19,123013228
1519952903132,383,-15.30,0.51,-4.39,19,123026512
1519952903145,250,-8.43,0.90,-4.67,18,123039852
1519952903160,376,-8.28,0.55,-4.31,18,123053132
1519952903173,311,-9.38,-0.27,-4.90,17,123066468
1519952903186,150,-9.34,-0.71,-5.10,17,123079756
1519952903199,324,-9.02,-0.12,-4.16,16,123093084
1519952903214,296,-9.69,-0.47,-4.59,16,123106376
1519952903226,187,-9.45,-0.71,-4.39,15,123119720
1519952903238,296,-9.96,-1.02,-4.67,14,123133052
1519952903252,188,-10.20,-1.26,-4.43,14,123146344
1519952903267,93,-9.34,-1.14,-3.61,13,123159680
1519952903279,256,-10.63,-0.82,-4.43,13,123172964
1519952903292,219,-9.10,-1.29,-3.69,12,123186304
1519952903305,109,-8.55,-0.82,-4.31,12,123199588
1519952903321,258,-8.36,-0.51,-6.39,12,123212884
1519952903334,281,-9.10,-0.27,-6.35,11,123226216
1519952903346,169,-10.98,0.08,-3.22,10,123239556
1519952903359,280,-9.73,-1.06,-4.47,10,123252840
1519952903374,231,-9.49,-0.94,-4.55,10,123266132
1519952903387,225,-9.26,-0.86,-4.75,9,123279460
1519952903399,324,-9.26,-0.71,-4.71,9,123292732
1519952903411,244,-9.10,-0.71,-4.75,8,123306040
1519952903428,76,-9.30,-0.82,-4.67,8,123319304
1519952903439,342,-9.53,-0.86,-4.79,7,123332588
1519952903452,343,-9.41,-1.06,-4.75,7,123345852
1519952903464,181,-8.83,-1.14,-4.75,7,123359108
1519952903480,371,-9.38,-0.51,-4.82,7,123372360
1519952903493,384,-9.22,-0.39,-4.75,6,123385680
1519952903505,153,-9.34,-0.94,-4.67,6,123398944
1519952903519,378,-9.45,-0.98,-4.79,5,123412268
1519952903534,400,-9.41,-0.82,-4.86,5,123425532
1519952903545,154,-9.38,-0.98,-4.82,5,123438800
1519952903559,417,-9.30,-0.86,-4.71,4,123452128
1519952903571,434,-9.18,-0.86,-4.75,4,123465412
1519952903586,210,-8.79,-0.86,-4.86,4,123478684
1519952903599,478,-9.22,-0.86,-4.82,4,123491960
1519952903612,458,-9.85,-0.86,-4.79,3,123505284
1519952903624,281,-9.49,-1.02,-4.67,3,123518548
1519952903639,525,-9.49,-1.06,-4.79,3,123531832
1519952903652,529,-9.41,-0.86,-4.71,3,123545100
1519952903664,463,-9.22,-0.86,-4.82,2,123558416
1519952903678,532,-8.98,-0.86,-4.90,2,123571688
1519952903693,495,-9.06,-0.71,-4.71,2,123584956
1519952903706,517,-9.18,-0.82,-4.71,2,123598232
1519952903719,823,-9.38,-0.75,-4.71,1,123611568
1519952903730,966,-9.26,-0.86,-4.71,1,123624836
1519952903743,929,-9.34,-0.94,-4.82,1,123638104
1519952903759,976,-9.22,-1.06,-4.82,1,123651368
1519952903772,977,-9.06,-0.90,-4.79,1,123664648
1519952903783,976,-9.06,-0.98,-4.82,1,123677924
1519952903796,977,-9.06,-1.02,-4.82,0,123691240
1519952903812,977,-9.57,-1.02,-4.75,0,123704520
1519952903824,968,-9.77,-1.06,-4.90,0,123717788
1519952903837,977,-9.69,-0.98,-4.75,0,123731076
1519952903850,977,-9.22,-0.94,-4.79,0,123744356
1519952903865,977,-9.26,-0.94,-4.75,0,123757632
1519952903878,977,-9.30,-1.10,-4.82,0,123770924
1519952903890,976,-9.41,-1.14,-4.86,0,123784172
1519952903903,976,-9.26,-1.02,-4.82,0,123797428
1519952903918,977,-9.30,-1.10,-4.82,0,123810692
1519952903932,976,-9.18,-1.10,-4.75,0,123823976
1519952903943,977,-9.14,-0.90,-4.79,0,123837252
1519952903956,976,-9.22,-0.98,-4.86,0,123850536
1519952903972,976,-9.10,-0.98,-4.79,0,123863820
1519952903985,976,-9.18,-0.94,-4.82,0,123877088
1519952903997,976,-9.61,-1.14,-4.90,0,123890372
1519952904009,976,-9.49,-1.22,-4.86,0,123903660
1519952904024,976,-9.30,-1.06,-4.82,0,123916920
1519952904037,976,-9.14,-1.18,-4.90,0,123930196
1519952904051,977,-9.22,-1.02,-4.82,0,123943464
1519952904062,977,-9.14,-0.78,-4.71,0,123956732
1519952904078,976,-9.22,-0.86,-4.71,0,123970004
1519952904091,976,-9.41,-0.90,-4.71,0,123983304
1519952904103,977,-9.41,-1.18,-4.86,0,123996584
1519952904115,980,-9.38,-1.10,-4.82,0,124009860
1519952904131,976,-9.41,-1.26,-4.75,0,124023148
1519952904144,977,-9.34,-1.14,-4.86,0,124036416
1519952904156,976,-9.26,-1.02,-4.79,0,124049692
1519952904169,929,-9.18,-0.94,-4.67,0,124062988
1519952904184,764,-9.22,-0.98,-4.71,1,124076308
1519952904198,593,-9.14,-0.82,-4.71,1,124089576
1519952904210,380,-9.26,-1.10,-4.86,1,124102864
1519952904222,233,-9.26,-1.06,-4.86,1,124116128
1519952904237,302,-9.30,-1.10,-4.79,1,124129396
1519952904251,244,-9.30,-1.10,-4.79,1,124142692
1519952904262,147,-9.61,-1.49,-5.06,2,124156016
1519952904275,267,-9.69,-1.57,-5.10,2,124169288
1519952904292,113,-9.41,-1.18,-4.71,2,124182548
1519952904303,120,-9.30,-1.18,-4.86,2,124195812
1519952904316,327,-9.30,-1.14,-4.90,3,124209124
1519952904329,155,-8.87,-0.78,-4.82,3,124222392
1519952904344,257,-8.98,-0.82,-4.82,3,124235660
1519952904357,460,-9.30,-1.14,-4.82,3,124248920
1519952904370,433,-9.34,-1.26,-4.86,4,124262244
1519952904382,360,-9.34,-1.14,-4.75,4,124275504
1519952904398,400,-9.45,-1.14,-4.75,4,124288768
1519952904410,395,-9.30,-1.10,-4.79,5,124302088
1519952904423,391,-9.38,-1.06,-4.79,5,124315352
1519952904434,431,-9.30,-1.18,-4.82,5,124328624
1519952904450,459,-9.45,-1.06,-4.75,6,124341940
1519952904463,398,-9.49,-1.18,-4.90,6,124355208
1519952904476,439,-9.45,-1.18,-4.71,6,124368476
1519952904489,409,-9.57,-0.90,-4.71,7,124381788
1519952904505,328,-9.26,-0.78,-4.71,7,124395048
1519952904516,348,-9.18,-0.67,-4.67,7,124408320
1519952904530,307,-9.34,-0.63,-4.39,8,124421640
1519952904542,284,-8.51,-0.27,-4.75,8,124434908
1519952904554,307,-8.59,0.00,-4.82,9,124448192
1519952904569,154,-8.75,-0.16,-4.82,9,124461464
1519952904582,311,-9.10,-0.59,-4.86,9,124474736
1519952904594,385,-9.41,-0.71,-4.75,10,124488060
1519952904611,246,-9.45,-0.78,-4.75,10,124501356
1519952904623,350,-9.45,-0.90,-4.59,11,124514696
1519952904636,395,-9.57,-0.78,-4.63,11,124527988
1519952904648,313,-9.41,-0.71,-4.67,12,124541328
1519952904663,303,-9.26,-0.63,-4.75,12,124554620
1519952904676,316,-9.22,-0.67,-4.75,13,124567960
1519952904688,187,-9.30,-0.82,-4.86,13,124581252
1519952904701,325,-9.10,-0.55,-4.82,13,124594532
1519952904717,395,-9.26,-0.75,-4.79,14,124607876
1519952904729,193,-9.41,-0.78,-4.75,15,124621216
1519952904742,331,-9.65,-1.02,-4.75,15,124634496
1519952904754,377,-9.89,-1.10,-4.90,16,124647832
1519952904770,256,-9.69,-1.06,-4.82,16,124661116
1519952904783,435,-9.96,-1.06,-4.86,17,124674452
1519952904796,525,-9.61,-0.82,-4.79,17,124687744
1519952904808,485,-9.73,-0.86,-4.63,18,124701084
1519952904823,797,-9.61,-0.75,-4.35,18,124714368
1519952904837,942,-9.38,-0.43,-4.47,19,124727708
1519952904849,976,-8.90,0.27,-4.31,20,124741040
1519952904861,978,-8.43,0.35,-4.24,20,124754316
1519952904876,976,-8.24,1.02,-4.51,21,124767632
1519952904889,977,-8.24,0.39,-4.98,21,124780924
1519952904902,979,-8.32,-0.12,-4.16,22,124794248
1519952904914,976,-7.81,-0.39,-4.51,23,124807588
1519952904930,977,-9.22,-0.39,-5.10,23,124820880
1519952904943,979,-11.14,-0.63,-5.30,24,124834224
1519952904955,977,-10.67,-1.22,-5.33,25,124847580
1519952904967,976,-9.73,-1.10,-4.55,25,124860876
1519952904983,979,-9.69,-0.82,-4.79,26,124874224
1519952904997,976,-9.06,-0.94,-4.90,27,124887564
1519952905009,868,-9.85,-1.02,-4.79,27,124900848
1519952905020,975,-10.08,-1.06,-4.86,28,124914184
1519952905037,962,-9.38,-0.82,-4.79,29,124927532
1519952905049,488,-9.26,-0.82,-4.79,29,124940820
1519952905062,683,-9.53,-1.10,-4.86,30,124954148
1519952905074,667,-9.53,-0.94,-4.67,31,124967484
1519952905090,342,-9.65,-1.10,-4.71,31,124980764
1519952905103,605,-9.89,-0.82,-4.67,32,124994100
1519952905114,623,-8.98,-0.59,-4.82,33,125007436
1519952905128,393,-9.34,-0.43,-4.71,33,125020716
1519952905143,677,-9.34,-0.47,-4.24,34,125034044
1519952905156,691,-8.20,-0.12,-5.37,35,125047380
1519952905169,394,-8.98,-0.24,-4.12,36,125060712
1519952905183,697,-8.59,-0.59,-4.55,37,125074048
1519952905197,606,-9.06,-0.08,-4.67,37,125087336
1519952905210,566,-9.26,-0.51,-4.90,38,125100668
1519952905222,691,-9.26,-0.67,-4.86,39,125113996
1519952905238,608,-8.79,-0.82,-4.90,40,125127328
1519952905251,351,-8.87,-0.75,-4.82,41,125140664
1519952905263,520,-9.38,-0.94,-4.82,42,125154008
1519952905274,475,-9.81,-0.98,-4.94,42,125167304
1519952905290,386,-9.53,-1.22,-4.86,43,125180644
1519952905303,487,-9.10,-1.02,-4.67,44,125193964
1519952905316,413,-9.49,-0.47,-4.71,45,125207312
1519952905328,122,-9.45,-0.51,-4.86,45,125220592
1519952905344,384,-9.57,-0.86,-4.79,46,125233932
1519952905356,389,-9.61,-1.06,-4.79,47,125247260
1519952905368,207,-9.89,-1.26,-4.75,48,125260596
1519952905382,376,-9.57,-1.33,-4.94,49,125273928
1519952905397,322,-9.89,-1.57,-4.75,49,125287216
1519952905410,246,-9.41,-0.82,-4.39,50,125300552
1519952905422,389,-9.30,-0.43,-4.35,51,125313880
1519952905434,378,-9.34,-0.55,-4.47,52,125327216
1519952905451,163,-9.30,-0.24,-4.82,53,125340552
1519952905463,393,-7.41,1.10,-4.51,54,125353892
1519952905476,404,-8.94,0.24,-4.35,55,125367216
1519952905488,178,-9.10,-0.20,-4.47,56,125380544
1519952905503,504,-8.55,-0.39,-4.79,56,125393836
1519952905517,524,-9.22,-0.12,-4.55,57,125407160
1519952905529,451,-9.34,0.00,-4.59,58,125420452
1519952905540,610,-9.45,-0.20,-4.39,59,125433776
1519952905556,501,-8.36,0.08,-5.06,60,125447112
1519952905569,254,-9.14,-0.16,-4.63,61,125460436
1519952905582,531,-8.94,0.12,-4.35,62,125473764
1519952905595,477,-7.61,-0.12,-4.63,62,125487036
1519952905611,447,-7.88,-0.24,-4.86,64,125500380
1519952905623,575,-9.81,-0.24,-4.67,65,125513712
1519952905635,467,-10.83,-0.59,-5.77,65,125527008
1519952905651,343,-12.71,-1.02,-4.51,66,125540348
1519952905663,509,-10.55,-1.10,-4.75,67,125553700
1519952905677,476,-9.26,-0.67,-4.63,68,125567048
1519952905689,201,-8.98,-0.35,-4.75,69,125580396
1519952905705,445,-9.61,-0.86,-4.79,70,125593744
1519952905716,412,-9.26,-1.26,-4.82,71,125607072
1519952905729,250,-9.38,-1.10,-4.98,72,125620408
1519952905741,442,-8.94,-0.75,-4.94,73,125633736
1519952905757,408,-10.00,-0.67,-4.79,74,125647072
1519952905770,174,-9.41,-0.27,-4.55,75,125660420
1519952905783,404,-9.06,0.39,-4.39,76,125673756
1519952905795,401,-8.59,-0.35,-4.43,77,125687084
1519952905811,249,-8.36,-0.08,-4.51,77,125700380
1519952905823,453,-9.57,-0.31,-4.39,79,125713736
1519952905836,510,-9.34,-0.27,-4.55,79,125727020
1519952905849,199,-9.49,-0.55,-5.30,80,125740372
1519952905865,418,-9.10,-0.43,-4.75,81,125753704
1519952905876,443,-8.71,-0.12,-4.51,82,125767044
1519952905890,211,-8.94,-0.08,-4.43,83,125780384
1519952905902,503,-8.98,-0.12,-4.63,84,125793724
1519952905918,535,-8.71,-0.35,-5.10,85,125807060
1519952905931,366,-10.32,-1.02,-4.94,86,125820396
1519952905942,738,-10.28,-0.71,-4.67,87,125833748
1519952905954,840,-9.65,-0.82,-4.90,88,125847088
1519952905971,796,-9.53,-1.18,-4.90,89,125860416
1519952905982,976,-9.53,-1.29,-4.94,90,125873760
1519952905995,976,-9.61,-0.98,-4.71,90,125887048
1519952906012,976,-9.41,-0.63,-4.55,91,125900384
1519952906023,977,-9.06,-0.47,-4.79,93,125913720
1519952906036,977,-9.85,-0.55,-5.10,93,125927004
1519952906049,977,-9.77,-0.90,-5.14,94,125940336
1519952906064,977,-9.69,-0.39,-4.35,95,125953676
1519952906077,977,-8.51,-0.12,-4.20,96,125967008
1519952906090,975,-8.59,-0.16,-4.24,97,125980344
1519952906103,976,-8.63,0.20,-4.43,98,125993704
1519952906118,976,-9.30,-0.24,-4.43,99,126007040
1519952906130,974,-9.30,-0.39,-4.39,100,126020392
1519952906144,976,-8.90,-0.08,-4.12,101,126033748
1519952906155,977,-6.79,-0.86,-5.33,102,126047108
1519952906172,977,-9.22,-0.27,-4.04,103,126060448
1519952906185,976,-10.47,-0.59,-4.51,104,126073804
1519952906196,977,-10.16,-1.22,-5.14,105,126087156
1519952906209,944,-10.08,-1.33,-4.82,105,126100468
1519952906224,977,-10.00,-0.47,-4.67,107,126113820
1519952906237,919,-9.77,-0.51,-4.79,107,126127132
1519952906250,687,-9.45,-1.06,-4.86,108,126140476
1519952906262,716,-9.38,-0.98,-4.86,109,126153848
1519952906278,635,-9.45,-0.75,-4.75,110,126167208
1519952906290,362,-9.14,-0.51,-4.67,111,126180556
1519952906303,581,-9.06,-1.10,-4.86,112,126193904
1519952906319,565,-9.41,-0.55,-4.79,113,126207260
1519952906332,372,-9.26,-0.63,-4.63,114,126220620
1519952906343,647,-9.14,-1.18,-4.59,115,126233972
1519952906356,656,-8.98,-0.71,-4.75,116,126247332
1519952906371,436,-8.98,-0.43,-4.75,116,126260652
1519952906385,671,-9.34,-0.67,-4.75,117,126274020
1519952906397,654,-8.75,-0.98,-4.82,119,126287380
1519952906409,356,-9.77,-1.10,-4.86,119,126300684
1519952906425,561,-9.45,-0.71,-4.79,120,126314032
1519952906438,577,-9.14,-1.06,-4.71,121,126327372
1519952906451,296,-9.02,-0.39,-4.63,122,126340712
1519952906462,477,-8.90,-0.90,-4.75,123,126354068
1519952906478,440,-9.53,-1.14,-4.63,123,126367364
1519952906490,314,-9.85,-1.45,-4.90,125,126380712
1519952906504,446,-9.45,-1.57,-4.98,125,126394036
1519952906516,290,-9.30,-0.90,-4.86,126,126407400
1519952906532,143,-9.30,-1.49,-4.90,127,126420760
1519952906544,460,-9.38,-1.53,-4.94,128,126434108
1519952906557,433,-9.61,-0.82,-4.75,129,126447460
1519952906572,218,-9.81,-0.71,-4.86,129,126460760
1519952906585,474,-9.14,-0.78,-4.90,130,126474120
1519952906597,484,-9.02,-0.86,-4.75,131,126487472
1519952906610,217,-9.30,-0.59,-4.59,132,126500844
1519952906626,470,-9.41,-0.98,-4.71,133,126514200
1519952906639,442,-9.45,-0.71,-4.71,134,126527552
1519952906651,223,-9.22,-1.10,-4.79,135,126540916
1519952906663,465,-9.18,-1.65,-4.90,136,126554272
1519952906679,447,-9.61,-0.47,-4.79,136,126567580
1519952906692,429,-8.55,-1.69,-5.06,137,126580924
1519952906704,538,-9.14,-1.26,-4.94,138,126594272
1519952906716,502,-9.65,-1.45,-4.90,139,126607632
1519952906732,188,-9.49,-1.45,-4.98,139,126620944
1519952906745,420,-9.57,-1.49,-4.82,140,126634312
1519952906757,433,-7.22,-1.41,-5.06,141,126647668
1519952906770,203,-9.02,-0.35,-5.41,142,126661020
1519952906785,406,-8.87,-1.41,-6.39,143,126674380
1519952906798,340,-10.04,-0.43,-6.16,144,126687744
1519952906811,210,-10.55,0.04,-6.39,144,126701060
1519952906826,451,-8.79,-0.12,-5.26,145,126714428
1519952906838,463,-7.57,-0.31,-4.08,146,126727768
1519952906851,284,-10.36,-0.47,-3.02,146,126741076
1519952906864,446,-10.04,-1.06,-4.12,147,126754444
1519952906880,485,-9.61,-0.67,-3.49,148,126767796
1519952906892,149,-9.02,-0.55,-3.57,149,126781148
1519952906904,368,-9.57,0.43,-3.26,149,126794464
1519952906917,362,-8.75,0.86,-4.12,150,126807804
1519952906933,276,-9.85,1.57,-4.24,150,126821100
1519952906945,474,-8.90,0.43,-4.28,151,126834448
1519952906958,466,-9.61,0.55,-3.45,152,126847792
1519952906970,130,-9.69,0.16,-2.90,152,126861092
1519952906986,419,-9.22,-0.20,-2.63,153,126874432
1519952906999,432,-10.20,0.16,-2.35,154,126887792
1519952907011,143,-9.85,-0.27,-3.30,154,126901104
1519952907023,429,-9.49,0.04,-4.43,155,126914456
1519952907039,479,-11.02,-1.10,-4.08,156,126927800
1519952907052,254,-11.69,-0.90,-3.10,156,126941116
1519952907064,584,-11.06,-0.47,-2.35,157,126954476
1519952907077,747,-10.36,0.08,-1.77,158,126967840
1519952907093,660,-12.55,-0.47,-3.69,158,126981152
1519952907105,977,-14.00,1.80,-2.51,159,126994508
1519952907118,977,-13.49,0.04,-2.79,160,127007876
1519952907134,975,-12.71,-2.12,-5.02,160,127021180
1519952907146,976,-4.82,-0.75,-3.61,161,127034536
1519952907158,976,-15.46,9.53,-4.79,161,127047860
1519952907172,969,-16.67,0.00,0.31,162,127061160
1519952907183,976,-5.81,5.30,-4.67,162,127074464
1519952907200,977,-8.08,1.49,-3.88,163,127087812
1519952907212,977,-5.45,2.98,-3.69,163,127101120
1519952907224,977,-1.96,5.96,-3.61,164,127114472
1519952907239,977,-2.31,5.81,-2.75,164,127127784
1519952907252,976,-3.92,5.61,-3.88,165,127141148
1519952907265,977,-5.69,4.79,-3.49,166,127154520
1519952907277,813,-5.69,4.08,-4.39,166,127167840
1519952907293,568,-8.71,3.96,-3.49,167,127181196
1519952907306,668,-9.61,3.26,-3.73,167,127194508
1519952907318,518,-10.59,3.14,-3.73,168,127207876
1519952907331,274,-10.90,3.14,-3.80,168,127221200
1519952907347,554,-10.04,2.90,-4.00,168,127234512
1519952907358,595,-9.92,2.90,-4.28,169,127247876
1519952907371,530,-10.40,2.79,-3.77,169,127261200
1519952907384,643,-10.98,2.86,-3.73,170,127274568
1519952907400,602,-10.87,2.55,-3.65,170,127287892
1519952907413,440,-10.24,2.86,-3.77,171,127301248
1519952907424,649,-9.96,2.90,-3.77,171,127314564
1519952907437,555,-9.96,3.06,-3.49,171,127327868
1519952907453,628,-9.57,3.22,-3.65,172,127341220
1519952907466,707,-8.90,2.94,-3.92,172,127354536
1519952907478,592,-8.00,3.33,-3.84,172,127367828
1519952907491,534,-7.53,3.61,-3.80,173,127381184
1519952907507,578,-7.02,3.57,-3.80,173,127394492
1519952907519,445,-7.30,3.73,-3.84,174,127407856
1519952907532,205,-7.81,3.73,-3.77,174,127421172
1519952907547,468,-8.47,3.80,-3.69,174,127434476
1519952907560,493,-8.39,3.57,-3.73,175,127447840
1519952907573,398,-8.59,3.57,-3.80,175,127461140
1519952907585,471,-8.98,3.37,-3.80,175,127474444
1519952907601,383,-9.49,3.18,-3.80,176,127487796
1519952907613,154,-9.53,3.26,-3.77,176,127501100
1519952907626,342,-8.98,3.33,-3.84,176,127514408
1519952907637,306,-8.71,3.37,-3.88,176,127527708
1519952907653,276,-8.55,3.30,-3.88,176,127541012
1519952907667,350,-8.39,3.49,-3.84,177,127554364
1519952907679,316,-8.04,3.61,-3.73,177,127567660
1519952907691,61,-7.77,3.69,-3.69,177,127580964
1519952907707,318,-8.24,3.33,-4.04,177,127594268
1519952907720,362,-8.87,3.22,-4.35,178,127607616
1519952907732,142,-9.81,2.94,-3.65,178,127620928
1519952907744,407,-10.32,2.94,-3.69,178,127634240
1519952907761,404,-10.08,3.10,-3.69,178,127647568
1519952907772,393,-10.04,3.18,-3.73,178,127660892
1519952907785,480,-9.81,3.02,-3.84,178,127674204
1519952907797,403,-9.18,3.26,-3.80,179,127687560
1519952907813,251,-7.88,3.65,-3.73,179,127700868
1519952907827,416,-7.65,3.80,-3.88,179,127714180
1519952907838,385,-7.81,3.45,-4.39,179,127727488
1519952907850,339,-8.71,3.18,-4.43,179,127740792
1519952907867,435,-9.26,3.41,-4.12,179,127754092
1519952907879,418,-9.73,3.61,-3.65,179,127767400
1519952907891,345,-9.65,3.61,-4.04,179,127780700
1519952907903,433,-9.77,3.77,-4.16,179,127794012
1519952907920,418,-10.55,4.24,-4.51,179,127807320
1519952907933,332,-10.94,4.16,-4.55,179,127820640
1519952907946,413,-10.00,4.04,-4.12,179,127833944
1519952907957,376,-8.87,4.04,-3.73,179,127847264
1519952907973,281,-8.67,4.16,-3.92,179,127860576
1519952907986,387,-7.88,3.61,-3.65,179,127873896
1519952907998,357,-6.83,3.65,-3.26,179,127887208
1519952908011,348,-6.20,4.04,-2.71,179,127900508
