Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C05
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953824794,769,-9.85,-1.29,-3.37,5,59456976
1519953824810,763,-9.85,-1.29,-3.22,5,59470220
1519953824823,784,-9.69,-1.37,-3.30,5,59483472
1519953824835,751,-9.77,-1.37,-3.37,4,59496772
1519953824846,762,-9.73,-1.33,-3.33,4,59510016
1519953824863,762,-9.77,-1.37,-3.33,4,59523260
1519953824876,776,-9.77,-1.33,-3.33,4,59536492
1519953824888,777,-9.77,-1.26,-3.37,3,59549788
1519953824901,749,-9.77,-1.33,-3.30,3,59563024
1519953824916,765,-9.85,-1.37,-3.26,3,59576248
1519953824929,759,-9.85,-1.33,-3.33,2,59589528
1519953824941,781,-9.77,-1.37,-3.33,2,59602760
1519953824953,772,-9.92,-1.41,-3.33,2,59615992
1519953824970,745,-9.81,-1.37,-3.33,2,59629228
1519953824982,767,-9.77,-1.29,-3.37,2,59642464
1519953824995,759,-9.81,-1.33,-3.26,1,59655744
1519953825007,784,-9.69,-1.37,-3.37,1,59668980
1519953825023,793,-9.77,-1.26,-3.37,1,59682220
1519953825036,759,-9.77,-1.22,-3.30,1,59695460
1519953825047,780,-9.73,-1.29,-3.37,1,59708708
1519953825059,774,-9.77,-1.29,-3.37,1,59721956
1519953825076,804,-9.73,-1.37,-3.33,0,59735236
1519953825088,784,-9.77,-1.22,-3.30,0,59748468
1519953825101,763,-9.81,-1.29,-3.37,0,59761712
1519953825113,785,-9.69,-1.37,-3.37,0,59774936
1519953825125,798,-9.73,-1.33,-3.41,0,59788164
1519953825142,803,-9.85,-1.37,-3.26,0,59801400
1519953825155,759,-9.73,-1.37,-3.33,0,59814628
1519953825166,780,-9.77,-1.33,-3.33,0,59827864
1519953825179,786,-9.73,-1.41,-3.30,0,59841104
1519953825194,783,-9.81,-1.37,-3.37,0,59854332
1519953825208,801,-9.73,-1.18,-3.33,0,59867572
1519953825219,775,-9.81,-1.33,-3.26,0,59880828
1519953825232,775,-9.77,-1.33,-3.33,0,59894068
1519953825247,787,-9.77,-1.33,-3.37,0,59907324
1519953825260,809,-9.81,-1.33,-3.30,0,59920580
1519953825274,797,-9.77,-1.33,-3.33,0,59933812
1519953825285,767,-9.81,-1.33,-3.30,0,59947060
1519953825302,775,-9.81,-1.29,-3.33,0,59960284
1519953825314,759,-9.57,-1.29,-3.33,0,59973512
1519953825325,775,-9.81,-1.33,-3.37,0,59986748
1519953825338,784,-9.81,-1.33,-3.26,0,59999988
1519953825351,758,-9.89,-1.29,-3.37,0,60013228
1519953825367,773,-9.73,-1.33,-3.33,0,60026456
1519953825379,765,-9.69,-1.33,-3.30,0,60039708
1519953825391,794,-9.81,-1.33,-3.22,0,60052940
1519953825404,788,-9.77,-1.33,-3.37,0,60066184
1519953825420,741,-9.81,-1.33,-3.26,0,60079444
1519953825433,785,-9.81,-1.41,-3.30,0,60092708
1519953825444,782,-9.77,-1.33,-3.33,0,60105948
1519953825457,799,-9.81,-1.33,-3.37,1,60119244
1519953825473,794,-9.69,-1.18,-3.33,1,60132496
1519953825486,758,-9.77,-1.37,-3.30,1,60145740
1519953825499,781,-9.73,-1.29,-3.30,1,60158972
1519953825510,771,-9.69,-1.37,-3.37,1,60172248
1519953825527,806,-9.81,-1.33,-3.30,1,60185484
1519953825539,811,-9.77,-1.29,-3.33,2,60198768
1519953825551,792,-9.73,-1.41,-3.30,2,60212044
1519953825565,826,-9.73,-1.33,-3.30,2,60225276
1519953825579,843,-9.85,-1.29,-3.41,2,60238520
1519953825592,874,-9.85,-1.33,-3.30,3,60251816
1519953825604,855,-9.73,-1.33,-3.33,3,60265044
1519953825617,834,-9.81,-1.29,-3.30,3,60278276
1519953825629,861,-9.85,-1.29,-3.30,3,60291544
1519953825646,855,-9.73,-1.26,-3.33,3,60304792
1519953825658,861,-9.77,-1.33,-3.37,4,60318088
1519953825671,814,-9.73,-1.29,-3.37,4,60331332
1519953825683,808,-9.77,-1.37,-3.37,4,60344580
1519953825698,808,-9.77,-1.29,-3.33,5,60357872
1519953825711,794,-9.77,-1.29,-3.33,5,60371104
1519953825723,800,-9.61,-1.18,-3.26,5,60384328
1519953825736,775,-9.85,-1.37,-3.41,6,60397604
1519953825752,769,-9.85,-1.22,-3.45,6,60410820
1519953825765,776,-9.73,-1.29,-3.30,7,60424100
1519953825777,751,-9.81,-1.33,-3.26,7,60437324
1519953825790,779,-9.77,-1.33,-3.37,7,60450552
1519953825806,761,-9.73,-1.33,-3.33,8,60463828
1519953825817,768,-9.77,-1.33,-3.30,8,60477060
1519953825830,777,-9.77,-1.33,-3.33,8,60490284
1519953825843,780,-9.85,-1.41,-3.33,9,60503560
1519953825858,802,-9.73,-1.29,-3.33,9,60516800
1519953825870,779,-9.73,-1.33,-3.33,10,60530100
1519953825883,786,-9.77,-1.37,-3.30,10,60543364
1519953825896,784,-9.69,-1.41,-3.37,11,60556676
1519953825912,790,-9.69,-1.29,-3.33,11,60569936
1519953825924,806,-9.77,-1.29,-3.33,11,60583212
1519953825936,764,-9.73,-1.29,-3.37,12,60596524
1519953825950,776,-9.81,-1.33,-3.33,12,60609788
1519953825964,773,-9.73,-1.29,-3.33,13,60623096
1519953825977,787,-9.73,-1.37,-3.33,14,60636412
1519953825989,792,-9.77,-1.29,-3.30,14,60649680
1519953826002,766,-9.73,-1.29,-3.30,14,60662944
1519953826018,780,-9.77,-1.37,-3.33,15,60676256
1519953826030,774,-9.77,-1.26,-3.33,16,60689568
1519953826044,793,-9.77,-1.26,-3.37,16,60702832
1519953826055,786,-9.69,-1.18,-3.33,17,60716148
1519953826071,757,-9.85,-1.45,-3.18,17,60729416
1519953826084,779,-9.81,-1.41,-3.30,18,60742724
1519953826097,771,-9.73,-1.29,-3.22,18,60755976
1519953826109,791,-9.69,-1.18,-3.41,19,60769268
1519953826124,790,-9.69,-1.18,-3.37,19,60782528
1519953826137,774,-9.77,-1.22,-3.30,20,60795824
1519953826150,775,-9.73,-1.45,-3.33,21,60809132
1519953826161,772,-9.77,-1.22,-3.33,21,60822372
1519953826178,795,-9.81,-1.26,-3.30,22,60835680
1519953826191,792,-9.73,-1.45,-3.37,23,60848976
1519953826202,761,-9.85,-1.41,-3.33,23,60862232
1519953826216,779,-9.73,-1.10,-3.22,24,60875532
1519953826231,775,-9.85,-1.29,-3.37,25,60888848
1519953826243,802,-9.57,-1.29,-3.33,25,60902112
1519953826256,790,-10.04,-1.57,-3.22,26,60915424
1519953826269,754,-9.77,-1.37,-3.45,26,60928708
1519953826283,789,-9.89,-1.57,-3.30,27,60942024
1519953826297,783,-9.73,-1.33,-3.30,28,60955324
1519953826309,800,-9.81,-1.26,-3.33,28,60968572
1519953826321,788,-9.85,-1.33,-3.37,29,60981876
1519953826337,766,-9.73,-1.37,-3.41,30,60995180
1519953826350,790,-9.73,-1.33,-3.33,30,61008432
1519953826363,784,-9.61,-1.26,-3.37,31,61021748
1519953826375,808,-9.77,-1.57,-3.41,32,61035056
1519953826391,788,-9.89,-1.49,-3.30,33,61048372
1519953826404,743,-10.24,-1.57,-3.26,34,61061680
1519953826416,789,-9.65,-1.33,-3.37,34,61074936
1519953826428,780,-9.81,-1.33,-3.30,35,61088248
1519953826443,803,-9.81,-1.29,-3.30,36,61101584
1519953826457,773,-9.89,-1.53,-3.33,36,61114852
1519953826469,754,-10.24,-1.37,-3.33,37,61128172
1519953826481,779,-9.77,-1.29,-3.33,38,61141496
1519953826497,747,-9.89,-1.45,-3.41,39,61154812
1519953826510,806,-9.89,-1.37,-3.37,39,61168080
1519953826523,785,-9.96,-1.22,-3.30,40,61181408
1519953826535,782,-9.77,-1.49,-3.26,41,61194736
1519953826551,822,-9.69,-1.29,-3.26,42,61208052
1519953826562,847,-9.92,-1.29,-3.33,43,61221368
1519953826575,866,-9.73,-1.57,-3.37,43,61234640
1519953826589,832,-9.65,-1.57,-3.30,44,61247976
1519953826603,855,-9.65,-1.14,-3.41,45,61261312
1519953826617,867,-9.41,-1.41,-3.26,46,61274616
1519953826628,853,-9.85,-1.49,-3.37,47,61287936
1519953826641,864,-9.89,-1.26,-3.33,47,61301208
1519953826658,826,-9.96,-1.77,-3.30,48,61314528
1519953826670,823,-9.69,-1.45,-3.30,49,61327848
1519953826681,816,-9.81,-1.77,-3.30,50,61341172
1519953826695,799,-9.96,-1.10,-3.30,51,61354488
1519953826710,811,-9.61,-1.22,-3.37,52,61367796
1519953826722,803,-9.85,-1.88,-3.26,53,61381120
1519953826735,773,-9.65,-1.61,-3.22,53,61394380
1519953826747,770,-9.85,-1.33,-3.37,54,61407704
1519953826763,780,-9.96,-1.37,-3.30,55,61421020
1519953826775,787,-9.73,-1.14,-3.41,56,61434328
1519953826788,756,-9.77,-1.22,-3.26,57,61447636
1519953826801,762,-9.92,-1.61,-3.30,58,61460976
1519953826816,768,-9.81,-1.80,-3.33,59,61474284
1519953826829,769,-9.81,-1.37,-3.26,60,61487596
1519953826841,788,-9.41,-0.78,-3.37,60,61500876
1519953826855,761,-10.63,-1.22,-3.14,61,61514188
1519953826871,766,-9.18,-1.02,-3.26,62,61527508
1519953826882,786,-9.85,-1.45,-3.26,63,61540836
1519953826896,779,-9.77,-1.57,-3.37,64,61554160
1519953826907,803,-9.81,-1.41,-3.30,65,61567480
1519953826923,775,-10.08,-1.49,-3.33,66,61580812
1519953826936,780,-9.65,-1.37,-3.33,67,61594132
1519953826948,784,-9.85,-1.18,-3.30,68,61607448
1519953826961,780,-9.96,-1.29,-3.33,69,61620784
1519953826976,798,-9.53,-0.86,-3.18,69,61634044
1519953826988,746,-9.49,-1.10,-3.37,71,61647356
1519953827001,775,-9.69,-1.14,-3.30,71,61660636
1519953827014,783,-9.85,-1.49,-3.26,72,61673952
1519953827030,783,-9.65,-1.53,-3.30,73,61687276
1519953827043,805,-9.57,-1.41,-3.37,74,61700604
1519953827054,774,-9.89,-1.45,-3.26,75,61713920
1519953827068,776,-9.69,-1.33,-3.33,76,61727236
1519953827084,782,-9.69,-1.33,-3.30,77,61740552
1519953827096,777,-9.41,-1.45,-3.26,78,61753872
1519953827108,793,-9.53,-1.49,-3.30,79,61767188
1519953827120,765,-9.85,-0.98,-3.30,80,61780508
1519953827137,773,-9.53,-1.10,-3.41,81,61793824
1519953827149,783,-10.12,-1.45,-3.30,82,61807136
1519953827162,777,-9.57,-0.86,-3.26,83,61820452
1519953827173,796,-9.77,-1.02,-3.37,83,61833720
1519953827189,779,-9.45,-1.53,-3.37,85,61847036
1519953827202,780,-9.73,-1.41,-3.26,86,61860348
1519953827214,787,-9.77,-1.53,-3.37,86,61873628
1519953827227,803,-9.92,-1.69,-3.26,87,61886940
1519953827243,805,-9.73,-1.57,-3.37,88,61900256
1519953827255,780,-9.73,-1.33,-3.26,89,61913588
1519953827268,783,-9.85,-1.49,-3.33,90,61926904
1519953827284,800,-9.85,-1.69,-3.33,91,61940216
1519953827295,801,-9.81,-1.18,-3.30,92,61953544
1519953827309,819,-9.81,-1.33,-3.30,93,61966860
1519953827320,802,-9.77,-1.37,-3.37,94,61980188
1519953827337,816,-9.61,-1.29,-3.33,95,61993508
1519953827350,834,-9.81,-1.45,-3.30,96,62006816
1519953827361,833,-9.45,-1.41,-3.45,97,62020124
1519953827374,848,-9.73,-0.82,-3.41,98,62033440
1519953827390,820,-9.57,-1.18,-3.33,99,62046752
1519953827402,832,-9.89,-1.45,-3.26,100,62060092
1519953827415,835,-9.69,-1.06,-3.26,101,62073432
1519953827427,832,-9.77,-1.45,-3.30,102,62086756
1519953827443,848,-10.08,-0.71,-3.30,102,62100044
1519953827455,836,-10.00,-1.61,-3.30,104,62113368
1519953827468,831,-9.69,-1.18,-3.26,104,62126652
1519953827481,843,-10.36,-1.45,-3.26,105,62139996
1519953827496,856,-9.81,-1.45,-3.30,106,62153320
1519953827509,882,-9.73,-1.45,-3.33,107,62166640
1519953827522,873,-9.89,-1.37,-3.33,108,62179956
1519953827534,925,-10.12,-1.45,-3.22,109,62193276
1519953827550,974,-9.77,-1.41,-3.33,110,62206612
1519953827562,975,-9.14,-0.86,-3.41,111,62219928
1519953827575,975,-9.61,-1.14,-3.37,112,62233248
1519953827588,977,-9.89,-1.49,-3.33,113,62246580
1519953827603,976,-9.65,-1.57,-3.30,113,62259872
1519953827617,975,-9.53,-1.14,-3.33,114,62273184
1519953827628,967,-9.30,-0.63,-3.41,115,62286512
1519953827640,975,-9.85,-1.18,-3.30,116,62299856
1519953827657,977,-10.16,-1.69,-3.33,117,62313192
1519953827668,975,-9.81,-1.29,-3.33,118,62326528
1519953827681,976,-9.92,-1.57,-3.33,119,62339872
1519953827694,976,-9.77,-1.22,-3.37,120,62353196
1519953827710,975,-9.77,-1.45,-3.30,121,62366520
1519953827722,976,-9.38,-0.78,-3.33,122,62379868
1519953827735,975,-10.04,-1.80,-3.30,122,62393140
1519953827751,976,-9.85,-1.26,-3.33,123,62406468
1519953827762,975,-9.65,-1.41,-3.37,124,62419804
1519953827775,975,-9.73,-1.37,-3.30,125,62433128
1519953827787,976,-9.73,-1.29,-3.26,126,62446460
1519953827804,976,-9.57,-1.29,-3.37,127,62459804
1519953827816,977,-9.69,-1.84,-3.33,128,62473128
1519953827829,977,-9.61,-1.26,-3.41,129,62486448
1519953827841,976,-9.61,-0.98,-3.22,129,62499740
1519953827856,977,-9.81,-1.37,-3.33,130,62513060
1519953827869,976,-9.65,-1.18,-3.30,131,62526388
1519953827881,976,-9.92,-1.57,-3.30,132,62539736
1519953827894,977,-9.73,-0.90,-3.30,133,62553068
1519953827911,976,-9.61,-1.26,-3.30,133,62566340
1519953827922,979,-9.81,-1.65,-3.26,134,62579676
1519953827935,976,-9.89,-1.37,-3.37,135,62593000
1519953827948,974,-9.57,-0.86,-3.33,136,62606324
1519953827964,976,-9.49,-1.18,-3.41,137,62619668
1519953827977,976,-9.85,-1.41,-3.26,137,62632932
1519953827988,978,-9.61,-1.45,-3.26,138,62646252
1519953828000,976,-9.81,-1.33,-3.30,139,62659600
1519953828018,976,-9.73,-1.22,-3.30,140,62672916
1519953828029,977,-9.89,-1.22,-3.26,141,62686236
1519953828043,976,-9.77,-1.33,-3.30,141,62699528
1519953828054,980,-9.77,-1.29,-3.37,142,62712856
1519953828070,977,-9.45,-1.10,-3.37,143,62726180
1519953828083,975,-9.81,-1.29,-3.33,144,62739520
1519953828095,975,-9.73,-1.26,-3.41,145,62752840
1519953828107,976,-9.92,-1.14,-3.30,145,62766104
1519953828123,980,-9.81,-1.41,-3.33,146,62779428
1519953828135,977,-9.81,-1.37,-3.33,147,62792760
1519953828148,978,-9.65,-1.41,-3.45,147,62806040
1519953828161,976,-9.53,-0.86,-3.33,148,62819360
1519953828176,977,-9.61,-1.33,-3.37,149,62832696
1519953828188,969,-9.77,-1.26,-3.30,150,62846024
1519953828202,977,-9.77,-1.41,-3.33,150,62859300
1519953828213,977,-9.73,-1.33,-3.33,151,62872636
1519953828230,977,-9.77,-1.37,-3.30,151,62885916
1519953828242,977,-9.69,-1.29,-3.41,152,62899240
1519953828255,979,-9.81,-1.29,-3.22,153,62912580
1519953828268,977,-9.73,-1.22,-3.37,153,62925848
1519953828283,977,-9.65,-1.22,-3.41,154,62939164
1519953828295,977,-9.77,-1.18,-3.26,155,62952504
1519953828308,976,-9.92,-1.45,-3.37,156,62965816
1519953828321,977,-9.89,-1.26,-3.30,156,62979100
1519953828337,976,-9.81,-1.29,-3.30,157,62992444
1519953828350,986,-9.77,-1.33,-3.30,157,63005720
1519953828361,977,-9.85,-1.53,-3.30,158,63019052
1519953828378,978,-9.73,-1.37,-3.26,159,63032392
1519953828389,980,-9.69,-1.29,-3.33,159,63045672
1519953828401,976,-9.65,-1.41,-3.30,160,63059000
1519953828414,987,-9.96,-1.41,-3.26,160,63072292
1519953828430,976,-9.89,-1.37,-3.37,161,63085620
1519953828444,980,-9.81,-1.41,-3.30,162,63098940
1519953828455,980,-9.81,-1.33,-3.41,162,63112224
1519953828468,976,-9.92,-1.41,-3.30,163,63125552
1519953828484,972,-9.77,-1.29,-3.33,163,63138828
1519953828497,976,-9.81,-1.41,-3.30,164,63152172
1519953828509,814,-9.77,-1.33,-3.33,164,63165436
1519953828521,648,-9.69,-1.26,-3.30,165,63178772
1519953828537,592,-9.77,-1.33,-3.33,165,63192056
1519953828550,523,-9.77,-1.22,-3.30,166,63205388
1519953828562,496,-9.77,-1.29,-3.30,166,63218664
1519953828576,452,-9.77,-1.33,-3.41,167,63231984
1519953828590,404,-9.77,-1.37,-3.30,167,63245264
1519953828602,422,-9.85,-1.45,-3.30,168,63258592
1519953828615,425,-9.57,-1.29,-3.37,168,63271864
1519953828627,480,-9.92,-1.69,-3.33,169,63285196
1519953828643,517,-9.73,-1.37,-3.33,169,63298472
1519953828656,541,-9.73,-1.33,-3.37,170,63311800
1519953828669,629,-9.73,-1.29,-3.33,170,63325080
1519953828681,698,-9.77,-1.29,-3.37,170,63338352
1519953828697,801,-9.85,-1.22,-3.30,171,63351684
1519953828709,852,-9.77,-1.33,-3.26,171,63364956
1519953828722,865,-9.69,-1.37,-3.37,172,63378280
1519953828735,908,-9.77,-1.41,-3.33,172,63391556
1519953828749,921,-9.69,-1.29,-3.26,172,63404836
1519953828762,948,-9.81,-1.37,-3.41,173,63418160
1519953828775,924,-9.81,-1.29,-3.33,173,63431432
1519953828787,909,-9.77,-1.37,-3.30,173,63444716
1519953828803,944,-9.69,-1.26,-3.37,174,63458048
1519953828817,955,-9.77,-1.37,-3.30,174,63471344
1519953828828,976,-9.73,-1.33,-3.26,174,63484620
1519953828841,977,-9.77,-1.33,-3.33,175,63497952
1519953828857,977,-9.81,-1.33,-3.30,175,63511236
1519953828869,977,-9.69,-1.33,-3.41,175,63524512
1519953828881,972,-9.85,-1.29,-3.26,176,63537836
1519953828894,976,-9.73,-1.37,-3.26,176,63551112
1519953828909,977,-9.77,-1.29,-3.37,176,63564404
1519953828922,974,-9.81,-1.37,-3.30,176,63577676
1519953828935,978,-9.89,-1.29,-3.26,177,63591008
1519953828948,977,-9.77,-1.29,-3.26,177,63604296
1519953828962,977,-9.77,-1.29,-3.26,177,63617580
1519953828975,978,-9.81,-1.33,-3.26,177,63630856
1519953828988,977,-9.77,-1.37,-3.41,178,63644192
1519953829001,976,-9.85,-1.22,-3.30,178,63657472
1519953829016,978,-9.65,-1.37,-3.37,178,63670748
1519953829028,977,-9.81,-1.29,-3.30,178,63684036
1519953829040,978,-9.81,-1.26,-3.26,178,63697328
1519953829053,977,-9.73,-1.33,-3.33,178,63710600
1519953829069,977,-9.77,-1.26,-3.33,178,63723884
1519953829082,978,-9.65,-1.33,-3.26,179,63737208
1519953829095,977,-9.73,-1.33,-3.49,179,63750492
1519953829107,978,-9.77,-1.33,-3.30,179,63763776
1519953829123,977,-9.81,-1.33,-3.30,179,63777056
1519953829135,977,-9.77,-1.37,-3.30,179,63790340
1519953829148,978,-9.81,-1.29,-3.22,179,63803616
1519953829160,977,-9.81,-1.33,-3.30,179,63816904
1519953829175,977,-9.77,-1.33,-3.30,179,63830184
1519953829188,977,-9.73,-1.29,-3.33,179,63843476
1519953829200,977,-9.77,-1.29,-3.26,179,63856760
1519953829213,977,-9.77,-1.29,-3.33,179,63870044
1519953829228,976,-9.81,-1.29,-3.33,179,63883324
1519953829241,978,-9.81,-1.33,-3.33,179,63896596
1519953829253,984,-9.81,-1.33,-3.26,179,63909860
1519953829267,977,-9.81,-1.29,-3.30,179,63923156
1519953829278,976,-9.89,-1.49,-3.22,179,63936432
1519953829295,977,-9.73,-1.29,-3.33,179,63949708
1519953829308,976,-9.77,-1.29,-3.30,179,63962992
1519953829321,977,-9.81,-1.37,-3.37,179,63976268
1519953829332,977,-9.77,-1.33,-3.37,179,63989544
1519953829348,977,-9.77,-1.41,-3.33,179,64002820
1519953829361,977,-9.73,-1.29,-3.37,179,64016096
1519953829372,981,-9.77,-1.29,-3.33,179,64029380
1519953829386,977,-9.81,-1.33,-3.33,179,64042652
1519953829402,978,-9.65,-1.26,-3.33,179,64055928
1519953829414,977,-9.77,-1.29,-3.30,179,64069204
1519953829427,978,-9.85,-1.33,-3.30,179,64082496
1519953829438,978,-9.81,-1.29,-3.41,179,64095772
1519953829455,977,-9.77,-1.29,-3.33,178,64109104
1519953829466,975,-9.73,-1.33,-3.33,178,64122388
1519953829479,977,-9.69,-1.37,-3.37,178,64135672
1519953829492,977,-9.73,-1.37,-3.37,178,64148948
1519953829507,977,-9.77,-1.37,-3.33,178,64162244
1519953829520,977,-9.65,-1.26,-3.30,178,64175544
1519953829532,979,-9.77,-1.37,-3.30,177,64188872
1519953829545,976,-9.81,-1.33,-3.37,177,64202172
1519953829561,976,-9.77,-1.33,-3.26,177,64215456
1519953829574,979,-9.92,-1.29,-3.26,177,64228740
1519953829586,977,-9.77,-1.33,-3.37,176,64242104
1519953829609,978,-9.81,-1.29,-3.30,176,64255392
1519953829626,978,-9.81,-1.41,-3.30,176,64280704
1519953829639,978,-9.69,-1.29,-3.41,176,64293988
1519953829652,978,-9.77,-1.33,-3.30,175,64307328
1519953829664,973,-9.81,-1.33,-3.33,175,64320604
1519953829680,978,-9.77,-1.33,-3.26,175,64333888
1519953829691,986,-9.77,-1.37,-3.37,174,64347224
1519953829704,978,-9.81,-1.33,-3.26,174,64360520
1519953829717,978,-9.81,-1.37,-3.30,174,64373792
1519953829733,981,-9.77,-1.33,-3.33,173,64387116
1519953829745,983,-9.81,-1.33,-3.26,173,64400388
1519953829758,979,-9.73,-1.37,-3.33,173,64413652
1519953829770,979,-9.77,-1.33,-3.33,172,64426980
1519953829787,978,-9.77,-1.29,-3.33,172,64440260
1519953829799,981,-9.85,-1.41,-3.41,171,64453576
1519953829810,978,-9.81,-1.33,-3.33,171,64466852
1519953829823,978,-9.69,-1.14,-3.30,171,64480140
1519953829839,979,-9.65,-1.14,-3.30,170,64493460
1519953829851,979,-9.85,-1.33,-3.37,170,64506732
1519953829865,980,-9.69,-1.29,-3.37,170,64520032
1519953829876,979,-9.81,-1.33,-3.37,169,64533364
1519953829892,979,-9.73,-1.29,-3.30,169,64546648
1519953829904,979,-9.81,-1.37,-3.41,168,64559996
1519953829917,980,-9.69,-1.29,-3.33,168,64573276
1519953829931,977,-9.81,-1.49,-3.33,167,64586596
1519953829946,979,-9.81,-1.33,-3.26,167,64599892
1519953829959,982,-9.77,-1.26,-3.41,166,64613204
1519953829971,979,-9.85,-1.33,-3.30,166,64626488
1519953829982,980,-9.69,-1.29,-3.41,165,64639824
1519953829999,978,-9.77,-1.33,-3.26,165,64653096
1519953830012,979,-9.89,-1.45,-3.37,164,64666420
1519953830023,984,-9.73,-1.18,-3.37,164,64679692
1519953830036,979,-9.89,-1.29,-3.14,163,64693036
1519953830052,981,-9.77,-1.29,-3.26,163,64706308
1519953830065,978,-9.85,-1.37,-3.37,162,64719644
1519953830077,979,-9.81,-1.37,-3.22,161,64732972
1519953830090,976,-9.69,-1.33,-3.30,161,64746248
1519953830105,979,-9.77,-1.33,-3.33,160,64759576
1519953830118,981,-9.77,-1.29,-3.30,160,64772868
1519953830130,978,-9.77,-1.37,-3.30,159,64786204
1519953830142,979,-9.77,-1.29,-3.30,159,64799488
1519953830159,982,-9.73,-1.33,-3.33,158,64812820
1519953830171,979,-9.81,-1.33,-3.37,157,64826144
1519953830184,979,-9.73,-1.37,-3.26,157,64839416
1519953830196,980,-9.81,-1.33,-3.37,156,64852756
1519953830212,978,-9.81,-1.33,-3.37,155,64866080
1519953830224,974,-9.73,-1.06,-3.30,155,64879352
1519953830236,978,-9.65,-1.26,-3.30,154,64892700
1519953830249,979,-9.77,-1.37,-3.37,153,64906016
1519953830265,985,-9.81,-1.37,-3.22,153,64919284
1519953830277,978,-9.73,-1.33,-3.33,152,64932628
1519953830290,981,-9.85,-1.41,-3.41,152,64945900
1519953830306,978,-9.77,-1.45,-3.33,151,64959228
1519953830319,979,-9.85,-1.41,-3.41,150,64972564
1519953830331,978,-9.81,-1.26,-3.37,150,64985840
1519953830344,978,-9.73,-1.14,-3.37,149,64999164
1519953830360,936,-9.73,-1.26,-3.37,148,65012500
1519953830372,801,-9.77,-1.29,-3.30,147,65025832
1519953830385,711,-9.61,-1.06,-3.37,146,65039160
1519953830396,693,-9.81,-1.29,-3.41,146,65052444
1519953830412,729,-9.81,-1.41,-3.30,145,65065772
1519953830426,761,-9.81,-1.14,-3.33,144,65079084
1519953830437,797,-9.65,-1.53,-3.37,144,65092376
1519953830449,825,-9.77,-1.45,-3.33,143,65105704
1519953830466,897,-9.81,-1.45,-3.33,142,65119024
1519953830478,960,-9.65,-1.57,-3.30,141,65132364
1519953830491,970,-9.65,-0.94,-3.37,140,65145692
1519953830504,962,-9.81,-1.29,-3.37,140,65158968
1519953830519,900,-9.77,-1.22,-3.26,139,65172292
1519953830532,832,-9.65,-1.37,-3.30,138,65185620
1519953830544,752,-9.53,-1.06,-3.41,137,65198936
1519953830556,682,-9.81,-1.45,-3.22,136,65212260
1519953830572,617,-10.24,-1.77,-3.30,136,65225544
1519953830585,531,-9.73,-2.47,-3.45,135,65238880
1519953830597,346,-10.00,-1.41,-3.30,134,65252192
1519953830611,0,-9.81,-1.45,-3.26,133,65265508
1519953830625,0,-9.85,-1.22,-3.37,132,65278780
1519953830637,0,-9.77,-1.26,-3.33,132,65292012
1519953830651,0,-9.85,-1.26,-3.33,131,65305296
1519953830662,0,-9.89,-1.33,-3.22,130,65318576
1519953830679,0,-9.61,-1.41,-3.26,129,65331852
1519953830691,669,-9.81,-1.33,-3.33,128,65345148
1519953830705,978,-9.81,-1.33,-3.26,127,65358468
1519953830716,981,-9.81,-1.37,-3.33,126,65371796
1519953830732,979,-9.89,-1.45,-3.30,126,65385068
1519953830744,986,-9.81,-1.33,-3.33,125,65398384
1519953830757,980,-9.92,-1.49,-3.30,124,65411712
1519953830770,980,-9.57,-1.22,-3.33,123,65425020
1519953830786,980,-9.65,-1.29,-3.30,122,65438348
1519953830798,980,-9.81,-1.33,-3.37,121,65451672
1519953830812,980,-9.92,-1.53,-3.30,121,65464952
